Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.5,5.599999904632568,5.5,5.5,5.5,1500
2000-01-05,6.0,6.0,5.5,5.5,5.5,0
2000-01-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,500
2000-01-07,6.0,6.0,6.0,6.0,6.0,1000
2000-01-10,6.0,6.5,6.0,6.5,6.5,900
2000-01-11,6.5,7.099999904632568,6.5,7.099999904632568,7.099999904632568,3300
2000-01-12,7.400000095367432,7.400000095367432,6.5,6.5,6.5,0
2000-01-13,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,3800
2000-01-14,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,400
2000-01-18,7.400000095367432,7.400000095367432,7.099999904632568,7.099999904632568,7.099999904632568,0
2000-01-19,7.400000095367432,7.400000095367432,7.099999904632568,7.099999904632568,7.099999904632568,0
2000-01-20,7.400000095367432,7.400000095367432,7.099999904632568,7.099999904632568,7.099999904632568,0
2000-01-21,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,700
2000-01-24,7.5,7.5,7.099999904632568,7.099999904632568,7.099999904632568,0
2000-01-25,7.5,7.5,7.099999904632568,7.099999904632568,7.099999904632568,0
2000-01-26,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1000
2000-01-27,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,500
2000-01-28,7.099999904632568,7.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-01-31,7.0,7.0,7.0,7.0,7.0,40
2000-02-01,6.900000095367432,6.900000095367432,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-02,6.800000190734863,6.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-03,6.800000190734863,6.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-04,6.800000190734863,6.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-07,6.800000190734863,6.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-08,6.800000190734863,6.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-09,6.699999809265137,6.699999809265137,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-10,6.0,6.0,4.800000190734863,4.800000190734863,4.800000190734863,0
2000-02-11,4.800000190734863,4.800000190734863,4.5,4.5,4.5,1900
2000-02-14,6.0,6.0,4.5,4.5,4.5,0
2000-02-15,4.5,4.5,4.5,4.5,4.5,300
2000-02-16,4.400000095367432,4.400000095367432,1.5,1.5,1.5,0
2000-02-17,4.0,4.0,2.0,2.0,2.0,0
2000-02-18,4.0,4.0,2.0,2.0,2.0,0
2000-02-22,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,5000
2000-02-23,4.0,4.0,2.0,2.0,2.0,0
2000-02-24,4.0,4.0,3.0,3.0,3.0,0
2000-02-25,4.0,4.0,3.0,3.0,3.0,0
2000-02-28,4.0,4.0,3.0,3.0,3.0,0
2000-02-29,4.0,4.0,3.0,3.0,3.0,0
2000-03-01,4.0,4.0,3.0,3.0,3.0,0
2000-03-02,4.0,4.0,3.0,3.0,3.0,0
2000-03-03,3.0,3.0,3.0,3.0,3.0,50
2000-03-06,3.0,3.0,3.0,3.0,3.0,5000
2000-03-07,3.0,4.400000095367432,3.0,3.0,3.0,13000
2000-03-08,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,300
2000-03-09,4.0,4.0,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2000-03-10,4.0,4.0,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2000-03-13,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2000-03-14,3.5,3.5,1.0,1.0,1.0,0
2000-03-15,3.5,3.5,1.0,1.0,1.0,0
2000-03-16,3.5,3.5,3.0,3.0,3.0,0
2000-03-17,3.5,3.5,3.0,3.0,3.0,0
2000-03-20,3.5,3.5,3.5,3.5,3.5,400
2000-03-21,3.5,3.5,3.5,3.5,3.5,0
2000-03-22,3.5,3.5,3.0,3.0,3.0,0
2000-03-23,3.0,3.0,3.0,3.0,3.0,400
2000-03-24,2.9000000953674316,2.9000000953674316,1.0,1.0,1.0,0
2000-03-27,2.9000000953674316,2.9000000953674316,1.0,1.0,1.0,0
2000-03-28,2.799999952316284,2.799999952316284,1.0,1.0,1.0,0
2000-03-29,2.9000000953674316,2.9000000953674316,1.0,1.0,1.0,0
2000-03-30,2.9000000953674316,2.9000000953674316,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2000-03-31,2.5,2.5,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2000-04-03,2.5,2.5,2.5,2.5,2.5,1600
2000-04-04,2.5,2.5,2.5,2.5,2.5,300
2000-04-05,2.5,2.5,2.5,2.5,2.5,0
2000-04-06,2.5,2.5,2.5,2.5,2.5,0
2000-04-07,2.5,2.5,2.5,2.5,2.5,0
2000-04-10,2.5,2.5,2.5,2.5,2.5,0
2000-04-11,2.5,2.5,2.5,2.5,2.5,0
2000-04-12,2.5,2.5,2.5,2.5,2.5,0
2000-04-13,2.5,2.5,2.5,2.5,2.5,0
2000-04-14,2.5,2.5,2.5,2.5,2.5,0
2000-04-17,2.4000000953674316,2.4000000953674316,0.5,0.5,0.5,0
2000-04-18,0.5,0.5,0.5,0.5,0.5,0
2000-04-19,0.5,0.5,0.5,0.5,0.5,0
2000-04-20,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,500
2000-04-24,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2000-04-25,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2000-04-26,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2000-04-27,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2000-04-28,2.4000000953674316,2.4000000953674316,1.0,1.0,1.0,0
2000-05-01,1.0,1.0,1.0,1.0,1.0,0
2000-05-02,2.4000000953674316,2.4000000953674316,1.0,1.0,1.0,0
2000-05-03,2.4000000953674316,2.4000000953674316,1.0,1.0,1.0,0
2000-05-04,1.0,1.0,1.0,1.0,1.0,0
2000-05-05,1.0,1.0,1.0,1.0,1.0,0
2000-05-08,1.0,1.0,1.0,1.0,1.0,0
2000-05-09,1.0,1.0,1.0,1.0,1.0,0
2000-05-10,1.0,1.0,1.0,1.0,1.0,0
2000-05-11,1.0,1.0,1.0,1.0,1.0,0
2000-05-12,1.0,1.0,1.0,1.0,1.0,0
2000-05-15,1.0,1.0,1.0,1.0,1.0,0
2000-05-16,1.0,1.0,1.0,1.0,1.0,0
2000-05-17,1.0,1.0,1.0,1.0,1.0,0
2000-05-18,1.0,1.0,1.0,1.0,1.0,0
2000-05-19,1.0,1.0,1.0,1.0,1.0,0
2000-05-22,1.0,1.0,1.0,1.0,1.0,0
2000-05-23,1.0,1.0,1.0,1.0,1.0,0
2000-05-24,1.0,1.0,1.0,1.0,1.0,0
2000-05-25,1.0,1.0,1.0,1.0,1.0,0
2000-05-26,1.0,1.0,1.0,1.0,1.0,0
2000-05-30,1.0,1.0,1.0,1.0,1.0,0
2000-05-31,1.899999976158142,1.899999976158142,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2000-06-01,1.899999976158142,1.899999976158142,1.0,1.0,1.0,0
2000-06-02,1.600000023841858,1.600000023841858,1.0,1.0,1.0,0
2000-06-05,1.600000023841858,1.600000023841858,1.0,1.0,1.0,0
2000-06-06,1.7999999523162842,1.7999999523162842,1.0,1.0,1.0,0
2000-06-07,1.7999999523162842,1.7999999523162842,1.0,1.0,1.0,0
2000-06-08,1.5,1.5,1.0,1.0,1.0,0
2000-06-09,1.399999976158142,1.399999976158142,1.0,1.0,1.0,0
2000-06-12,1.399999976158142,1.399999976158142,1.0,1.0,1.0,0
2000-06-13,1.0,1.0,1.0,1.0,1.0,50
2000-06-14,1.5,1.5,1.0,1.0,1.0,0
2000-06-15,1.5,1.5,1.0,1.0,1.0,0
2000-06-16,1.0,1.0,1.0,1.0,1.0,0
2000-06-19,1.0,1.0,1.0,1.0,1.0,0
2000-06-20,1.5,1.5,1.0,1.0,1.0,0
2000-06-21,1.5,1.5,1.0,1.0,1.0,0
2000-06-22,1.5,1.5,1.0,1.0,1.0,0
2000-06-23,1.5,1.5,1.0,1.0,1.0,0
2000-06-26,1.5,1.5,1.100000023841858,1.100000023841858,1.100000023841858,0
2000-06-27,1.5,1.5,1.100000023841858,1.100000023841858,1.100000023841858,0
2000-06-28,1.5,1.5,1.0,1.0,1.0,0
2000-06-29,1.5,1.5,1.0,1.0,1.0,0
2000-06-30,1.0,1.0,1.0,1.0,1.0,3400
2000-07-03,1.5,1.5,1.0,1.0,1.0,0
2000-07-05,1.0,1.0,1.0,1.0,1.0,100
2000-07-06,1.5,1.5,1.0,1.0,1.0,0
2000-07-07,1.0,1.0,1.0,1.0,1.0,0
2000-07-10,1.5,1.5,1.0,1.0,1.0,0
2000-07-11,1.5,1.5,1.0,1.0,1.0,0
2000-07-12,1.5,1.5,1.0,1.0,1.0,0
2000-07-13,1.5,1.5,1.0,1.0,1.0,0
2000-07-14,1.5,1.5,1.0,1.0,1.0,0
2000-07-17,1.0,1.0,1.0,1.0,1.0,2000
2000-07-18,1.5,1.5,1.0,1.0,1.0,0
2000-07-19,1.5,1.5,1.0,1.0,1.0,0
2000-07-20,1.0,1.0,1.0,1.0,1.0,600
2000-07-21,1.5,1.5,1.0,1.0,1.0,0
2000-07-24,1.0,1.0,1.0,1.0,1.0,0
2000-07-25,1.399999976158142,1.399999976158142,0.800000011920929,0.800000011920929,0.800000011920929,0
2000-07-26,1.5,1.5,0.800000011920929,0.800000011920929,0.800000011920929,0
2000-07-27,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2000-07-28,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3000
2000-07-31,0.8999999761581421,0.8999999761581421,0.699999988079071,0.699999988079071,0.699999988079071,0
