Date,Open,High,Low,Close,Adj Close,Volume
2015-08-07,2.8316,3.5366,2.5211,2.7721,2.7721,164329
2015-08-08,2.7938,2.7988,0.7147,0.7533,0.7533,674188
2015-08-09,0.7061,0.8798,0.6292,0.7019,0.7019,532170
2015-08-10,0.714,0.7299,0.6365,0.7084,0.7084,405283
2015-08-11,0.7081,1.1314,0.6632,1.0679,1.0679,1463100
2015-08-12,1.0588,1.2899,0.8836,1.2174,1.2174,2150620
2015-08-13,1.2222,1.9651,1.172,1.8277,1.8277,4068680
2015-08-14,1.8109,2.2619,1.7548,1.8279,1.8279,4637030
2015-08-15,1.8029,1.8772,1.571,1.6889,1.6889,2554360
2015-08-16,1.6844,1.6952,1.0898,1.566,1.566,3550790
2015-08-17,1.5812,1.5812,1.1853,1.2036,1.2036,1942830
2015-08-18,1.2153,1.3312,1.0871,1.0871,1.0871,1485680
2015-08-19,1.1669,1.318,1.1669,1.2589,1.2589,1486240
2015-08-20,1.2512,1.5333,1.2483,1.4649,1.4649,2843760
2015-08-21,1.4775,1.5564,1.3528,1.3953,1.3953,2020970
2015-08-22,1.3963,1.4764,1.3527,1.3792,1.3792,948310
2015-08-23,1.375,1.4097,1.2978,1.3526,1.3526,1589300
2015-08-24,1.3456,1.3628,1.2313,1.2313,1.2313,924920
2015-08-25,1.2286,1.2418,1.1287,1.1402,1.1402,1307180
2015-08-26,1.1328,1.2025,1.0618,1.16,1.16,1056750
2015-08-27,1.1698,1.1888,1.1373,1.1477,1.1477,686662
2015-08-28,1.1477,1.2078,1.1205,1.1914,1.1914,721872
2015-08-29,1.1935,1.2072,1.1495,1.1826,1.1826,375377
2015-08-30,1.183,1.368,1.1706,1.3193,1.3193,1337650
2015-08-31,1.3214,1.3962,1.201,1.3582,1.3582,1447180
2015-09-01,1.3535,1.3927,1.3366,1.3516,1.3516,778862
2015-09-02,1.3516,1.3549,1.2646,1.2948,1.2948,883769
2015-09-03,1.2952,1.31,1.211,1.2649,1.2649,702991
2015-09-04,1.2649,1.3025,1.2368,1.2744,1.2744,474391
2015-09-05,1.2806,1.3423,1.2712,1.3388,1.3388,448453
2015-09-06,1.338,1.3736,1.2943,1.2958,1.2958,491968
2015-09-07,1.2959,1.3055,1.2379,1.2467,1.2467,489014
2015-09-08,1.2467,1.2824,1.2306,1.2424,1.2424,427892
2015-09-09,1.2394,1.2605,1.2018,1.2065,1.2065,366748
2015-09-10,1.2076,1.2216,1.1362,1.1658,1.1658,662782
2015-09-11,1.165,1.1691,0.9407,0.983,0.983,1942600
2015-09-12,0.9872,1.1149,0.9698,1.0387,1.0387,772430
2015-09-13,1.0418,1.0427,0.9028,0.936,0.936,644138
2015-09-14,0.9406,0.9494,0.8718,0.8756,0.8756,741085
2015-09-15,0.8752,1.0455,0.8752,0.9444,0.9444,703390
2015-09-16,0.942,0.9527,0.9016,0.9072,0.9072,615593
2015-09-17,0.9069,0.9092,0.8311,0.8742,0.8742,897940
2015-09-18,0.8746,0.8881,0.8339,0.8537,0.8537,484622
2015-09-19,0.8496,0.9119,0.8338,0.8824,0.8824,386988
2015-09-20,0.8812,0.9477,0.8732,0.9384,0.9384,508314
2015-09-21,0.9415,0.9573,0.8783,0.919,0.919,424039
2015-09-22,0.9193,0.9193,0.8652,0.9018,0.9018,487914
2015-09-23,0.9036,0.9089,0.8851,0.8934,0.8934,200541
2015-09-24,0.8968,0.9086,0.7935,0.8136,0.8136,842505
2015-09-25,0.82,0.8257,0.7127,0.7362,0.7362,903457
2015-09-26,0.7376,0.7875,0.7093,0.786,0.786,369620
2015-09-27,0.7913,0.7913,0.7192,0.7208,0.7208,413801
2015-09-28,0.7237,0.7257,0.5571,0.5829,0.5829,1320890
2015-09-29,0.5794,0.6758,0.5583,0.6611,0.6611,913992
2015-09-30,0.6612,0.7467,0.6359,0.7386,0.7386,619926
2015-10-01,0.7343,0.7343,0.6559,0.6902,0.6902,596084
2015-10-02,0.6837,0.6911,0.6546,0.6786,0.6786,219318
2015-10-03,0.6788,0.7092,0.6755,0.6872,0.6872,163326
2015-10-04,0.6863,0.6931,0.6607,0.6684,0.6684,103497
2015-10-05,0.6668,0.6744,0.6245,0.6286,0.6286,234263
2015-10-06,0.6222,0.6539,0.6062,0.6506,0.6506,262674
2015-10-07,0.6505,0.6563,0.6024,0.6094,0.6094,218327
2015-10-08,0.6095,0.6331,0.592,0.6217,0.6217,310266
2015-10-09,0.6551,0.6923,0.6321,0.6506,0.6506,386420
2015-10-10,0.6412,0.649,0.6244,0.6279,0.6279,141555
