Date,Open,High,Low,Close,Adj Close,Volume
2017-03-17,0.3868,0.3868,0.3868,0.3868,0.3868,51934
2017-03-18,0.2957,0.2957,0.2957,0.2957,0.2957,7998
2017-03-19,0.375,0.375,0.375,0.375,0.375,22879
2017-03-20,0.3697,0.3697,0.3697,0.3697,0.3697,2526
2017-03-21,0.3711,0.3711,0.3711,0.3711,0.3711,13735
2017-03-22,0.3622,0.3622,0.3622,0.3622,0.3622,43682
2017-03-23,0.3757,0.3757,0.3757,0.3757,0.3757,86890
2017-03-24,0.4625,0.4625,0.4625,0.4625,0.4625,75099
2017-03-25,0.4402,0.4402,0.4402,0.4402,0.4402,6775
2017-03-26,0.4403,0.4822,0.4403,0.4822,0.4822,7769
2017-03-27,0.4672,0.4672,0.4672,0.4672,0.4672,8801
2017-03-28,0.4786,0.4786,0.4786,0.4786,0.4786,17192
2017-03-29,0.5054,0.5054,0.5054,0.5054,0.5054,45646
2017-03-30,0.4944,0.4944,0.4944,0.4944,0.4944,3841
2017-03-31,0.4753,0.4753,0.4753,0.4753,0.4753,9494
2017-04-01,0.4819,0.4819,0.4819,0.4819,0.4819,76332
2017-04-02,0.4624,0.4624,0.4624,0.4624,0.4624,20134
2017-04-03,0.4203,0.4203,0.4203,0.4203,0.4203,24965
2017-04-04,0.4232,0.4232,0.4232,0.4232,0.4232,20277
2017-04-05,0.4276,0.4276,0.4276,0.4276,0.4276,16930
2017-04-06,0.4117,0.4117,0.4117,0.4117,0.4117,7873
2017-04-07,0.403,0.403,0.403,0.403,0.403,0
2017-04-08,0.4226,0.4226,0.4226,0.4226,0.4226,0
2017-04-09,0.4164,0.4164,0.4164,0.4164,0.4164,0
2017-04-10,0.4166,0.4166,0.4166,0.4166,0.4166,0
2017-04-11,0.4166,0.4166,0.4166,0.4166,0.4166,0
2017-04-12,0.4417,0.4417,0.4417,0.4417,0.4417,0
2017-04-13,0.4759,0.4759,0.4759,0.4759,0.4759,0
2017-04-14,0.4507,0.4507,0.4507,0.4507,0.4507,0
2017-04-15,0.4656,0.4656,0.4656,0.4656,0.4656,0
2017-04-16,0.4592,0.4592,0.4592,0.4592,0.4592,0
2017-04-17,0.4566,0.4566,0.4566,0.4566,0.4566,0
2017-04-18,0.4751,0.4751,0.4751,0.4751,0.4751,0
2017-04-19,0.456,0.456,0.456,0.456,0.456,0
2017-04-20,0.4701,0.4701,0.4701,0.4701,0.4701,0
2017-04-21,0.4597,0.4597,0.4597,0.4597,0.4597,0
2017-04-22,0.4611,0.4611,0.4611,0.4611,0.4611,0
2017-04-23,0.4643,0.4643,0.4643,0.4643,0.4643,0
2017-04-24,0.4756,0.4756,0.4756,0.4756,0.4756,0
2017-04-25,0.4771,0.4771,0.4771,0.4771,0.4771,0
2017-04-26,0.5074,0.5074,0.5074,0.5074,0.5074,0
2017-04-27,0.6013,0.6013,0.6013,0.6013,0.6013,0
2017-04-28,0.6897,0.6897,0.6897,0.6897,0.6897,0
2017-04-29,0.6651,0.6651,0.6651,0.6651,0.6651,0
2017-04-30,0.7603,0.7603,0.7603,0.7603,0.7603,0
2017-05-01,0.7384,0.7384,0.7384,0.7384,0.7384,0
2017-05-02,0.7357,0.7357,0.7357,0.7357,0.7357,0
2017-05-03,0.7654,0.7654,0.7654,0.7654,0.7654,0
2017-05-04,0.9005,0.9005,0.9005,0.9005,0.9005,0
2017-05-05,0.8647,0.8647,0.8647,0.8647,0.8647,0
2017-05-06,0.9031,0.9031,0.9031,0.9031,0.9031,0
2017-05-07,0.8615,0.8615,0.8615,0.8615,0.8615,0
2017-05-08,0.8418,0.8418,0.8418,0.8418,0.8418,0
2017-05-09,0.8216,0.8216,0.8216,0.8216,0.8216,0
2017-05-10,0.8365,0.8365,0.8365,0.8365,0.8365,0
2017-05-11,0.84,0.84,0.84,0.84,0.84,0
2017-05-12,0.811,0.811,0.811,0.811,0.811,0
2017-05-13,0.8377,0.8377,0.8377,0.8377,0.8377,0
2017-05-14,0.845,0.845,0.845,0.845,0.845,0
2017-05-15,0.8602,0.8602,0.8602,0.8602,0.8602,0
2017-05-16,0.8362,0.8362,0.8362,0.8362,0.8362,0
2017-05-17,0.8284,0.8284,0.8284,0.8284,0.8284,0
2017-05-18,0.9132,0.9132,0.9132,0.9132,0.9132,0
2017-05-19,1.18,1.18,1.18,1.18,1.18,0
2017-05-20,1.17,1.17,1.17,1.17,1.17,0
2017-05-21,1.41,1.41,1.41,1.41,1.41,0
2017-05-22,1.53,1.53,1.53,1.53,1.53,0
2017-05-23,6.4203,6.7623,5.6787,6.1905,6.1905,11221600
2017-05-24,6.4203,6.7623,5.6787,6.1905,6.1905,11221600
2017-05-25,6.1874,6.2853,4.5723,4.6566,4.6566,6211020
2017-05-26,4.66,5.3314,3.389,4.0998,4.0998,5116020
2017-05-27,4.0478,4.5337,3.1925,4.5337,4.5337,7046840
2017-05-28,4.8583,5.056,4.1911,4.6218,4.6218,4353380
