Date,Open,High,Low,Close,Adj Close,Volume
2018-02-25,0.0076,0.0077,0.0067,0.0069,0.0069,3
2018-02-26,0.0069,0.0074,0.0068,0.0074,0.0074,3
2018-02-27,0.0074,0.0078,0.0073,0.0077,0.0077,14
2018-02-28,0.0077,0.0077,0.0076,0.0077,0.0077,14
2018-03-01,0.008,0.008,0.008,0.008,0.008,1
2018-03-02,0.008,0.0081,0.0079,0.0081,0.0081,78
2018-03-03,0.008,0.0084,0.008,0.0084,0.0084,16
2018-03-04,0.0084,0.0084,0.008,0.0083,0.0083,48
2018-03-05,0.0083,0.0084,0.0082,0.0082,0.0082,230
2018-03-06,0.0082,0.0083,0.0077,0.0083,0.0083,95
2018-03-07,0.0083,0.0084,0.0066,0.0068,0.0068,19
2018-03-08,0.0068,0.007,0.0063,0.0064,0.0064,1
2018-03-09,0.0065,0.0069,0.0051,0.0068,0.0068,177
2018-03-10,0.0069,0.007,0.0065,0.0065,0.0065,3
2018-03-11,0.0065,0.0066,0.0063,0.0066,0.0066,2
2018-03-12,0.007,0.0072,0.0064,0.0067,0.0067,2
2018-03-13,0.0066,0.0067,0.0053,0.0055,0.0055,1
2018-03-14,0.0055,0.0059,0.0055,0.0058,0.0058,1
2018-03-15,0.0058,0.0059,0.005,0.0053,0.0053,29
2018-03-16,0.0053,0.0053,0.0051,0.0053,0.0053,14
2018-03-17,0.0053,0.0053,0.0052,0.0052,0.0052,1
2018-03-18,0.0052,0.0059,0.0049,0.0059,0.0059,22
2018-03-19,0.0059,0.0062,0.0059,0.0061,0.0061,10
2018-03-20,0.0062,0.0062,0.0061,0.0061,0.0061,3
2018-03-22,0.0065,0.0065,0.0061,0.0063,0.0063,15
2018-03-23,0.0063,0.0063,0.006,0.0063,0.0063,5
2018-03-24,0.0064,0.007,0.0063,0.0067,0.0067,52
2018-03-25,0.0066,0.0067,0.006,0.0066,0.0066,38
2018-03-26,0.0066,0.0066,0.0061,0.0064,0.0064,10
2018-03-27,0.0064,0.0064,0.0061,0.0062,0.0062,10
2018-03-29,0.0049,0.0049,0.0045,0.0046,0.0046,25
2018-03-30,0.0046,0.0047,0.0043,0.0044,0.0044,2
2018-03-31,0.0044,0.0046,0.0044,0.0046,0.0046,2
2018-04-01,0.0047,0.0047,0.0044,0.0046,0.0046,3
2018-04-02,0.0046,0.0054,0.0046,0.0054,0.0054,5
2018-04-03,0.0054,0.0058,0.0054,0.0057,0.0057,5
2018-04-04,0.0057,0.0057,0.0052,0.0053,0.0053,5
