Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,0.8315,1.0748,0.7969,1.0745,1.0745,3733
2017-04-18,1.0744,1.335,0.8121,1.3326,1.3326,11299
2017-04-19,1.2122,1.6391,1.2122,1.4524,1.4524,5050
2017-04-20,1.4534,1.6664,0.9204,1.6462,1.6462,6513
2017-04-21,1.6466,1.654,0.8445,1.3443,1.3443,9706
2017-04-22,1.345,1.4735,1.1021,1.4534,1.4534,3406
2017-04-23,1.4537,1.454,0.9179,0.9661,0.9661,10439
2017-04-24,0.968,1.3871,0.7346,0.9526,0.9526,13612
2017-04-25,0.9524,1.3935,0.9523,1.2665,1.2665,11478
2017-04-26,1.267,1.338,1.0246,1.1927,1.1927,10013
2017-04-27,1.1934,1.4101,0.9057,0.9237,0.9237,13844
2017-04-28,1.0542,1.1902,0.9189,1.0404,1.0404,10178
2017-04-29,1.0421,1.2575,1.0421,1.072,1.072,8786
2017-04-30,1.0715,1.1279,0.9277,0.9647,0.9647,11159
2017-05-01,0.9645,1.1599,0.9613,0.972,0.972,39759
2017-05-02,0.9712,1.2875,0.8265,0.9956,0.9956,14492
2017-05-03,0.9963,1.2745,0.8737,0.8737,0.8737,2741
2017-05-04,0.8741,1.254,0.6024,0.793,0.793,11432
2017-05-05,0.7941,1.3305,0.6241,1.0149,1.0149,11549
2017-05-06,1.0163,1.8958,1.0152,1.4229,1.4229,22599
2017-05-07,1.4252,3.0724,1.4206,3.029,3.029,30722
2017-05-08,3.0294,3.3018,1.5115,1.7294,1.7294,8430
2017-05-09,1.7293,2.1563,1.4919,1.4926,1.4926,3963
2017-05-10,1.4933,1.8159,1.4931,1.5019,1.5019,1307
2017-05-11,1.5051,1.9281,1.488,1.5898,1.5898,30247
2017-05-12,1.59,1.5948,1.154,1.1762,1.1762,15309
2017-05-13,1.1735,1.4887,1.1193,1.3843,1.3843,17457
2017-05-14,1.388,1.6224,1.386,1.4454,1.4454,13357
2017-05-15,1.4463,1.6824,1.3687,1.4044,1.4044,19430
2017-05-16,1.4026,1.6211,1.3684,1.4113,1.4113,15208
2017-05-17,1.4099,1.6043,1.1629,1.2692,1.2692,18019
2017-05-18,1.2685,1.6274,1.2456,1.2682,1.2682,5729
2017-05-19,1.2653,1.6779,1.2124,1.3413,1.3413,11269
2017-05-20,1.3399,1.7153,1.07,1.4634,1.4634,9408
2017-05-21,1.4619,1.6312,1.0137,1.4259,1.4259,56496
2017-05-22,1.4305,1.7998,1.2225,1.5208,1.5208,8334
2017-05-23,1.5189,1.8256,1.2548,1.5075,1.5075,2378
2017-05-24,1.5093,2.0211,1.5093,1.7334,1.7334,4815
2017-05-25,1.7311,2.9918,1.6348,1.8597,1.8597,15645
2017-05-26,1.8487,2.5138,1.6968,1.8426,1.8426,59853
2017-05-27,1.849,1.9044,1.1592,1.729,1.729,31943
2017-05-28,1.7404,1.8223,1.4907,1.6372,1.6372,30712
2017-05-29,1.6339,1.8588,1.5886,1.7865,1.7865,21709
2017-05-30,1.7886,1.9166,1.4859,1.5529,1.5529,23069
2017-05-31,1.5579,1.8109,1.5025,1.613,1.613,67102
2017-06-01,1.6145,1.9397,1.3456,1.5739,1.5739,67271
2017-06-02,1.6682,1.6835,1.3535,1.4954,1.4954,33135
2017-06-03,1.4949,1.9207,1.4559,1.7383,1.7383,17216
2017-06-04,1.7339,1.8939,1.5606,1.667,1.667,11096
2017-06-05,1.6628,1.9269,1.4979,1.6171,1.6171,14872
2017-06-06,1.622,2.2084,1.622,2.2004,2.2004,14070
2017-06-07,2.2009,2.2065,1.4148,1.6522,1.6522,19466
2017-06-08,1.6604,2.0958,1.5579,1.8777,1.8777,8895
2017-06-09,1.8748,2.0342,1.5496,1.9532,1.9532,31838
