Date,Open,High,Low,Close,Adj Close,Volume
2017-06-23,35.0518,48.5804,17.6707,45.6316,45.6316,4354180
2017-06-24,44.4827,116.402,42.0423,101.83,101.83,17322100
2017-06-25,103.207,168.488,72.4884,86.5474,86.5474,34331400
2017-06-26,88.173,98.7806,49.6993,59.8972,59.8972,9639820
2017-06-27,59.8235,62.3123,36.2926,53.0533,53.0533,6824330
2017-06-28,51.9166,58.383,46.2087,53.0671,53.0671,4397750
2017-06-29,53.2587,53.2587,38.8239,42.8892,42.8892,3130230
2017-06-30,42.2606,43.9587,29.1283,34.2028,34.2028,4824820
2017-07-01,34.1944,68.9315,33.2946,45.2649,45.2649,12854500
2017-07-02,43.1153,54.0142,39.948,42.8741,42.8741,3610660
2017-07-03,43.1652,46.9188,41.4088,41.6934,41.6934,1348590
2017-07-04,41.5997,43.4616,37.3763,39.4172,39.4172,1917540
2017-07-05,39.3928,41.5923,37.6399,39.0281,39.0281,829545
2017-07-06,38.6019,39.2122,32.1972,35.7903,35.7903,1538390
2017-07-07,36.0773,36.8751,25.4364,29.3853,29.3853,1277090
2017-07-08,28.9882,30.7673,23.6553,27.5115,27.5115,860141
2017-07-09,27.5415,30.1442,26.8258,28.2926,28.2926,576144
2017-07-10,28.6529,31.5441,20.9882,24.0374,24.0374,678731
2017-07-11,23.5296,26.4855,18.3323,20.7304,20.7304,613446
2017-07-12,20.3167,32.8994,18.7548,30.7085,30.7085,1538890
2017-07-13,30.8269,31.2387,25.6417,26.8215,26.8215,453602
2017-07-14,26.7994,27.6698,21.1834,23.2399,23.2399,424550
2017-07-15,23.1998,23.2373,18.6946,19.0534,19.0534,269653
2017-07-16,18.9929,20.0574,16.5397,17.4853,17.4853,213544
2017-07-17,17.4616,22.7914,17.4616,22.6949,22.6949,272026
2017-07-18,23.1089,29.4761,20.4705,25.3079,25.3079,550981
2017-07-19,25.084,35.9286,23.5323,28.2259,28.2259,1959790
2017-07-20,27.9332,39.4389,26.7267,35.542,35.542,1116080
2017-07-21,35.8657,38.3993,33.27,34.1399,34.1399,320166
2017-07-22,34.1361,41.1494,33.9567,36.589,36.589,909922
2017-07-23,36.5864,37.5371,32.4094,32.8868,32.8868,515553
2017-07-24,33.0075,36.1588,32.0377,33.6936,33.6936,551830
2017-07-25,33.6937,33.8872,25.9158,27.2922,27.2922,460800
2017-07-26,27.6467,28.9291,24.7531,26.9679,26.9679,323792
2017-07-27,27.4824,28.4299,26.2453,27.6436,27.6436,163616
2017-07-28,27.7181,28.2645,24.1465,25.3715,25.3715,214957
2017-07-29,25.2825,26.291,24.1255,25.8697,25.8697,120964
2017-07-30,25.8791,27.3162,24.7618,26.5106,26.5106,116912
2017-07-31,26.01,26.4745,24.6911,25.2756,25.2756,166615
2017-08-01,25.6537,30.0378,24.1807,26.1675,26.1675,305623
2017-08-02,26.1539,29.9606,24.754,26.2283,26.2283,551211
2017-08-03,26.257,28.376,25.5903,27.1669,27.1669,320060
2017-08-04,26.8006,28.2741,26.4698,26.6293,26.6293,403184
2017-08-05,26.6646,30.4106,26.5915,29.2493,29.2493,558040
2017-08-06,29.4237,29.7616,27.6032,28.3784,28.3784,386351
2017-08-07,28.3161,30.0144,26.6988,27.9323,27.9323,456117
2017-08-08,27.86,28.3421,25.2164,27.9716,27.9716,521900
2017-08-09,27.9641,33.0366,26.7948,29.2422,29.2422,1128830
2017-08-10,28.844,29.2057,26.4585,26.4585,26.4585,748370
2017-08-11,26.4553,41.474,26.0576,33.6427,33.6427,3202390
2017-08-12,34.6357,47.8531,32.7994,43.3721,43.3721,2680510
2017-08-13,43.8316,46.7846,33.126,36.7833,36.7833,1431600
2017-08-14,36.8007,38.0898,32.7618,34.6468,34.6468,763860
2017-08-15,34.849,36.1041,30.6746,31.2305,31.2305,763238
2017-08-16,31.271,37.9217,30.3732,33.6183,33.6183,864797
2017-08-17,33.7928,36.136,31.8486,33.9163,33.9163,739864
2017-08-18,34.1697,39.431,31.8847,35.0253,35.0253,1612640
2017-08-19,35.5633,37.0071,31.5993,34.8355,34.8355,582704
2017-08-20,34.7302,43.3616,32.5193,42.5276,42.5276,1894140
2017-08-21,42.4125,48.7327,33.4811,34.5778,34.5778,2145180
2017-08-22,34.7519,37.2347,31.9076,35.6094,35.6094,561611
2017-08-23,35.5346,38.343,34.8486,36.488,36.488,443443
2017-08-24,35.5967,37.2919,34.8373,35.3945,35.3945,466415
2017-08-25,35.5093,37.6663,32.9354,35.2449,35.2449,845188
2017-08-26,35.3111,37.0072,33.5395,34.9329,34.9329,363769
2017-08-27,35.162,36.3259,34.0459,35.5284,35.5284,372296
2017-08-28,35.5647,36.2027,34.1142,36.0696,36.0696,402594
2017-08-29,36.1223,36.836,34.4341,34.9226,34.9226,489247
2017-08-30,34.8909,38.4042,34.607,35.8408,35.8408,549569
2017-08-31,35.7847,36.6006,34.2685,35.6233,35.6233,452411
2017-09-01,35.6728,35.8964,31.3474,32.4517,32.4517,1024920
2017-09-02,32.4937,33.0082,26.7873,27.2402,27.2402,633861
2017-09-03,27.7015,29.364,24.9942,26.9021,26.9021,493926
2017-09-04,26.9113,27.3416,17.9886,20.7379,20.7379,716231
2017-09-05,20.8713,23.6248,18.9103,21.5299,21.5299,349885
2017-09-06,21.6394,26.3144,20.7522,22.3825,22.3825,473273
2017-09-07,22.3429,23.1588,20.4073,21.5268,21.5268,262532
2017-09-08,21.5335,23.2489,18.2759,19.1326,19.1326,305855
2017-09-09,19.1691,25.3369,17.4187,22.9734,22.9734,1345530
2017-09-10,23.0418,27.2794,19.2573,21.2407,21.2407,1448320
2017-09-11,21.4805,21.4805,18.0401,18.9768,18.9768,335702
2017-09-12,19.2381,20.0855,17.4372,19.0852,19.0852,398928
2017-09-13,18.9256,18.9256,15.9412,17.1219,17.1219,311553
2017-09-14,17.1452,17.487,13.4328,13.4328,13.4328,208388
2017-09-15,13.5331,17.184,12.2848,17.0654,17.0654,229961
2017-09-16,17.029,17.029,14.9211,15.5352,15.5352,106754
2017-09-17,15.5248,16.8131,14.7243,16.5912,16.5912,74804
2017-09-18,16.5596,17.947,15.4236,16.9567,16.9567,219636
2017-09-19,16.9989,16.9989,15.3081,15.5999,15.5999,149142
2017-09-20,15.5793,16.1243,14.7475,15.2207,15.2207,160192
2017-09-21,15.1504,15.1504,12.7789,13.1689,13.1689,170853
2017-09-22,13.1545,13.9076,12.731,13.1551,13.1551,55767
2017-09-23,13.0033,14.0045,12.7944,13.7282,13.7282,124841
2017-09-24,13.7271,16.6173,13.2007,15.5328,15.5328,686526
2017-09-25,15.5346,16.0893,14.237,15.3416,15.3416,287753
2017-09-26,15.3796,15.7264,14.7724,15.1514,15.1514,143434
2017-09-27,15.03,17.1883,14.696,16.9108,16.9108,277008
2017-09-28,17.0223,17.0486,14.9929,15.4228,15.4228,125586
2017-09-29,15.4102,15.4239,14.0757,14.7315,14.7315,135492
2017-09-30,14.7335,15.5729,14.5424,14.5643,14.5643,69376
2017-10-01,14.7217,17.079,13.45,16.3603,16.3603,298959
2017-10-02,16.3591,16.9219,13.9596,14.7935,14.7935,467244
2017-10-03,14.9528,15.1002,13.3923,13.8106,13.8106,149112
2017-10-04,13.8426,15.361,13.414,14.1085,14.1085,240893
2017-10-05,14.1204,15.4171,13.323,14.2152,14.2152,220070
2017-10-06,14.2152,15.3572,14.1632,14.645,14.645,91720
2017-10-07,14.6482,14.9593,14.0846,14.8733,14.8733,145223
