Date,Open,High,Low,Close,Adj Close,Volume
2013-10-24,3,3,3,3,3,8
2013-10-25,3,3,3,3,3,0
2013-10-26,3,3,3,3,3,0
2013-10-27,3,3,3,3,3,0
2013-10-28,3,3,3,3,3,0
2013-10-29,3,3,3,3,3,0
2013-10-30,3,3,3,3,3,0
2013-10-31,3,3,3,3,3,0
2013-11-01,3,3,3,3,3,0
2013-11-02,3,3,3,3,3,0
2013-11-03,3,3,3,3,3,0
2013-11-04,3,3,3,3,3,21
2013-11-05,3,3,3,3,3,0
2013-11-06,3,3,3,3,3,0
2013-11-07,3,3.2,3,3.2,3.2,28
2013-11-08,3.2,3.2,3.2,3.2,3.2,2
2013-11-09,3.2,3.2,3.2,3.2,3.2,0
2013-11-10,3.2,3.2,3.2,3.2,3.2,0
2013-11-11,3.2,3.2,3.2,3.2,3.2,0
2013-11-12,3.2,3.2,3.2,3.2,3.2,0
2013-11-13,3.2,5,3.2,5,5,1128
2013-11-14,5,5,3,3,3,38
2013-11-15,3,5,3,5,5,50
2013-11-16,5,5,4.25,4.25,4.25,21
2013-11-17,4.25,4.25,4.25,4.25,4.25,0
2013-11-18,4.25,5,4.25,5,5,25
2013-11-19,5,10,5,9,9,272
2013-11-20,9,9,9,9,9,22
2013-11-21,9,9,9,9,9,850
2013-11-22,9,11,9,10,10,658
2013-11-23,10,14.5,10,12.8,12.8,32377
2013-11-24,12.8,13.8,10,10,10,96
2013-11-25,10,14,10,12,12,2328
2013-11-26,12,20.5,11,20.5,20.5,7634
2013-11-27,20.5,50,20.5,35.99,35.99,14864
2013-11-28,35.99,65,35.99,46.1,46.1,13001
2013-11-29,46.1,50,30.2,41,41,11730
2013-11-30,41,48,38,41,41,6048
2013-12-01,41,41.21,24.48,35.3,35.3,1676
2013-12-02,35.3,40.5,29.8,33.51,33.51,3620
2013-12-03,33.51,36.4,32,33,33,7169
2013-12-04,33,43,31,32.2,32.2,20974
2013-12-05,32.2,42.99,29,38,38,24291
2013-12-06,38,39.2,32,32,32,7020
2013-12-07,32,32,11,22.78,22.78,7637
