Date,Open,High,Low,Close,Adj Close,Volume
2017-06-07,48.9557,253.266,33.7094,48.5619,48.5619,450758
2017-06-08,48.9557,253.266,33.7094,48.5619,48.5619,450758
2017-06-09,49.1777,259.748,47.1457,58.6104,58.6104,202187
2017-06-10,58.5841,84.4853,3.1606,3.1606,3.1606,379805
2017-06-11,3.3535,112.391,0.0003,0.0003,0.0003,311346
2017-06-12,34.216,329.422,11.913,23.3041,23.3041,209633
2017-06-13,38.4254,252.321,15.3882,54.154,54.154,386655
2017-06-14,38.6803,106.853,11.6796,47.9991,47.9991,725719
2017-06-15,47.9872,143.865,28.5818,78.9101,78.9101,681138
2017-06-16,46.2148,85.2035,28.2499,47.6286,47.6286,664325
2017-06-17,48.5717,214.17,42.3588,74.5094,74.5094,598619
2017-06-18,74.4413,120.162,57.1144,80.0627,80.0627,460199
2017-06-19,71.053,355.371,70.4595,153.595,153.595,1782450
2017-06-20,182.189,182.189,34.7491,125.652,125.652,875154
2017-06-21,125.793,425.008,69.7136,101.427,101.427,196939
2017-06-22,102.202,112.83,72.4219,101.089,101.089,595125
2017-06-23,96.2504,109.768,81.78,88.0774,88.0774,648668
2017-06-24,91.3332,101.986,65.0979,91.2821,91.2821,533137
2017-06-25,81.9835,137.368,76.8936,87.8556,87.8556,448249
2017-06-26,88.6434,104.078,64.7487,73.603,73.603,365080
2017-06-27,79.6928,92.0538,68.1789,91.1186,91.1186,660872
2017-06-28,91.6259,538.974,70.2507,102.189,102.189,474827
2017-06-29,101.955,195.469,27.0479,87.1874,87.1874,403049
2017-06-30,84.667,282.152,16.5155,79.3853,79.3853,404239
2017-07-01,83.3092,368.967,73.1504,80.2928,80.2928,418430
2017-07-02,80.3644,104.438,71.0089,89.7151,89.7151,516134
2017-07-03,88.8881,217.479,76.3614,85.3067,85.3067,1475570
2017-07-04,135.961,298.332,135.961,187.64,187.64,2074780
2017-07-05,187.333,268.63,91.2211,204.804,204.804,1657050
2017-07-06,204.789,345.171,53.0026,207.612,207.612,1289000
2017-07-07,206.16,469.156,110.963,168.654,168.654,1175170
2017-07-08,168.999,191.817,92.9686,179.699,179.699,1094770
2017-07-09,180.132,191.435,104.753,161.68,161.68,831020
2017-07-10,149.429,213.457,120.366,141.597,141.597,912641
2017-07-11,133.982,159.064,112.86,125.497,125.497,568388
2017-07-12,129.041,219.828,108.63,162.441,162.441,1024050
2017-07-13,156.606,156.747,119.371,128.788,128.788,551359
2017-07-14,128.515,199.811,92.5906,129.44,129.44,750738
2017-07-15,116.49,174.598,93.5229,107.207,107.207,526734
2017-07-16,106.742,203.6,84.4349,137.057,137.057,846448
2017-07-17,136.331,175.58,114.916,158.896,158.896,1096830
2017-07-18,157.263,288.379,152.679,217.085,217.085,2329790
2017-07-19,221.246,251.32,177.105,180.858,180.858,1940830
2017-07-20,181.532,215.819,181.532,207.782,207.782,1201120
2017-07-21,210.13,217.517,191.514,204.803,204.803,1171560
2017-07-22,205.709,234.658,204.946,232.566,232.566,1366800
2017-07-23,232.049,247.216,198.058,198.058,198.058,2101720
2017-07-24,198.831,224.621,122.129,198.973,198.973,7801210
2017-07-25,199.725,200.826,154.279,160.357,160.357,1662690
2017-07-26,158.904,165.1,145.629,145.653,145.653,979729
2017-07-27,145.759,157.739,137.943,157.695,157.695,1247980
2017-07-28,158.109,179.867,147.202,148.675,148.675,928039
2017-07-29,148.482,159.919,135.865,156.384,156.384,780460
2017-07-30,156.72,159.176,133.035,140.836,140.836,529467
2017-07-31,141.15,152.894,134.746,152.894,152.894,849255
2017-08-01,153.138,197.362,147.457,193.195,193.195,1128220
2017-08-02,193.15,207.265,165.808,168.797,168.797,1353000
2017-08-03,169.671,188.262,156.242,159.408,159.408,929780
2017-08-04,159.967,171.608,141.485,150.938,150.938,1432100
2017-08-05,150.867,162.605,144.945,151.669,151.669,1016800
2017-08-06,151.033,169.076,143.723,163.136,163.136,1073450
