Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,1.1006,1.105,1.0589,1.0672,1.0672,7251930
2019-05-21,1.0655,1.0697,1.0087,1.0366,1.0366,2722272
2019-05-22,1.0371,1.1412,1.0347,1.1214,1.1214,4596368
2019-05-23,1.1222,1.1335,1.0812,1.0999,1.0999,2375954
2019-05-24,1.0999,1.2215,1.0895,1.1958,1.1958,5016521
2019-05-25,1.1967,1.3576,1.1967,1.3217,1.3217,5752902
2019-05-26,1.3203,1.4989,1.3081,1.4983,1.4983,7697581
2019-05-27,1.4976,1.5016,1.3774,1.3932,1.3932,4231451
2019-05-28,1.3885,1.4768,1.3126,1.4484,1.4484,4375683
2019-05-29,1.4468,1.5366,1.4111,1.5256,1.5256,7262771
2019-05-30,1.5257,1.531,1.4063,1.415,1.415,5032047
2019-05-31,1.3992,1.5013,1.3992,1.4933,1.4933,2570356
2019-06-01,1.4933,1.4986,1.4043,1.4103,1.4103,1888758
2019-06-02,1.4094,1.4793,1.405,1.4212,1.4212,1986342
2019-06-03,1.4235,1.4349,1.4032,1.404,1.404,894995
2019-06-04,1.4075,1.4965,1.3494,1.4654,1.4654,4329495
2019-06-05,1.4709,1.5065,1.4396,1.4873,1.4873,2839583
2019-06-06,1.4832,1.6531,1.4776,1.6531,1.6531,7353625
2019-06-07,1.6553,1.7109,1.6291,1.6954,1.6954,5866841
2019-06-08,1.6943,1.7338,1.6412,1.7283,1.7283,4784259
2019-06-09,1.7282,1.7795,1.705,1.7557,1.7557,8516847
2019-06-10,1.7547,1.9289,1.748,1.9125,1.9125,14173271
2019-06-11,1.9166,1.9569,1.8703,1.9163,1.9163,8017024
2019-06-12,1.9163,1.9761,1.8982,1.9703,1.9703,9045725
2019-06-13,1.9703,1.9734,1.8588,1.9456,1.9456,7825304
2019-06-14,1.9449,1.9548,1.8542,1.9302,1.9302,9075848
2019-06-15,1.929,1.9398,1.9077,1.9121,1.9121,2898568
2019-06-16,1.9129,1.9147,1.8682,1.8743,1.8743,4141698
2019-06-17,1.8766,1.9398,1.8658,1.9114,1.9114,4915639
2019-06-18,1.9099,1.9223,1.8553,1.871,1.871,4569425
2019-06-19,1.8709,1.8741,1.8184,1.8556,1.8556,2268069
2019-06-20,1.8552,1.9125,1.8484,1.893,1.893,6443799
2019-06-21,1.8917,1.9062,1.8137,1.8284,1.8284,8530228
2019-06-22,1.8354,1.8612,1.753,1.8445,1.8445,6321627
2019-06-23,1.8445,1.9354,1.8312,1.879,1.879,4973942
2019-06-24,1.8817,1.9,1.8411,1.8977,1.8977,2855401
2019-06-25,1.8979,1.9199,1.8679,1.9162,1.9162,5623746
2019-06-26,1.9155,1.993,1.8635,1.8726,1.8726,11008912
2019-06-27,1.8795,1.9512,1.7161,1.7692,1.7692,6687738
2019-06-28,1.7643,1.8945,1.725,1.8295,1.8295,5159380
2019-06-29,1.8314,1.9204,1.7889,1.9027,1.9027,3448125
2019-06-30,1.9022,1.9219,1.7545,1.7607,1.7607,3504456
2019-07-01,1.7623,1.8004,1.7442,1.7491,1.7491,1810528
2019-07-02,1.7496,1.7588,1.6643,1.7238,1.7238,5478781
2019-07-03,1.7251,1.7578,1.6667,1.6996,1.6996,1724030
2019-07-04,1.6996,1.8073,1.6996,1.7908,1.7908,2973390
2019-07-05,1.7907,1.7907,1.6854,1.763,1.763,2963245
2019-07-06,1.7612,1.767,1.7069,1.7101,1.7101,1991014
2019-07-07,1.7084,1.7316,1.6916,1.699,1.699,482930
2019-07-08,1.6992,1.7023,1.6148,1.6148,1.6148,2163772
2019-07-09,1.6117,1.6172,1.4773,1.5762,1.5762,5583453
2019-07-10,1.5792,1.5883,1.4912,1.5055,1.5055,3057602
2019-07-11,1.5044,1.5676,1.3898,1.5114,1.5114,3596079
2019-07-12,1.5124,1.5209,1.4229,1.4961,1.4961,2427748
2019-07-13,1.4963,1.501,1.4244,1.4244,1.4244,1113696
2019-07-14,1.4253,1.4466,1.3955,1.4115,1.4115,3410936
2019-07-15,1.4119,1.4661,1.3717,1.4519,1.4519,4955810
2019-07-16,1.4522,1.4602,1.3451,1.3486,1.3486,3229146
2019-07-17,1.3484,1.3834,1.3283,1.3472,1.3472,3564716
2019-07-18,1.3471,1.3471,1.2447,1.3286,1.3286,4006324
2019-07-19,1.3281,1.3297,1.2117,1.2494,1.2494,9246088
2019-07-20,1.2495,1.3872,1.2191,1.2595,1.2595,3212347
2019-07-21,1.2609,1.3424,1.2322,1.2745,1.2745,1097697
2019-07-22,1.2745,1.3397,1.2739,1.2967,1.2967,1700645
2019-07-23,1.2966,1.3353,1.2667,1.3021,1.3021,1016177
2019-07-24,1.3029,1.3316,1.283,1.323,1.323,1334037
2019-07-25,1.3192,1.3275,1.2862,1.2962,1.2962,1921207
2019-07-26,1.2964,1.3216,1.2669,1.2777,1.2777,2250533
