Date,Open,High,Low,Close,Adj Close,Volume
2014-08-02,0.0003,0.0004,0.0003,0.0004,0.0004,311
2014-08-03,0.0004,0.0012,0.0004,0.0009,0.0009,2714
2014-08-04,0.0009,0.0012,0.0006,0.001,0.001,2195
2014-08-05,0.001,0.0012,0.0008,0.0012,0.0012,2671
2014-08-06,0.0012,0.0026,0.0011,0.0017,0.0017,8106
2014-08-07,0.0017,0.0023,0.0012,0.0013,0.0013,3888
2014-08-08,0.0013,0.0019,0.0011,0.0011,0.0011,2824
2014-08-09,0.0011,0.0015,0.0011,0.0013,0.0013,792
2014-08-10,0.0013,0.002,0.0007,0.0019,0.0019,2685
2014-08-11,0.0019,0.002,0.0016,0.0016,0.0016,4716
2014-08-12,0.0016,0.0019,0.0015,0.0016,0.0016,2503
2014-08-13,0.0016,0.0037,0.0015,0.0027,0.0027,9849
2014-08-14,0.0027,0.0059,0.0023,0.0038,0.0038,24133
2014-08-15,0.0037,0.005,0.0029,0.0036,0.0036,8510
2014-08-16,0.0036,0.0042,0.0028,0.0031,0.0031,5124
2014-08-17,0.0031,0.0031,0.0021,0.0026,0.0026,2887
2014-08-18,0.0026,0.0029,0.0021,0.0025,0.0025,1759
2014-08-19,0.0025,0.0034,0.0023,0.0032,0.0032,2396
2014-08-20,0.0032,0.0055,0.003,0.005,0.005,11677
2014-08-21,0.0049,0.0052,0.0037,0.004,0.004,6724
2014-08-22,0.004,0.0043,0.0037,0.004,0.004,3187
2014-08-23,0.004,0.0046,0.0037,0.0038,0.0038,5196
2014-08-24,0.0038,0.0042,0.0038,0.004,0.004,2795
2014-08-25,0.004,0.0042,0.0038,0.0039,0.0039,3337
2014-08-26,0.0039,0.007,0.0039,0.0053,0.0053,11856
2014-08-27,0.0053,0.0077,0.0051,0.0058,0.0058,10633
2014-08-28,0.0054,0.0086,0.0052,0.0072,0.0072,13364
2014-08-29,0.0071,0.0146,0.007,0.0133,0.0133,27706
2014-08-30,0.0132,0.0146,0.0101,0.0103,0.0103,21051
2014-08-31,0.0102,0.0111,0.0084,0.0111,0.0111,11279
2014-09-01,0.0107,0.0221,0.0096,0.0136,0.0136,37926
2014-09-02,0.0117,0.013,0.0094,0.0101,0.0101,31773
