Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,0.2855,0.3489,0.2852,0.3489,0.3489,44959800
2017-12-19,0.3492,0.4278,0.3017,0.3165,0.3165,18616900
2017-12-20,0.3162,0.3162,0.2489,0.2889,0.2889,8880000
2017-12-21,0.2888,0.3364,0.2697,0.2816,0.2816,9312200
2017-12-22,0.2839,0.2852,0.1818,0.2306,0.2306,4376590
2017-12-23,0.2324,0.3218,0.2315,0.2758,0.2758,6130450
2017-12-24,0.2783,0.2783,0.2251,0.2541,0.2541,3832190
2017-12-25,0.2546,0.2859,0.2473,0.272,0.272,3793080
2017-12-26,0.2672,0.2805,0.2417,0.2541,0.2541,3896180
2017-12-27,0.2565,0.2936,0.2477,0.2814,0.2814,4125690
2017-12-28,0.2813,0.3132,0.2614,0.276,0.276,10862000
2017-12-29,0.276,0.3226,0.268,0.3167,0.3167,8345360
2017-12-30,0.3152,0.3558,0.2392,0.2698,0.2698,7170800
2017-12-31,0.2655,0.3053,0.2534,0.2809,0.2809,6103480
2018-01-01,0.2828,0.3147,0.2621,0.2825,0.2825,7423080
2018-01-02,0.285,0.397,0.2838,0.3572,0.3572,19102700
2018-01-03,0.3618,0.7006,0.3359,0.6388,0.6388,58779500
2018-01-04,0.6419,0.7674,0.5525,0.6848,0.6848,39334300
2018-01-05,0.6793,0.6953,0.4963,0.5736,0.5736,30808200
2018-01-06,0.5716,0.7357,0.5628,0.6849,0.6849,23743400
2018-01-07,0.6942,0.7998,0.6726,0.7998,0.7998,19914800
2018-01-08,0.8042,0.858,0.5878,0.7132,0.7132,19577100
2018-01-09,0.7092,0.7789,0.6432,0.7215,0.7215,16973300
2018-01-10,0.7215,0.7437,0.6171,0.6934,0.6934,14569900
2018-01-11,0.6946,0.832,0.5295,0.7318,0.7318,26140600
2018-01-12,0.7439,1.0499,0.6766,0.9087,0.9087,59994600
2018-01-13,0.9066,1.0054,0.7715,0.8368,0.8368,45583000
2018-01-14,0.8424,0.8698,0.6199,0.71,0.71,19201700
2018-01-15,0.7021,0.712,0.5811,0.6039,0.6039,15996000
2018-01-16,0.6032,0.6191,0.3053,0.422,0.422,13055600
2018-01-17,0.4151,0.4895,0.3214,0.4786,0.4786,18195400
2018-01-18,0.4833,0.528,0.4195,0.4842,0.4842,11175100
2018-01-19,0.4809,0.5605,0.4467,0.5207,0.5207,17652700
2018-01-20,0.5261,0.575,0.5236,0.5508,0.5508,9649600
2018-01-21,0.5523,0.5523,0.4164,0.4487,0.4487,9972030
2018-01-22,0.4545,0.5185,0.3962,0.4318,0.4318,11917800
2018-01-23,0.4311,0.4871,0.3858,0.4571,0.4571,7302590
2018-01-24,0.4559,0.4943,0.4286,0.4463,0.4463,10923900
2018-01-25,0.452,0.477,0.4225,0.4346,0.4346,7811300
2018-01-26,0.4349,0.5046,0.4101,0.4877,0.4877,8705570
2018-01-27,0.4818,0.4944,0.4426,0.4713,0.4713,8287980
2018-01-28,0.4736,0.5078,0.4571,0.463,0.463,7225010
2018-01-29,0.4631,0.4631,0.4133,0.422,0.422,6701520
2018-01-30,0.4224,0.426,0.3396,0.3427,0.3427,6764520
2018-01-31,0.3431,0.3569,0.3235,0.335,0.335,4156370
2018-02-01,0.3361,0.3473,0.2513,0.2729,0.2729,5107950
2018-02-02,0.274,0.2948,0.2144,0.2799,0.2799,5506610
