Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,10.7481,21.8008,9.6712,11.3349,11.3349,3196
2017-06-01,10.7481,21.8008,9.6712,11.3349,11.3349,3196
2017-06-02,11.3399,14.4802,6.865,9.0874,9.0874,23401
2017-06-03,9.0839,17.6865,5.5039,9.1557,9.1557,23727
2017-06-04,9.1314,13.8579,5.1621,10.3199,10.3199,26661
2017-06-05,10.5709,19.0608,8.106,19.0608,19.0608,3495730
2017-06-06,19.1289,19.1757,15.5529,16.8449,16.8449,1989300
2017-06-07,16.8491,17.09,12.7571,13.0529,13.0529,1101790
2017-06-08,12.9327,14.6309,5.2628,8.1195,8.1195,1732100
2017-06-09,8.2939,11.275,8.2401,8.8178,8.8178,1128090
2017-06-10,8.8244,9.8843,7.7904,8.1546,8.1546,485824
2017-06-11,8.1498,10.857,7.2381,10.2193,10.2193,364843
2017-06-12,10.4095,11.6419,8.5393,9.4864,9.4864,508947
2017-06-13,9.4547,10.8858,8.8709,10.2103,10.2103,233285
2017-06-14,10.2044,11.8878,8.3617,8.7668,8.7668,324085
2017-06-15,9.1793,9.5828,7.1924,8.526,8.526,258595
2017-06-16,8.4955,8.9729,7.7052,8.3842,8.3842,243002
2017-06-17,8.368,8.8609,7.7488,7.8849,7.8849,188220
2017-06-18,7.8438,8.4627,6.2842,6.7946,6.7946,315384
2017-06-19,6.6211,7.3066,6.27,6.5487,6.5487,458862
2017-06-20,6.5485,7.1193,6.4386,6.4399,6.4399,232102
2017-06-21,6.4721,7.6966,6.4188,6.4975,6.4975,280990
2017-06-22,6.4954,7.2117,6.4329,6.8576,6.8576,200342
2017-06-23,6.8591,10.0013,6.8591,9.1754,9.1754,615053
2017-06-24,9.1745,9.4907,7.9529,8.1007,8.1007,197645
2017-06-25,8.0823,8.2641,6.7685,7.0562,7.0562,188597
2017-06-26,7.0525,7.5297,5.7936,6.3907,6.3907,245934
2017-06-27,6.6747,6.7638,5.6358,6.3301,6.3301,168652
2017-06-28,6.4832,6.5939,5.4654,6.2143,6.2143,249964
2017-06-29,6.2106,7.0211,5.6217,5.6217,5.6217,156999
2017-06-30,5.8162,6.0938,5.1306,5.1752,5.1752,158316
2017-07-01,5.2174,5.7167,4.4615,4.7321,4.7321,149683
2017-07-02,4.5236,5.4011,4.3221,4.86,4.86,113632
2017-07-03,5.0017,5.2617,4.4279,4.8339,4.8339,150365
2017-07-04,5.0422,6.2294,4.8288,5.5772,5.5772,182075
2017-07-05,5.5742,5.9773,5.3782,5.5016,5.5016,110432
2017-07-06,5.5043,5.508,4.9388,5.1153,5.1153,104429
2017-07-07,5.1191,5.7329,4.8859,4.9994,4.9994,99875
2017-07-08,5.0036,5.2009,4.5625,4.5975,4.5975,77083
2017-07-09,4.6016,5.2025,4.5112,4.5112,4.5112,77663
2017-07-10,4.52,5.0328,3.9871,4.2982,4.2982,111956
2017-07-11,4.289,4.9007,3.7481,3.9978,3.9978,99141
