,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688200.SH,20200630,291.87,294.55,284.0,286.25,287.39,-1.14,-0.3967,8733.59,252320.14
1,688200.SH,20200629,285.88,296.8,283.7,287.39,291.0,-3.61,-1.2405,7045.24,203474.793
2,688200.SH,20200624,276.46,295.0,272.68,291.0,276.26,14.74,5.3356,12702.08,364430.58
3,688200.SH,20200623,273.55,281.81,271.01,276.26,275.0,1.26,0.4582,6991.17,193104.864
4,688200.SH,20200622,261.53,284.99,261.53,275.0,258.5,16.5,6.383,13960.29,383594.693
5,688200.SH,20200619,257.0,261.12,253.88,258.5,257.0,1.5,0.5837,5740.58,148079.445
6,688200.SH,20200618,250.0,259.77,247.11,257.0,252.59,4.41,1.7459,6787.71,173595.917
7,688200.SH,20200617,258.38,258.5,244.89,252.59,254.99,-2.4,-0.9412,9718.16,241345.634
8,688200.SH,20200616,249.99,255.97,249.31,254.99,247.28,7.71,3.1179,7443.14,188681.757
9,688200.SH,20200615,256.0,256.86,245.06,247.28,260.69,-13.41,-5.144,10378.16,259966.127
10,688200.SH,20200612,253.0,265.0,250.07,260.69,262.15,-1.46,-0.5569,9321.25,237668.248
11,688200.SH,20200611,270.52,277.5,262.15,262.15,273.0,-10.85,-3.9744,12960.86,348708.579
12,688200.SH,20200610,276.43,277.99,267.51,273.0,275.9,-2.9,-1.0511,6382.61,173302.407
13,688200.SH,20200609,274.34,281.5,268.0,275.9,274.82,1.08,0.393,6704.35,185687.51
14,688200.SH,20200608,274.5,284.5,272.18,274.82,272.18,2.64,0.9699,6000.95,166952.077
15,688200.SH,20200605,278.09,281.5,267.0,272.18,278.08,-5.9,-2.1217,9622.5,263353.656
16,688200.SH,20200604,275.48,287.11,274.2,278.08,275.5,2.58,0.9365,7315.24,205202.075
17,688200.SH,20200603,285.97,289.85,274.38,275.5,285.16,-9.66,-3.3876,8936.02,250640.085
18,688200.SH,20200602,272.99,294.93,269.0,285.16,273.65,11.51,4.2061,14252.03,401108.222
19,688200.SH,20200601,245.58,273.8,245.3,273.65,242.28,31.37,12.9478,11934.98,312837.967
20,688200.SH,20200529,241.0,249.19,241.0,242.88,244.0,-1.12,-0.459,6233.92,153006.917
21,688200.SH,20200528,252.11,258.0,236.2,244.0,253.0,-9.0,-3.5573,10789.43,262922.744
22,688200.SH,20200527,260.9,261.79,251.01,253.0,261.02,-8.02,-3.0726,7825.33,200776.813
23,688200.SH,20200526,249.99,262.5,249.99,261.02,248.99,12.03,4.8315,8209.14,212586.599
24,688200.SH,20200525,257.03,260.57,244.14,248.99,259.59,-10.6,-4.0834,9016.09,226254.829
25,688200.SH,20200522,256.0,265.01,251.1,259.59,255.3,4.29,1.6804,10918.24,282658.868
26,688200.SH,20200521,269.0,275.5,255.3,255.3,273.87,-18.57,-6.7806,13543.44,358738.955
27,688200.SH,20200520,293.36,297.7,268.0,273.87,299.43,-25.56,-8.5362,16908.91,480528.849
28,688200.SH,20200519,276.2,299.97,272.11,299.43,275.96,23.47,8.5049,17944.79,517022.92
