,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301045.SZ,20210901,31.58,32.49,31.13,32.37,31.87,0.5,1.5689,21772.97,69307.305
1,301045.SZ,20210831,32.57,32.88,31.85,31.87,32.56,-0.69,-2.1192,21357.74,68671.006
2,301045.SZ,20210830,33.1,33.26,32.27,32.56,33.54,-0.98,-2.9219,29049.63,95137.379
3,301045.SZ,20210827,33.6,34.48,33.22,33.54,34.42,-0.88,-2.5567,32679.03,110291.912
4,301045.SZ,20210826,33.27,35.49,32.6,34.42,33.32,1.1,3.3013,52827.66,179506.796
5,301045.SZ,20210825,33.35,33.88,33.07,33.32,33.57,-0.25,-0.7447,25737.12,86123.004
6,301045.SZ,20210824,33.01,33.79,32.81,33.57,33.19,0.38,1.1449,36120.36,120662.101
7,301045.SZ,20210823,32.22,33.19,32.02,33.19,32.25,0.94,2.9147,35293.64,115599.751
8,301045.SZ,20210820,33.3,33.48,32.22,32.25,33.85,-1.6,-4.7267,40692.18,132990.339
9,301045.SZ,20210819,34.49,34.87,33.76,33.85,34.86,-1.01,-2.8973,40530.98,138397.039
10,301045.SZ,20210818,34.2,34.95,33.1,34.86,34.88,-0.02,-0.0573,62968.48,213738.301
11,301045.SZ,20210817,34.2,35.66,34.0,34.88,34.5,0.38,1.1014,66736.82,233206.513
12,301045.SZ,20210816,36.73,36.96,34.5,34.5,39.42,-4.92,-12.481,102973.62,363620.593
13,301045.SZ,20210813,48.95,48.95,39.2,39.42,15.81,23.61,149.3359,163060.84,683878.653
