,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688661.SH,20210901,85.0,88.41,84.5,86.56,86.52,0.04,0.0462,9377.84,81564.566
1,688661.SH,20210831,93.82,93.82,82.68,86.52,90.8,-4.28,-4.7137,16961.77,146634.622
2,688661.SH,20210830,94.03,95.5,90.62,90.8,94.03,-3.23,-3.4351,10639.23,99269.157
3,688661.SH,20210827,94.63,96.01,92.0,94.03,94.66,-0.63,-0.6655,11005.64,104046.912
4,688661.SH,20210826,95.35,97.5,94.36,94.66,95.25,-0.59,-0.6194,12174.58,116871.556
5,688661.SH,20210825,90.0,96.72,89.26,95.25,90.34,4.91,5.435,17674.89,165032.323
6,688661.SH,20210824,92.58,93.01,89.0,90.34,90.86,-0.52,-0.5723,13369.69,121348.54
7,688661.SH,20210823,86.01,92.62,84.0,90.86,86.01,4.85,5.6389,15581.83,139175.868
8,688661.SH,20210820,83.5,88.5,82.5,86.01,84.4,1.61,1.9076,12148.65,104509.007
9,688661.SH,20210819,84.0,86.77,82.88,84.4,84.37,0.03,0.0356,12048.1,102842.054
10,688661.SH,20210818,88.53,89.5,82.18,84.37,88.14,-3.77,-4.2773,22414.53,190937.49
11,688661.SH,20210817,91.02,93.01,86.7,88.14,93.41,-5.27,-5.6418,26566.34,236138.06
12,688661.SH,20210816,90.3,97.5,90.3,93.41,112.88,-19.47,-17.2484,48638.39,447401.202
13,688661.SH,20210813,105.0,114.0,103.01,112.88,105.7,7.18,6.7928,25167.2,271170.646
14,688661.SH,20210812,101.19,107.62,99.28,105.7,98.99,6.71,6.7785,19977.75,208002.234
15,688661.SH,20210811,103.48,103.88,98.0,98.99,102.86,-3.87,-3.7624,14472.18,144240.502
16,688661.SH,20210810,102.51,106.87,100.6,102.86,102.17,0.69,0.6753,16336.56,168485.56
17,688661.SH,20210809,91.06,105.0,91.06,102.17,93.01,9.16,9.8484,23159.72,230375.76
18,688661.SH,20210806,90.38,97.5,88.8,93.01,89.62,3.39,3.7826,15770.33,147300.597
19,688661.SH,20210805,92.0,92.0,88.13,89.62,91.13,-1.51,-1.657,10248.06,91841.111
20,688661.SH,20210804,89.4,92.18,88.01,91.13,88.3,2.83,3.205,10076.13,91541.919
21,688661.SH,20210803,94.69,96.28,87.61,88.3,94.69,-6.39,-6.7483,14035.92,127781.856
22,688661.SH,20210802,96.2,96.79,91.17,94.69,95.98,-1.29,-1.344,12533.28,117521.962
23,688661.SH,20210730,97.01,100.6,93.68,95.98,98.44,-2.46,-2.499,17771.93,171924.134
24,688661.SH,20210729,89.5,99.03,89.5,98.44,87.59,10.85,12.3873,16602.8,157347.042
25,688661.SH,20210728,94.43,95.69,86.01,87.59,95.9,-8.31,-8.6653,18340.4,164516.57
26,688661.SH,20210727,100.65,106.0,95.01,95.9,99.82,-3.92,-3.9271,19640.11,198753.251
27,688661.SH,20210726,103.0,105.2,96.01,99.82,102.9,-3.08,-2.9932,15389.04,153916.578
28,688661.SH,20210723,103.0,106.38,100.2,102.9,103.39,-0.49,-0.4739,18744.53,193705.535
29,688661.SH,20210722,97.0,105.4,96.12,103.39,97.1,6.29,6.4779,24177.61,247271.158
30,688661.SH,20210721,90.22,98.66,89.59,97.1,90.26,6.84,7.5781,19313.33,184321.924
31,688661.SH,20210720,87.3,90.5,84.58,90.26,87.97,2.29,2.6032,10370.46,90729.304
32,688661.SH,20210719,88.88,89.28,83.89,87.97,89.7,-1.73,-1.9287,12452.29,108356.63
33,688661.SH,20210716,91.0,94.84,89.1,89.7,89.9,-0.2,-0.2225,15512.79,142286.306
34,688661.SH,20210715,89.21,93.5,88.86,89.9,88.83,1.07,1.2045,11318.49,102628.828
35,688661.SH,20210714,90.98,92.0,87.91,88.83,90.1,-1.27,-1.4095,12422.5,111940.481
36,688661.SH,20210713,97.9,98.55,89.18,90.1,99.03,-8.93,-9.0175,23185.2,214532.657
37,688661.SH,20210712,98.0,100.12,94.06,99.03,97.69,1.34,1.3717,20935.52,204566.645
38,688661.SH,20210709,94.5,97.91,92.08,97.69,94.05,3.64,3.8703,19906.95,190286.04
39,688661.SH,20210708,95.76,97.98,91.89,94.05,95.39,-1.34,-1.4048,18714.28,177349.996
40,688661.SH,20210707,91.02,96.44,89.06,95.39,94.2,1.19,1.2633,18455.55,172707.957
41,688661.SH,20210706,101.0,101.69,91.77,94.2,99.28,-5.08,-5.1168,28035.51,267252.673
42,688661.SH,20210705,99.0,101.0,92.0,99.28,95.31,3.97,4.1654,34020.47,332842.113
43,688661.SH,20210702,91.59,102.78,90.22,95.31,89.71,5.6,6.2423,40421.91,388909.305
