,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
34,688575.SH,20210715,42.04,43.8,42.04,43.0,42.7,0.3,0.7026,10821.52,46665.175
35,688575.SH,20210714,42.25,44.07,41.66,42.7,42.25,0.45,1.0651,16655.11,72244.975
36,688575.SH,20210713,42.42,42.77,41.71,42.25,42.32,-0.07,-0.1654,8667.38,36441.951
37,688575.SH,20210712,42.86,43.39,41.25,42.32,42.67,-0.35,-0.8202,15935.8,67348.625
38,688575.SH,20210709,40.36,43.67,39.58,42.67,40.36,2.31,5.7235,27825.06,117450.986
39,688575.SH,20210708,41.24,41.24,39.9,40.36,41.28,-0.92,-2.2287,14066.04,56784.175
40,688575.SH,20210707,40.05,41.36,39.86,41.28,40.39,0.89,2.2035,16239.1,66540.37
41,688575.SH,20210706,41.65,42.15,39.89,40.39,41.8,-1.41,-3.3732,18997.75,77405.706
42,688575.SH,20210705,45.4,45.59,40.5,41.8,44.4,-2.6,-5.8559,42097.98,176507.058
43,688575.SH,20210702,44.72,45.59,44.1,44.4,44.55,-0.15,-0.3367,18486.5,82859.112
44,688575.SH,20210701,44.3,45.48,43.96,44.55,44.4,0.15,0.3378,15068.49,67628.68
45,688575.SH,20210630,43.75,44.9,43.75,44.4,44.31,0.09,0.2031,10303.37,45694.891
46,688575.SH,20210629,44.88,45.1,43.98,44.31,44.58,-0.27,-0.6057,15342.27,68369.607
47,688575.SH,20210628,46.0,46.57,44.48,44.58,46.32,-1.74,-3.7565,22010.38,99463.076
48,688575.SH,20210625,46.21,46.9,46.02,46.32,46.59,-0.27,-0.5795,11929.92,55203.095
49,688575.SH,20210624,45.72,47.49,44.8,46.59,46.0,0.59,1.2826,21278.99,97895.141
50,688575.SH,20210623,46.68,47.99,45.94,46.0,46.97,-0.97,-2.0651,30326.44,142627.786
51,688575.SH,20210622,49.49,49.49,46.9,46.97,48.81,-1.84,-3.7697,25120.65,119560.497
52,688575.SH,20210621,46.0,49.44,45.88,48.81,45.62,3.19,6.9925,36032.97,174252.541
53,688575.SH,20210618,45.44,46.19,44.8,45.62,44.99,0.63,1.4003,12658.28,57441.178
54,688575.SH,20210617,47.1,47.1,44.86,44.99,47.25,-2.26,-4.7831,21212.88,96330.269
55,688575.SH,20210616,44.9,47.59,44.4,47.25,45.2,2.05,4.5354,30668.99,142455.024
56,688575.SH,20210615,46.23,47.2,43.5,45.2,46.95,-1.75,-3.7274,49914.74,223291.006
57,688575.SH,20210611,51.5,51.65,45.0,46.95,52.03,-5.08,-9.7636,75921.06,362262.859
58,688575.SH,20210610,55.17,55.88,51.01,52.03,56.1,-4.07,-7.2549,36542.95,191596.532
59,688575.SH,20210609,61.51,61.51,52.46,56.1,61.51,-5.41,-8.7953,67855.61,379238.781
60,688575.SH,20210608,61.91,63.4,60.51,61.51,61.55,-0.04,-0.065,11766.61,72851.428
61,688575.SH,20210607,62.02,63.5,61.16,61.55,60.8,0.75,1.2336,17507.68,109232.265
62,688575.SH,20210604,60.78,61.94,59.71,60.8,61.3,-0.5,-0.8157,17942.56,108842.231
63,688575.SH,20210603,61.3,62.66,60.66,61.3,62.1,-0.8,-1.2882,18327.85,112614.6
64,688575.SH,20210602,63.92,65.5,59.3,62.1,65.56,-3.46,-5.2776,45984.25,285427.892
65,688575.SH,20210601,67.8,68.38,65.4,65.56,65.37,0.19,0.2907,45536.13,304725.431
66,688575.SH,20210531,66.3,66.88,62.5,65.37,65.3,0.07,0.1072,41511.29,268998.311
67,688575.SH,20210528,68.79,70.88,64.5,65.3,67.8,-2.5,-3.6873,47489.76,322587.477
68,688575.SH,20210527,68.0,70.2,67.0,67.8,67.5,0.3,0.4444,24398.39,167005.776
69,688575.SH,20210526,68.51,69.0,65.51,67.5,68.75,-1.25,-1.8182,27083.18,181180.575
70,688575.SH,20210525,67.0,69.88,63.78,68.75,65.66,3.09,4.7061,47265.19,317348.397
71,688575.SH,20210524,66.2,70.4,64.97,65.66,66.69,-1.03,-1.5445,50655.8,341502.424
72,688575.SH,20210521,66.51,66.8,60.21,66.69,66.8,-0.11,-0.1647,64454.05,409116.472
73,688575.SH,20210520,62.16,68.8,61.68,66.8,61.0,5.8,9.5082,81479.34,529045.0
74,688575.SH,20210519,59.4,63.0,57.5,61.0,60.8,0.2,0.3289,71451.36,428764.864
75,688575.SH,20210518,66.0,67.7,60.0,60.8,64.0,-3.2,-5.0,109364.43,692132.469
76,688575.SH,20210517,65.0,73.8,62.6,64.0,14.8,49.2,332.4324,259543.26,1772494.788
