,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
25,300436.SZ,20210728,35.8,35.96,35.2,35.51,35.93,-0.42,-1.1689,11367.0,40378.87
26,300436.SZ,20210727,36.18,36.53,35.9,35.93,36.15,-0.22,-0.6086,7279.0,26280.637
27,300436.SZ,20210726,36.2,36.63,35.9,36.15,36.09,0.06,0.1663,9282.0,33672.101
28,300436.SZ,20210723,37.21,37.25,36.0,36.09,37.21,-1.12,-3.0099,16883.0,61481.445
29,300436.SZ,20210722,37.49,37.76,37.05,37.21,37.58,-0.37,-0.9846,10928.0,40683.14
30,300436.SZ,20210721,37.05,38.15,36.79,37.58,36.86,0.72,1.9533,13692.0,51513.191
31,300436.SZ,20210720,37.04,37.49,36.83,36.86,37.04,-0.18,-0.486,9803.0,36311.259
32,300436.SZ,20210719,36.0,37.22,35.8,37.04,36.26,0.78,2.1511,13386.0,48813.383
33,300436.SZ,20210716,36.18,36.52,36.04,36.26,35.79,0.47,1.3132,10131.0,36795.675
34,300436.SZ,20210715,36.63,36.96,35.78,35.79,37.25,-1.46,-3.9195,22226.0,80252.923
35,300436.SZ,20210714,36.3,37.77,36.2,37.25,36.36,0.89,2.4477,18814.0,69948.4
36,300436.SZ,20210713,36.48,36.84,36.24,36.36,36.6,-0.24,-0.6557,9015.01,32857.759
37,300436.SZ,20210712,36.67,36.98,36.39,36.6,36.85,-0.25,-0.6784,12761.16,46769.927
38,300436.SZ,20210709,36.45,37.14,36.27,36.85,36.52,0.33,0.9036,11440.0,42042.961
39,300436.SZ,20210708,36.38,36.79,36.15,36.52,36.31,0.21,0.5784,11166.0,40656.201
40,300436.SZ,20210707,36.43,36.89,36.2,36.31,36.66,-0.35,-0.9547,11178.0,40798.22
41,300436.SZ,20210706,37.58,37.75,36.12,36.66,37.69,-1.03,-2.7328,20845.0,76524.362
42,300436.SZ,20210705,37.9,37.98,37.36,37.69,37.81,-0.12,-0.3174,12041.0,45286.73
43,300436.SZ,20210702,38.55,38.74,37.6,37.81,38.5,-0.69,-1.7922,19082.79,72408.268
44,300436.SZ,20210701,38.99,39.75,38.5,38.5,39.15,-0.65,-1.6603,32240.16,125977.269
45,300436.SZ,20210630,36.9,40.0,36.7,39.15,37.01,2.14,5.7822,35983.43,137242.217
46,300436.SZ,20210629,36.25,37.53,36.25,37.01,36.6,0.41,1.1202,20623.0,76316.636
47,300436.SZ,20210628,36.71,37.31,36.16,36.6,35.68,0.92,2.5785,29758.0,109257.759
48,300436.SZ,20210625,35.6,35.77,35.24,35.68,35.38,0.3,0.8479,12889.81,45793.499
49,300436.SZ,20210624,35.36,35.61,34.98,35.38,35.36,0.02,0.0566,10648.0,37476.052
50,300436.SZ,20210623,35.44,35.53,34.88,35.36,35.29,0.07,0.1984,13446.01,47315.945
51,300436.SZ,20210622,34.89,35.5,34.21,35.29,34.55,0.74,2.1418,17800.91,62059.648
52,300436.SZ,20210621,33.98,34.76,33.82,34.55,34.01,0.54,1.5878,11599.91,39927.215
53,300436.SZ,20210618,33.8,34.2,33.76,34.01,33.89,0.12,0.3541,7763.43,26387.228
54,300436.SZ,20210617,33.82,34.19,33.72,33.89,33.77,0.12,0.3553,5854.0,19878.942
55,300436.SZ,20210616,33.8,34.3,33.74,33.77,33.91,-0.14,-0.4129,6576.0,22340.927
56,300436.SZ,20210615,34.33,34.5,33.91,33.91,34.58,-0.67,-1.9375,8371.0,28532.434
57,300436.SZ,20210611,34.5,34.99,34.42,34.58,34.73,-0.15,-0.4319,8892.0,30766.459
58,300436.SZ,20210610,34.18,35.12,33.8,34.73,34.14,0.59,1.7282,14769.71,51139.656
59,300436.SZ,20210609,33.9,34.3,33.56,34.14,33.82,0.32,0.9462,6573.51,22357.826
60,300436.SZ,20210608,34.6,34.85,33.72,33.82,34.86,-1.04,-2.9834,12721.83,43474.875
61,300436.SZ,20210607,34.17,34.88,33.25,34.86,34.3,0.56,1.6327,11939.3,40878.341
62,300436.SZ,20210604,34.3,34.88,34.17,34.3,34.47,-0.17,-0.4932,8085.0,27780.922
63,300436.SZ,20210603,34.8,34.98,34.33,34.47,34.49,-0.02,-0.058,8312.3,28818.038
64,300436.SZ,20210602,35.14,35.3,34.27,34.49,35.52,-1.03,-2.8998,17202.49,59692.363
65,300436.SZ,20210601,34.3,36.71,34.2,35.52,33.99,1.53,4.5013,26933.82,96166.308
66,300436.SZ,20210531,33.67,34.27,33.53,33.99,33.86,0.13,0.3839,7955.0,26966.85
67,300436.SZ,20210528,34.59,34.74,33.78,33.86,34.63,-0.77,-2.2235,9169.3,31327.081
68,300436.SZ,20210527,34.46,34.86,34.32,34.63,34.66,-0.03,-0.0866,9283.0,32115.671
69,300436.SZ,20210526,33.62,34.93,33.27,34.66,33.61,1.05,3.1241,16829.0,57844.127
70,300436.SZ,20210525,33.19,33.68,32.97,33.61,33.19,0.42,1.2654,7901.44,26417.242
71,300436.SZ,20210524,33.64,33.95,32.79,33.19,34.0,-0.81,-2.3824,10868.0,36041.607
72,300436.SZ,20210521,34.14,34.28,33.85,34.0,34.07,-0.07,-0.2055,5761.3,19593.977
73,300436.SZ,20210520,33.77,34.33,33.52,34.07,33.77,0.3,0.8884,7174.0,24393.047
74,300436.SZ,20210519,34.46,34.46,33.7,33.77,34.46,-0.69,-2.0023,7015.0,23849.584
75,300436.SZ,20210518,33.53,34.46,33.51,34.46,33.79,0.67,1.9828,8927.0,30374.724
76,300436.SZ,20210517,33.89,34.12,33.65,33.79,34.17,-0.38,-1.1121,7348.0,24889.642
77,300436.SZ,20210514,34.1,34.6,33.81,34.17,34.07,0.1,0.2935,9740.42,33324.725
78,300436.SZ,20210513,33.29,34.19,33.1,34.07,33.63,0.44,1.3084,11218.83,38012.242
79,300436.SZ,20210512,33.2,33.76,32.71,33.63,33.15,0.48,1.448,10628.59,35351.141
80,300436.SZ,20210511,33.18,33.46,33.09,33.15,33.18,-0.03,-0.0904,9699.0,32199.017
81,300436.SZ,20210510,33.49,33.86,33.14,33.18,33.46,-0.28,-0.8368,7940.0,26526.546
82,300436.SZ,20210507,34.6,34.88,33.3,33.46,34.62,-1.16,-3.3507,14579.0,49336.431
83,300436.SZ,20210506,34.65,35.18,34.37,34.62,34.88,-0.26,-0.7454,8894.0,30893.397
84,300436.SZ,20210430,34.57,35.15,34.47,34.88,34.98,-0.1,-0.2859,8088.32,28221.207
85,300436.SZ,20210429,36.35,36.35,34.94,34.98,36.37,-1.39,-3.8218,18337.91,65206.397
86,300436.SZ,20210428,36.85,36.85,36.02,36.37,36.78,-0.41,-1.1147,13189.0,48052.23
87,300436.SZ,20210427,35.8,36.89,35.11,36.78,35.92,0.86,2.3942,23358.0,84720.634
88,300436.SZ,20210426,35.8,36.72,35.5,35.92,35.74,0.18,0.5036,15893.0,57400.39
89,300436.SZ,20210423,35.55,36.2,35.33,35.74,35.77,-0.03,-0.0839,9883.0,35267.947
90,300436.SZ,20210422,35.63,35.98,35.3,35.77,35.66,0.11,0.3085,7594.32,27074.089
91,300436.SZ,20210421,35.07,35.99,34.84,35.66,35.31,0.35,0.9912,12739.67,45215.154
92,300436.SZ,20210420,36.56,36.56,35.29,35.31,36.57,-1.26,-3.4454,20363.78,73012.071
93,300436.SZ,20210419,36.79,36.84,36.43,36.57,37.14,-0.57,-1.5347,15350.81,56152.738
94,300436.SZ,20210416,37.01,38.0,36.34,37.14,37.31,-0.17,-0.4556,15011.78,55645.959
95,300436.SZ,20210415,37.0,37.73,36.82,37.31,36.99,0.32,0.8651,13288.1,49491.585
96,300436.SZ,20210414,36.89,37.08,36.52,36.99,36.83,0.16,0.4344,7278.0,26821.055
97,300436.SZ,20210413,36.34,37.15,36.19,36.83,36.54,0.29,0.7937,12013.0,44186.622
98,300436.SZ,20210412,36.93,37.3,36.4,36.54,36.92,-0.38,-1.0293,8278.21,30354.174
99,300436.SZ,20210409,36.11,37.19,36.07,36.92,36.37,0.55,1.5122,10530.86,38666.155
100,300436.SZ,20210408,36.03,36.75,35.67,36.37,36.26,0.11,0.3034,11329.86,41190.292
101,300436.SZ,20210407,36.8,37.21,35.85,36.26,37.09,-0.83,-2.2378,17346.0,63035.866
102,300436.SZ,20210406,36.63,37.65,36.38,37.09,36.8,0.29,0.788,16030.0,59336.564
103,300436.SZ,20210402,36.86,38.39,36.38,36.8,36.36,0.44,1.2101,23232.3,86844.179
104,300436.SZ,20210401,40.01,40.01,35.86,36.36,40.17,-3.81,-9.4847,49670.53,184930.447
105,300436.SZ,20210331,40.6,41.05,39.2,40.17,40.53,-0.36,-0.8882,18544.95,74480.86
106,300436.SZ,20210330,40.9,41.49,40.41,40.53,41.16,-0.63,-1.5306,17898.0,73176.066
107,300436.SZ,20210329,39.03,41.36,38.98,41.16,39.1,2.06,5.2685,29801.53,120616.741
108,300436.SZ,20210326,40.5,40.5,39.08,39.1,40.0,-0.9,-2.25,17299.0,68540.223
109,300436.SZ,20210325,40.0,40.77,39.56,40.0,40.64,-0.64,-1.5748,17716.0,70989.57
110,300436.SZ,20210324,39.12,40.75,38.1,40.64,39.35,1.29,3.2783,25469.0,100676.712
111,300436.SZ,20210323,38.4,40.33,38.26,39.35,38.78,0.57,1.4698,22388.86,88384.769
112,300436.SZ,20210322,38.01,38.83,37.11,38.78,39.32,-0.54,-1.3733,19649.62,74777.013
113,300436.SZ,20210319,38.38,39.4,37.87,39.32,38.9,0.42,1.0797,16909.0,65068.829
114,300436.SZ,20210318,36.92,39.19,36.8,38.9,37.15,1.75,4.7106,22210.0,85171.871
115,300436.SZ,20210317,36.86,37.73,36.5,37.15,36.8,0.35,0.9511,10792.0,40164.75
116,300436.SZ,20210316,36.66,37.66,36.66,36.8,36.39,0.41,1.1267,14431.62,53590.552
117,300436.SZ,20210315,36.42,36.47,35.36,36.39,36.8,-0.41,-1.1141,15570.48,55795.01
118,300436.SZ,20210312,39.0,39.1,36.33,36.8,39.36,-2.56,-6.5041,34203.71,127898.437
119,300436.SZ,20210311,39.31,39.73,38.48,39.36,39.43,-0.07,-0.1775,18108.0,70709.63
120,300436.SZ,20210310,40.64,41.0,39.37,39.43,40.65,-1.22,-3.0012,21814.44,87173.825
121,300436.SZ,20210309,38.84,41.49,38.21,40.65,38.54,2.11,5.4748,41792.09,167486.253
122,300436.SZ,20210308,39.0,39.9,38.48,38.54,39.35,-0.81,-2.0584,20515.0,79968.225
123,300436.SZ,20210305,36.7,40.25,36.5,39.35,36.52,2.83,7.7492,36222.91,140625.738
124,300436.SZ,20210304,37.0,37.13,36.3,36.52,37.08,-0.56,-1.5102,10534.92,38529.803
125,300436.SZ,20210303,36.26,37.4,36.14,37.08,36.62,0.46,1.2561,9535.0,35247.362
126,300436.SZ,20210302,37.1,37.3,36.58,36.62,37.39,-0.77,-2.0594,11048.0,40733.522
127,300436.SZ,20210301,37.77,37.88,36.5,37.39,36.6,0.79,2.1585,16768.98,62357.939
128,300436.SZ,20210226,36.52,37.2,36.19,36.6,36.95,-0.35,-0.9472,11357.03,41549.467
129,300436.SZ,20210225,37.91,38.54,36.8,36.95,37.45,-0.5,-1.3351,15438.0,58385.554
130,300436.SZ,20210224,37.95,38.66,36.96,37.45,38.3,-0.85,-2.2193,17198.9,64910.689
131,300436.SZ,20210223,37.62,38.84,37.16,38.3,37.9,0.4,1.0554,19456.66,74251.664
132,300436.SZ,20210222,36.5,40.5,36.23,37.9,36.23,1.67,4.6094,37722.51,144989.731
133,300436.SZ,20210219,34.25,36.97,34.0,36.23,34.29,1.94,5.6576,20890.18,75357.845
134,300436.SZ,20210218,34.28,35.18,34.13,34.29,34.34,-0.05,-0.1456,12628.0,43655.762
135,300436.SZ,20210210,33.35,34.4,33.04,34.34,33.24,1.1,3.3093,12330.98,41469.24
136,300436.SZ,20210209,32.58,33.4,32.0,33.24,32.75,0.49,1.4962,10454.85,34329.138
137,300436.SZ,20210208,33.18,33.56,32.57,32.75,33.48,-0.73,-2.1804,10957.0,36199.313
138,300436.SZ,20210205,34.49,34.76,33.4,33.48,34.49,-1.01,-2.9284,9505.0,32395.574
139,300436.SZ,20210204,33.93,34.53,33.12,34.49,34.3,0.19,0.5539,12031.0,40648.942
140,300436.SZ,20210203,34.6,35.36,34.13,34.3,34.98,-0.68,-1.944,14179.03,49262.118
141,300436.SZ,20210202,33.48,35.46,32.85,34.98,33.43,1.55,4.6366,18077.03,62263.932
142,300436.SZ,20210201,34.8,34.85,33.43,33.43,35.08,-1.65,-4.7035,17762.98,60125.07
143,300436.SZ,20210129,35.96,36.3,34.85,35.08,35.58,-0.5,-1.4053,17693.84,62674.66
144,300436.SZ,20210128,36.28,37.6,35.58,35.58,36.5,-0.92,-2.5205,22066.98,80423.842
145,300436.SZ,20210127,34.66,37.3,34.51,36.5,34.92,1.58,4.5246,29364.03,106503.545
146,300436.SZ,20210126,35.54,35.78,34.4,34.92,35.94,-1.02,-2.8381,17816.17,62350.233
147,300436.SZ,20210125,35.53,36.15,35.01,35.94,34.69,1.25,3.6033,33471.59,119227.651
148,300436.SZ,20210122,32.87,35.96,32.6,34.69,33.09,1.6,4.8353,28977.47,99430.268
149,300436.SZ,20210121,33.44,33.75,32.72,33.09,33.44,-0.35,-1.0467,11814.0,39160.623
150,300436.SZ,20210120,33.7,33.8,33.1,33.44,33.46,-0.02,-0.0598,11717.92,39218.179
151,300436.SZ,20210119,33.0,33.95,32.38,33.46,33.21,0.25,0.7528,17709.92,58989.301
152,300436.SZ,20210118,32.9,33.67,32.72,33.21,33.05,0.16,0.4841,15463.53,51378.629
153,300436.SZ,20210115,32.25,33.59,32.25,33.05,32.25,0.8,2.4806,19402.0,63754.654
154,300436.SZ,20210114,32.07,32.73,32.07,32.25,32.51,-0.26,-0.7998,16822.74,54400.921
155,300436.SZ,20210113,33.0,33.28,32.18,32.51,33.0,-0.49,-1.4848,22057.0,71830.295
156,300436.SZ,20210112,33.89,34.17,32.89,33.0,33.9,-0.9,-2.6549,22224.13,74272.801
157,300436.SZ,20210111,35.3,36.0,33.58,33.9,35.8,-1.9,-5.3073,35077.35,120448.071
158,300436.SZ,20210108,36.0,36.55,35.45,35.8,36.01,-0.21,-0.5832,23930.0,86168.567
159,300436.SZ,20210107,38.6,38.6,36.0,36.01,38.51,-2.5,-6.4918,38672.86,143407.272
160,300436.SZ,20210106,39.32,39.61,38.1,38.51,39.57,-1.06,-2.6788,22961.0,88572.011
161,300436.SZ,20210105,38.75,40.07,38.67,39.57,39.13,0.44,1.1245,29438.59,115758.114
162,300436.SZ,20210104,38.1,39.23,38.0,39.13,38.64,0.49,1.2681,26183.0,101095.175
163,300436.SZ,20201231,38.34,39.38,38.18,38.64,38.28,0.36,0.9404,22238.71,85923.598
164,300436.SZ,20201230,38.11,39.12,37.6,38.28,38.47,-0.19,-0.4939,27194.18,104387.837
165,300436.SZ,20201229,39.0,39.8,38.4,38.47,39.6,-1.13,-2.8535,39969.14,155900.648
166,300436.SZ,20201228,43.9,43.9,39.5,39.6,40.3,-0.7,-1.737,49935.6,207094.62
167,300436.SZ,20201225,40.2,40.77,38.92,40.3,40.4,-0.1,-0.2475,33261.02,132903.614
168,300436.SZ,20201224,42.89,43.6,40.4,40.4,42.1,-1.7,-4.038,37889.79,158744.062
169,300436.SZ,20201223,43.2,43.48,41.71,42.1,42.18,-0.08,-0.1897,30794.25,130149.269
170,300436.SZ,20201222,44.44,45.12,42.18,42.18,43.65,-1.47,-3.3677,44648.0,194229.632
171,300436.SZ,20201221,41.78,44.19,41.0,43.65,41.15,2.5,6.0753,47061.0,202630.32
172,300436.SZ,20201218,43.0,43.35,40.89,41.15,43.43,-2.28,-5.2498,35910.14,150352.902
173,300436.SZ,20201217,41.93,43.96,41.76,43.43,42.82,0.61,1.4246,44696.74,190989.149
174,300436.SZ,20201216,42.61,43.4,42.07,42.82,43.19,-0.37,-0.8567,38682.54,165109.472
175,300436.SZ,20201215,42.17,45.38,41.9,43.19,41.76,1.43,3.4243,51873.0,225110.91
176,300436.SZ,20201214,42.7,42.8,40.32,41.76,44.12,-2.36,-5.349,51721.17,215693.397
177,300436.SZ,20201211,44.91,45.43,42.5,44.12,45.43,-1.31,-2.8836,63403.64,276302.961
178,300436.SZ,20201210,42.66,45.82,42.03,45.43,41.91,3.52,8.399,75683.11,337676.491
179,300436.SZ,20201209,41.9,43.78,41.0,41.91,41.31,0.6,1.4524,56123.39,238449.016
180,300436.SZ,20201208,40.56,42.44,40.33,41.31,40.6,0.71,1.7488,48817.22,202545.115
181,300436.SZ,20201207,38.02,43.6,38.01,40.6,37.2,3.4,9.1398,78654.08,322543.165
182,300436.SZ,20201204,37.78,37.79,36.92,37.2,37.5,-0.3,-0.8,19130.0,71402.55
183,300436.SZ,20201203,37.2,38.29,36.67,37.5,37.19,0.31,0.8336,33417.73,124919.076
184,300436.SZ,20201202,35.41,38.5,34.94,37.19,35.41,1.78,5.0268,37083.6,136512.377
185,300436.SZ,20201201,34.8,35.41,34.58,35.41,34.77,0.64,1.8407,11335.0,39754.955
186,300436.SZ,20201130,35.2,35.68,34.52,34.77,35.33,-0.56,-1.5851,14404.0,50567.313
187,300436.SZ,20201127,35.65,36.02,35.02,35.33,35.65,-0.32,-0.8976,13392.23,47364.053
188,300436.SZ,20201126,33.69,36.23,33.35,35.65,33.86,1.79,5.2865,24461.0,85702.244
189,300436.SZ,20201125,34.82,34.83,33.7,33.86,34.71,-0.85,-2.4489,9257.35,31648.435
190,300436.SZ,20201124,34.49,35.19,34.19,34.71,34.13,0.58,1.6994,12575.25,43704.746
191,300436.SZ,20201123,33.9,34.85,33.9,34.13,33.86,0.27,0.7974,11682.0,40045.767
192,300436.SZ,20201120,33.6,34.36,33.6,33.86,33.6,0.26,0.7738,7926.0,26865.188
193,300436.SZ,20201119,33.5,33.68,33.02,33.6,33.39,0.21,0.6289,6634.0,22175.342
194,300436.SZ,20201118,33.9,34.29,33.16,33.39,33.9,-0.51,-1.5044,11147.0,37398.404
195,300436.SZ,20201117,35.26,35.26,33.67,33.9,35.13,-1.23,-3.5013,13123.4,44859.631
196,300436.SZ,20201116,34.87,35.44,34.75,35.13,34.84,0.29,0.8324,11870.4,41664.898
197,300436.SZ,20201113,36.14,36.17,34.48,34.84,35.95,-1.11,-3.0876,20155.4,70718.953
198,300436.SZ,20201112,35.42,36.15,35.18,35.95,35.39,0.56,1.5824,15136.0,53958.307
199,300436.SZ,20201111,35.4,36.19,34.78,35.39,35.34,0.05,0.1415,20864.0,74184.307
200,300436.SZ,20201110,35.26,36.2,34.6,35.34,35.15,0.19,0.5405,21107.53,74610.445
201,300436.SZ,20201109,33.1,36.16,32.92,35.15,32.82,2.33,7.0993,32117.53,111621.951
202,300436.SZ,20201106,33.3,33.31,32.45,32.82,33.33,-0.51,-1.5302,8192.62,26840.183
203,300436.SZ,20201105,33.21,33.6,32.9,33.33,33.07,0.26,0.7862,8708.0,28896.569
204,300436.SZ,20201104,33.4,33.49,32.94,33.07,33.42,-0.35,-1.0473,5118.0,16947.863
205,300436.SZ,20201103,32.83,33.49,32.65,33.42,32.81,0.61,1.8592,7275.0,24147.852
206,300436.SZ,20201102,32.95,33.4,32.52,32.81,32.96,-0.15,-0.4551,7634.0,25140.112
207,300436.SZ,20201030,34.4,34.57,32.83,32.96,34.4,-1.44,-4.186,14034.96,47006.942
208,300436.SZ,20201029,33.5,34.58,33.2,34.4,34.15,0.25,0.7321,9061.74,30951.06
209,300436.SZ,20201028,34.23,34.58,33.35,34.15,34.4,-0.25,-0.7267,10875.0,36814.512
210,300436.SZ,20201027,34.88,34.88,34.23,34.4,34.88,-0.48,-1.3761,10025.13,34602.185
211,300436.SZ,20201026,35.47,35.47,34.58,34.88,35.01,-0.13,-0.3713,14941.0,52237.903
212,300436.SZ,20201023,33.93,35.34,33.93,35.01,34.25,0.76,2.219,22584.25,78771.183
213,300436.SZ,20201022,33.81,34.29,33.0,34.25,34.12,0.13,0.381,11082.0,37353.995
214,300436.SZ,20201021,33.8,34.63,33.77,34.12,33.75,0.37,1.0963,12872.0,43992.102
215,300436.SZ,20201020,32.93,33.8,32.9,33.75,33.45,0.3,0.8969,8017.0,26739.13
216,300436.SZ,20201019,34.13,34.36,33.27,33.45,34.13,-0.68,-1.9924,13924.0,47116.181
217,300436.SZ,20201016,33.98,34.29,33.54,34.13,33.99,0.14,0.4119,8505.0,28887.245
218,300436.SZ,20201015,33.52,34.39,33.44,33.99,33.59,0.4,1.1908,10367.0,35159.14
219,300436.SZ,20201014,33.88,34.12,33.55,33.59,33.9,-0.31,-0.9145,6744.0,22761.597
220,300436.SZ,20201013,33.91,34.24,33.76,33.9,33.92,-0.02,-0.059,9195.0,31202.855
221,300436.SZ,20201012,33.5,34.02,33.28,33.92,33.28,0.64,1.9231,11729.0,39544.298
222,300436.SZ,20201009,32.54,33.79,32.33,33.28,32.0,1.28,4.0,11084.0,36911.873
223,300436.SZ,20200930,32.98,32.98,31.88,32.0,32.63,-0.63,-1.9307,9090.15,29360.943
224,300436.SZ,20200929,32.78,33.04,32.51,32.63,32.78,-0.15,-0.4576,7266.83,23825.072
225,300436.SZ,20200928,32.99,33.47,32.63,32.78,33.06,-0.28,-0.8469,6633.45,21912.288
226,300436.SZ,20200925,32.85,33.33,32.77,33.06,32.72,0.34,1.0391,5858.62,19383.113
227,300436.SZ,20200924,33.38,33.38,32.72,32.72,33.51,-0.79,-2.3575,9571.0,31547.385
228,300436.SZ,20200923,33.35,34.2,33.25,33.51,33.0,0.51,1.5455,12211.1,41116.302
229,300436.SZ,20200922,33.2,33.61,32.8,33.0,33.48,-0.48,-1.4337,9425.03,31346.17
230,300436.SZ,20200921,33.48,33.77,33.2,33.48,33.51,-0.03,-0.0895,8090.03,27052.915
231,300436.SZ,20200918,33.06,33.6,32.88,33.51,33.09,0.42,1.2693,9787.0,32645.676
232,300436.SZ,20200917,33.2,33.37,32.63,33.09,33.22,-0.13,-0.3913,9122.0,30122.237
233,300436.SZ,20200916,33.6,33.78,32.86,33.22,33.68,-0.46,-1.3658,13005.03,43169.376
234,300436.SZ,20200915,33.91,34.19,33.51,33.68,33.91,-0.23,-0.6783,12162.03,41114.178
235,300436.SZ,20200914,34.0,34.45,33.3,33.91,34.01,-0.1,-0.294,20364.05,69253.003
236,300436.SZ,20200911,33.6,34.25,33.0,34.01,33.51,0.5,1.4921,17312.0,58383.431
237,300436.SZ,20200910,35.4,35.98,33.12,33.51,35.29,-1.78,-5.0439,22805.5,78850.717
238,300436.SZ,20200909,36.01,36.54,34.98,35.29,36.18,-0.89,-2.4599,25308.0,90164.096
239,300436.SZ,20200908,36.7,37.19,36.13,36.18,36.3,-0.12,-0.3306,19831.0,72266.874
240,300436.SZ,20200907,36.8,37.78,35.99,36.3,36.38,-0.08,-0.2199,27185.83,100226.371
241,300436.SZ,20200904,36.0,36.49,35.65,36.38,36.44,-0.06,-0.1647,17206.25,62108.22
242,300436.SZ,20200903,37.81,38.3,36.3,36.44,37.91,-1.47,-3.8776,30883.25,114652.488
243,300436.SZ,20200902,38.15,38.89,37.61,37.91,38.17,-0.26,-0.6812,23416.58,89194.616
244,300436.SZ,20200901,36.51,39.01,36.5,38.17,36.47,1.7,4.6614,32494.84,123333.711
245,300436.SZ,20200831,37.14,37.8,36.39,36.47,37.33,-0.86,-2.3038,23784.2,87906.851
246,300436.SZ,20200828,36.7,38.1,35.92,37.33,36.0,1.33,3.6944,37243.84,138040.658
247,300436.SZ,20200827,35.33,36.2,34.75,36.0,35.0,1.0,2.8571,23482.24,84031.83
248,300436.SZ,20200826,35.61,36.68,34.94,35.0,35.6,-0.6,-1.6854,21658.82,77668.052
249,300436.SZ,20200825,34.6,36.18,34.5,35.6,34.55,1.05,3.0391,20861.18,73918.759
250,300436.SZ,20200824,34.11,34.76,33.7,34.55,34.08,0.47,1.3791,7726.58,26450.436
251,300436.SZ,20200821,34.35,34.35,33.84,34.08,34.01,0.07,0.2058,7350.5,25047.726
252,300436.SZ,20200820,34.01,34.32,33.6,34.01,34.16,-0.15,-0.4391,7122.05,24177.929
253,300436.SZ,20200819,35.2,35.4,34.15,34.16,35.2,-1.04,-2.9545,12164.31,42299.12
254,300436.SZ,20200818,35.18,35.45,34.84,35.2,35.18,0.02,0.0569,10106.71,35485.421
255,300436.SZ,20200817,35.08,35.36,34.63,35.18,35.12,0.06,0.1708,11275.14,39527.121
256,300436.SZ,20200814,34.2,35.24,33.72,35.12,34.22,0.9,2.63,13284.62,45872.646
257,300436.SZ,20200813,33.99,34.72,33.7,34.22,33.87,0.35,1.0334,12172.62,41620.533
258,300436.SZ,20200812,34.96,35.29,33.37,33.87,34.96,-1.09,-3.1178,20504.26,69603.365
259,300436.SZ,20200811,36.3,36.79,34.73,34.96,36.47,-1.51,-4.1404,26333.0,94011.127
260,300436.SZ,20200810,36.81,36.81,35.7,36.47,36.87,-0.4,-1.0849,25970.1,94135.973
261,300436.SZ,20200807,37.51,37.89,35.9,36.87,38.35,-1.48,-3.8592,56535.31,207609.345
