,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688028.SH,20200630,52.25,52.96,52.14,52.4,51.88,0.52,1.0023,7542.0,39627.351
1,688028.SH,20200629,52.85,52.85,51.62,51.88,52.99,-1.11,-2.0947,6879.24,35862.64
2,688028.SH,20200624,53.0,53.63,52.13,52.99,53.14,-0.15,-0.2823,9358.48,49291.461
3,688028.SH,20200623,54.64,54.72,52.6,53.14,54.64,-1.5,-2.7452,10477.7,56031.65
4,688028.SH,20200622,55.1,55.98,54.21,54.64,53.9,0.74,1.3729,15027.1,82370.387
5,688028.SH,20200619,53.02,54.49,52.31,53.9,52.89,1.01,1.9096,12589.25,67782.883
6,688028.SH,20200618,52.98,53.3,52.61,52.89,52.79,0.1,0.1894,7961.22,42111.957
7,688028.SH,20200617,52.88,53.2,52.1,52.79,52.85,-0.06,-0.1135,7708.92,40518.697
8,688028.SH,20200616,51.98,52.9,51.83,52.85,51.61,1.24,2.4026,8243.71,43236.394
9,688028.SH,20200615,51.5,52.95,51.17,51.61,51.51,0.1,0.1941,8906.14,46451.608
10,688028.SH,20200612,51.3,52.32,50.52,51.51,52.38,-0.87,-1.6609,7819.2,40292.945
11,688028.SH,20200611,52.5,53.16,51.77,52.38,52.49,-0.11,-0.2096,9576.61,50297.592
12,688028.SH,20200610,53.9,53.9,51.9,52.49,53.61,-1.12,-2.0892,10446.16,54789.693
13,688028.SH,20200609,55.5,55.6,53.38,53.61,55.49,-1.88,-3.388,15624.93,84263.457
14,688028.SH,20200608,55.22,58.02,55.0,55.49,55.23,0.26,0.4708,20093.94,113551.494
15,688028.SH,20200605,55.88,56.37,54.76,55.23,55.57,-0.34,-0.6118,14645.44,81188.23
16,688028.SH,20200604,53.12,55.9,53.11,55.57,53.43,2.14,4.0052,21643.76,118702.4
17,688028.SH,20200603,54.77,54.81,53.35,53.43,54.38,-0.95,-1.747,13243.03,71555.113
18,688028.SH,20200602,54.0,54.8,53.13,54.38,53.9,0.48,0.8905,15856.53,85835.548
19,688028.SH,20200601,52.55,54.39,52.55,53.9,52.2,1.7,3.2567,13341.31,71689.805
20,688028.SH,20200529,50.8,53.35,50.15,52.2,50.91,1.29,2.5339,11518.91,60132.439
21,688028.SH,20200528,52.3,52.78,49.5,50.91,51.66,-0.75,-1.4518,9328.55,47314.908
22,688028.SH,20200527,53.64,54.53,52.26,52.31,53.64,-1.33,-2.4795,12268.86,65266.028
23,688028.SH,20200526,50.68,54.37,50.31,53.64,50.17,3.47,6.9165,16793.21,88736.773
24,688028.SH,20200525,50.38,51.0,49.21,50.17,50.4,-0.23,-0.4563,7336.76,36846.534
25,688028.SH,20200522,52.42,52.93,50.07,50.4,52.41,-2.01,-3.8351,11108.54,56919.601
26,688028.SH,20200521,53.75,55.24,52.41,52.41,54.72,-2.31,-4.2215,16585.72,88793.084
27,688028.SH,20200520,56.3,58.51,54.0,54.72,56.3,-1.58,-2.8064,27219.42,153638.004
28,688028.SH,20200519,53.0,56.5,53.0,56.3,53.0,3.3,6.2264,26744.66,147780.026
29,688028.SH,20200518,51.99,54.27,50.96,53.0,51.44,1.56,3.0327,19996.57,105302.824
30,688028.SH,20200515,50.65,51.69,50.65,51.44,50.75,0.69,1.3596,9051.19,46438.493
31,688028.SH,20200514,50.36,51.82,50.35,50.75,51.06,-0.31,-0.6071,8794.5,44996.794
