,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301013.SZ,20210901,23.33,25.35,23.33,24.78,23.63,1.15,4.8667,40259.86,98917.236
1,301013.SZ,20210831,24.5,24.79,23.13,23.63,24.68,-1.05,-4.2545,39462.63,94233.437
2,301013.SZ,20210830,25.58,25.82,24.48,24.68,25.58,-0.9,-3.5184,38103.68,95171.071
3,301013.SZ,20210827,25.48,26.17,25.3,25.58,25.96,-0.38,-1.4638,28042.81,71926.224
4,301013.SZ,20210826,27.16,27.16,25.92,25.96,27.2,-1.24,-4.5588,40792.94,108034.246
5,301013.SZ,20210825,25.45,27.5,25.45,27.2,25.57,1.63,6.3747,58998.64,156784.828
6,301013.SZ,20210824,26.29,26.36,25.57,25.57,25.85,-0.28,-1.0832,28957.37,74911.543
7,301013.SZ,20210823,24.65,26.04,24.51,25.85,24.88,0.97,3.8987,33895.39,86931.932
8,301013.SZ,20210820,25.4,25.88,24.81,24.88,25.52,-0.64,-2.5078,31396.45,79154.373
9,301013.SZ,20210819,26.18,26.45,25.51,25.52,26.85,-1.33,-4.9534,45073.3,117131.167
10,301013.SZ,20210818,28.22,29.3,26.72,26.85,27.58,-0.73,-2.6468,65767.87,183082.138
11,301013.SZ,20210817,26.3,28.0,26.0,27.58,26.78,0.8,2.9873,74894.78,202932.192
12,301013.SZ,20210816,25.47,26.89,24.7,26.78,26.28,0.5,1.9026,63491.25,162637.087
13,301013.SZ,20210813,26.85,28.0,26.23,26.28,26.15,0.13,0.4971,80594.49,219228.156
14,301013.SZ,20210812,25.49,26.15,25.11,26.15,25.65,0.5,1.9493,45972.56,118276.344
15,301013.SZ,20210811,24.95,25.9,24.8,25.65,25.25,0.4,1.5842,36692.22,93564.598
16,301013.SZ,20210810,25.48,26.28,25.1,25.25,25.7,-0.45,-1.751,36661.52,93877.234
17,301013.SZ,20210809,24.81,25.7,24.66,25.7,25.39,0.31,1.221,34396.76,86419.34
18,301013.SZ,20210806,24.86,26.2,24.39,25.39,24.85,0.54,2.173,50840.14,129593.579
19,301013.SZ,20210805,25.49,25.79,24.8,24.85,25.88,-1.03,-3.9799,39572.59,99564.786
20,301013.SZ,20210804,27.0,27.01,25.61,25.88,26.27,-0.39,-1.4846,42289.63,110211.375
21,301013.SZ,20210803,25.33,26.49,24.88,26.27,25.87,0.4,1.5462,52974.8,136316.471
22,301013.SZ,20210802,24.6,26.45,24.02,25.87,24.89,0.98,3.9373,43990.48,110720.056
23,301013.SZ,20210730,24.63,25.75,24.62,24.89,24.97,-0.08,-0.3204,37926.06,95537.208
24,301013.SZ,20210729,24.9,25.66,24.76,24.97,24.79,0.18,0.7261,36940.26,93188.609
25,301013.SZ,20210728,26.1,26.66,23.5,24.79,26.93,-2.14,-7.9465,48461.19,121424.355
26,301013.SZ,20210727,28.0,28.38,26.8,26.93,28.18,-1.25,-4.4358,48876.09,135079.761
27,301013.SZ,20210726,26.72,28.18,26.28,28.18,26.72,1.46,5.4641,56330.16,153042.204
28,301013.SZ,20210723,27.84,28.44,26.63,26.72,27.8,-1.08,-3.8849,54536.12,149190.81
29,301013.SZ,20210722,28.6,29.1,27.8,27.8,29.4,-1.6,-5.4422,71967.45,202964.916
30,301013.SZ,20210721,29.14,30.59,28.1,29.4,29.43,-0.03,-0.1019,103164.0,301848.708
31,301013.SZ,20210720,27.95,32.3,27.7,29.43,27.3,2.13,7.8022,128648.09,384935.138
32,301013.SZ,20210719,26.05,27.4,26.02,27.3,26.6,0.7,2.6316,47092.95,126440.181
33,301013.SZ,20210716,27.63,28.14,26.58,26.6,28.23,-1.63,-5.774,73908.33,201698.973
34,301013.SZ,20210715,26.97,29.0,26.2,28.23,27.31,0.92,3.3687,93686.69,263617.276
35,301013.SZ,20210714,27.13,29.1,27.01,27.31,27.59,-0.28,-1.0149,72292.93,202267.215
36,301013.SZ,20210713,26.82,28.37,26.04,27.59,27.06,0.53,1.9586,87925.09,238604.899
37,301013.SZ,20210712,26.83,27.88,26.71,27.06,26.97,0.09,0.3337,59908.29,162848.246
38,301013.SZ,20210709,27.52,28.47,26.88,26.97,28.19,-1.22,-4.3278,78746.36,216113.376
39,301013.SZ,20210708,29.92,29.94,27.8,28.19,31.0,-2.81,-9.0645,123888.92,352951.315
40,301013.SZ,20210707,31.0,34.11,30.0,31.0,31.32,-0.32,-1.0217,172388.34,550174.614
41,301013.SZ,20210706,26.0,31.32,26.0,31.32,26.1,5.22,20.0,137368.89,390150.905
42,301013.SZ,20210705,26.51,27.95,25.05,26.1,26.93,-0.83,-3.0821,110833.36,292035.533
43,301013.SZ,20210702,29.11,29.9,26.79,26.93,30.9,-3.97,-12.8479,141128.35,393209.515
44,301013.SZ,20210701,35.5,36.53,30.3,30.9,36.9,-6.0,-16.2602,171415.25,576005.933
45,301013.SZ,20210630,33.0,40.79,32.01,36.9,34.65,2.25,6.4935,225091.24,820125.145
46,301013.SZ,20210629,32.8,38.68,32.5,34.65,8.72,25.93,297.3624,243165.62,846257.404
