,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688288.SH,20200630,43.9,44.35,42.38,43.19,43.0,0.19,0.4419,27765.9,120241.828
1,688288.SH,20200629,41.61,45.0,41.61,43.0,41.05,1.95,4.7503,39386.42,171203.814
2,688288.SH,20200624,42.19,42.5,40.75,41.05,42.19,-1.14,-2.7021,21496.69,88352.874
3,688288.SH,20200623,41.82,42.48,41.49,42.19,42.4,-0.21,-0.4953,15908.53,66633.974
4,688288.SH,20200622,41.82,43.38,41.41,42.4,40.74,1.66,4.0746,29418.48,124295.392
5,688288.SH,20200619,40.66,41.15,39.82,40.74,40.71,0.03,0.0737,18464.17,74414.774
6,688288.SH,20200618,39.96,41.84,39.4,40.71,40.01,0.7,1.7496,29329.58,119871.168
7,688288.SH,20200617,40.4,41.39,39.12,40.01,40.65,-0.64,-1.5744,24559.32,98398.417
8,688288.SH,20200616,39.85,41.18,39.0,40.65,39.37,1.28,3.2512,31436.24,126053.933
9,688288.SH,20200615,41.85,42.28,39.29,39.37,41.32,-1.95,-4.7193,30746.51,124262.738
10,688288.SH,20200612,39.69,41.49,39.66,41.32,41.2,0.12,0.2913,31037.19,126380.533
11,688288.SH,20200611,42.39,43.45,40.7,41.2,42.4,-1.2,-2.8302,42771.19,180422.891
12,688288.SH,20200610,42.04,42.77,41.03,42.4,42.88,-0.48,-1.1194,34864.28,146446.667
13,688288.SH,20200609,44.53,44.99,41.71,42.88,44.01,-1.13,-2.5676,55309.96,236599.627
14,688288.SH,20200608,48.0,49.0,43.01,44.01,49.99,-5.98,-11.9624,83325.13,382600.154
15,688288.SH,20200605,48.0,51.8,46.2,49.99,44.98,5.01,11.1383,107518.77,526405.745
16,688288.SH,20200604,37.7,44.98,37.36,44.98,37.48,7.5,20.0107,85379.5,357095.395
17,688288.SH,20200603,36.57,37.48,35.36,37.48,36.17,1.31,3.6218,31203.35,113857.819
18,688288.SH,20200602,34.98,37.48,34.58,36.17,35.04,1.13,3.2249,32510.45,118542.356
19,688288.SH,20200601,33.5,35.35,33.5,35.04,33.1,1.94,5.861,20922.29,72393.749
20,688288.SH,20200529,32.45,33.66,32.45,33.1,32.85,0.25,0.761,12164.64,40348.126
21,688288.SH,20200528,33.5,33.98,31.99,32.85,33.6,-0.75,-2.2321,13874.13,45478.384
22,688288.SH,20200527,33.27,34.19,32.5,33.6,33.1,0.5,1.5106,16349.19,54550.687
23,688288.SH,20200526,31.69,33.29,31.66,33.1,31.59,1.51,4.78,16451.5,53715.002
24,688288.SH,20200525,33.88,34.33,31.08,31.59,33.9,-2.31,-6.8142,22128.63,71417.567
