,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300816.SZ,20200630,86.0,87.88,84.0,87.1,85.33,1.77,2.0743,20375.0,175347.814
1,300816.SZ,20200629,81.97,89.77,81.0,85.33,82.74,2.59,3.1303,30981.0,267732.866
2,300816.SZ,20200624,81.8,83.3,80.39,82.74,82.19,0.55,0.6692,19842.0,162300.996
3,300816.SZ,20200623,84.01,84.85,81.24,82.19,84.22,-2.03,-2.4104,22279.0,183559.029
4,300816.SZ,20200622,84.25,85.17,81.01,84.22,83.89,0.33,0.3934,21232.28,176691.671
5,300816.SZ,20200619,85.0,88.0,82.0,83.89,86.31,-2.42,-2.8038,27118.08,227382.598
6,300816.SZ,20200618,84.45,92.88,83.5,86.31,85.88,0.43,0.5007,36379.08,322423.147
7,300816.SZ,20200617,86.02,88.87,82.02,85.88,87.8,-1.92,-2.1868,28219.39,241486.059
8,300816.SZ,20200616,88.47,90.8,85.85,87.8,88.59,-0.79,-0.8917,28583.28,251008.313
9,300816.SZ,20200615,89.48,90.88,84.3,88.59,92.3,-3.71,-4.0195,35283.67,310428.204
10,300816.SZ,20200612,83.01,94.61,80.2,92.3,86.01,6.29,7.3131,49118.74,428710.834
11,300816.SZ,20200611,82.02,89.98,81.01,86.01,82.1,3.91,4.7625,47835.85,408357.71
12,300816.SZ,20200610,85.5,86.83,79.36,82.1,87.9,-5.8,-6.5984,44952.85,369050.49
13,300816.SZ,20200609,84.4,88.7,83.1,87.9,86.35,1.55,1.795,45524.08,392988.354
14,300816.SZ,20200608,88.49,92.29,81.58,86.35,86.52,-0.17,-0.1965,63420.83,546251.243
15,300816.SZ,20200605,81.98,86.52,79.65,86.52,78.65,7.87,10.0064,54121.15,450946.633
16,300816.SZ,20200604,70.0,78.65,64.88,78.65,71.5,7.15,10.0,67433.58,493523.494
17,300816.SZ,20200603,67.0,71.5,65.0,71.5,65.0,6.5,10.0,62457.04,433818.414
18,300816.SZ,20200602,64.0,67.88,62.09,65.0,61.71,3.29,5.3314,65259.55,430181.431
19,300816.SZ,20200601,58.3,61.71,58.3,61.71,56.1,5.61,10.0,22733.4,137881.212
