,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300817.SZ,20200630,26.6,26.86,26.51,26.69,26.63,0.06,0.2253,17523.27,46748.713
1,300817.SZ,20200629,26.66,26.66,26.13,26.63,26.45,0.18,0.6805,10867.48,28785.904
2,300817.SZ,20200624,26.83,27.06,26.42,26.45,26.8,-0.35,-1.306,18124.66,48080.578
3,300817.SZ,20200623,27.55,27.74,26.8,26.8,27.7,-0.9,-3.2491,26434.24,71312.525
4,300817.SZ,20200622,27.51,28.3,27.19,27.7,27.72,-0.02,-0.0722,35702.72,98419.775
5,300817.SZ,20200619,26.76,28.65,26.65,27.72,26.6,1.12,4.2105,52264.7,145724.326
6,300817.SZ,20200618,26.49,26.72,26.38,26.6,26.67,-0.07,-0.2625,14260.87,37880.428
7,300817.SZ,20200617,27.1,27.21,26.46,26.67,27.03,-0.36,-1.3319,21511.5,57242.388
8,300817.SZ,20200616,26.8,27.22,26.61,27.03,26.64,0.39,1.464,21663.63,58453.027
9,300817.SZ,20200615,26.86,27.18,26.41,26.64,27.13,-0.49,-1.8061,26769.72,71419.852
10,300817.SZ,20200612,26.28,27.22,26.2,27.13,27.48,-0.35,-1.2737,36119.07,96518.767
11,300817.SZ,20200611,26.33,28.17,26.06,27.48,26.05,1.43,5.4894,57557.72,157674.836
12,300817.SZ,20200610,26.67,26.67,25.95,26.05,26.6,-0.55,-2.0677,20985.09,54869.93
13,300817.SZ,20200609,27.18,27.37,26.41,26.6,27.09,-0.49,-1.8088,22276.42,59699.537
14,300817.SZ,20200608,26.7,27.21,26.3,27.09,26.56,0.53,1.9955,24933.64,66880.514
15,300817.SZ,20200605,27.6,27.65,26.41,26.56,27.42,-0.86,-3.1364,33551.02,89980.099
16,300817.SZ,20200604,27.41,27.82,27.21,27.42,27.41,0.01,0.0365,23856.55,65561.971
17,300817.SZ,20200603,28.5,28.61,27.23,27.41,28.55,-1.14,-3.993,46410.31,128549.805
18,300817.SZ,20200602,28.89,29.5,28.38,28.55,28.99,-0.44,-1.5178,52015.65,149455.776
19,300817.SZ,20200601,27.75,29.84,27.75,28.99,27.94,1.05,3.7581,60874.72,175008.776
20,300817.SZ,20200529,28.0,28.49,27.36,27.94,28.48,-0.54,-1.8961,48562.27,135508.579
21,300817.SZ,20200528,35.86,35.86,33.33,34.42,34.8,-0.38,-1.092,66429.71,227965.645
22,300817.SZ,20200527,31.66,34.8,31.5,34.8,31.64,3.16,9.9874,42209.83,143016.797
23,300817.SZ,20200526,30.69,31.99,30.66,31.64,31.53,0.11,0.3489,37328.8,116833.931
24,300817.SZ,20200525,34.61,34.66,31.53,31.53,35.03,-3.5,-9.9914,66770.13,214879.891
25,300817.SZ,20200522,32.72,36.83,32.72,35.03,33.48,1.55,4.6296,88449.76,308901.101
26,300817.SZ,20200521,32.42,35.47,32.42,33.48,32.42,1.06,3.2696,49578.48,168324.105
27,300817.SZ,20200520,33.48,34.5,32.33,32.42,33.48,-1.06,-3.1661,48376.07,162470.531
28,300817.SZ,20200519,32.11,33.48,31.75,33.48,32.15,1.33,4.1369,43069.33,141765.621
29,300817.SZ,20200518,31.52,32.34,30.82,32.15,31.51,0.64,2.0311,31927.38,101312.474
30,300817.SZ,20200515,32.54,32.77,31.43,31.51,32.4,-0.89,-2.7469,31014.79,98748.142
31,300817.SZ,20200514,32.3,33.3,32.1,32.4,32.99,-0.59,-1.7884,30656.31,100209.5
