,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688466.SH,20200630,44.69,45.1,44.26,44.49,44.69,-0.2,-0.4475,28184.72,125595.938
1,688466.SH,20200629,46.05,46.88,43.88,44.69,46.95,-2.26,-4.8136,29604.07,132062.038
2,688466.SH,20200624,48.0,48.39,45.67,46.95,48.9,-1.95,-3.9877,40968.26,191146.173
3,688466.SH,20200623,46.5,50.6,45.6,48.9,46.78,2.12,4.5319,48727.53,234200.413
4,688466.SH,20200622,47.88,48.48,45.76,46.78,48.23,-1.45,-3.0064,34341.35,160606.209
5,688466.SH,20200619,51.06,52.52,47.6,48.23,50.05,-1.82,-3.6364,49572.3,246306.932
6,688466.SH,20200618,48.8,52.37,47.31,50.05,50.08,-0.03,-0.0599,75166.15,377639.054
7,688466.SH,20200617,42.73,51.58,42.73,50.08,42.98,7.1,16.5193,108351.51,516519.639
8,688466.SH,20200616,43.3,45.41,42.11,42.98,43.25,-0.27,-0.6243,44914.66,195594.808
9,688466.SH,20200615,41.96,46.68,40.68,43.25,41.77,1.48,3.5432,64541.58,278365.997
10,688466.SH,20200612,38.88,42.23,38.22,41.77,39.04,2.73,6.9928,45769.74,187883.325
11,688466.SH,20200611,39.06,39.54,38.3,39.04,38.87,0.17,0.4374,11234.16,43951.789
12,688466.SH,20200610,39.23,39.68,38.62,38.87,39.58,-0.71,-1.7938,13705.51,53301.379
13,688466.SH,20200609,40.05,40.26,38.93,39.58,40.06,-0.48,-1.1982,18190.56,71488.999
14,688466.SH,20200608,40.77,41.38,39.9,40.06,40.77,-0.71,-1.7415,17238.25,69936.974
15,688466.SH,20200605,42.08,42.11,40.58,40.77,41.84,-1.07,-2.5574,24107.02,98786.442
16,688466.SH,20200604,40.64,42.49,40.6,41.84,40.7,1.14,2.801,37834.14,158253.483
17,688466.SH,20200603,40.64,41.47,39.92,40.7,40.42,0.28,0.6927,29806.57,121161.403
18,688466.SH,20200602,40.3,41.17,40.03,40.42,40.5,-0.08,-0.1975,23166.17,93987.9
19,688466.SH,20200601,39.3,41.18,39.0,40.5,39.36,1.14,2.8963,31703.94,127883.984
20,688466.SH,20200529,37.98,40.21,37.6,39.36,37.98,1.38,3.6335,28914.07,113621.885
21,688466.SH,20200528,39.0,39.57,37.4,37.98,38.92,-0.94,-2.4152,23350.83,89506.197
22,688466.SH,20200527,38.56,39.81,38.33,38.92,38.5,0.42,1.0909,25974.4,101695.028
23,688466.SH,20200526,37.7,38.8,37.53,38.5,37.7,0.8,2.122,20493.29,78709.241
24,688466.SH,20200525,40.9,41.4,37.51,37.7,40.85,-3.15,-7.7111,34411.28,133144.189
25,688466.SH,20200522,44.39,44.39,40.5,40.85,44.38,-3.53,-7.954,42437.05,178930.763
26,688466.SH,20200521,43.79,44.56,43.04,44.38,43.75,0.63,1.44,36406.56,160516.903
27,688466.SH,20200520,42.99,44.42,42.5,43.75,43.17,0.58,1.3435,37570.31,164382.319
28,688466.SH,20200519,43.29,43.52,42.2,43.17,42.75,0.42,0.9825,34881.45,149605.698
29,688466.SH,20200518,44.14,44.56,42.51,42.75,45.04,-2.29,-5.0844,46105.54,199404.114
30,688466.SH,20200515,43.13,45.2,43.05,45.04,43.13,1.91,4.4285,55360.4,246149.345
31,688466.SH,20200514,44.5,45.41,43.01,43.13,45.86,-2.73,-5.9529,55802.18,246504.018
32,688466.SH,20200513,42.54,46.49,41.66,45.86,43.5,2.36,5.4253,72692.05,325792.826
33,688466.SH,20200512,46.04,46.68,42.65,43.5,47.32,-3.82,-8.0727,77447.21,344338.78
34,688466.SH,20200511,49.6,51.0,46.8,47.32,52.3,-4.98,-9.522,103092.64,496861.147
35,688466.SH,20200508,46.0,58.88,45.2,52.3,24.61,27.69,112.5152,169934.81,890818.456
