,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605365.SH,20210901,21.06,21.06,20.31,20.71,21.08,-0.37,-1.7552,29958.55,61847.92
1,605365.SH,20210831,21.01,21.23,20.58,21.08,20.88,0.2,0.9579,25122.58,52566.357
2,605365.SH,20210830,21.61,21.61,20.8,20.88,21.88,-1.0,-4.5704,40496.7,85839.348
3,605365.SH,20210827,21.89,22.2,21.34,21.88,22.08,-0.2,-0.9058,40196.16,86811.985
4,605365.SH,20210826,22.43,22.65,22.06,22.08,22.44,-0.36,-1.6043,34577.11,77072.637
5,605365.SH,20210825,22.8,22.98,22.19,22.44,22.79,-0.35,-1.5358,35551.99,79670.726
6,605365.SH,20210824,22.68,23.1,22.51,22.79,22.65,0.14,0.6181,34820.99,79232.893
7,605365.SH,20210823,22.18,22.8,22.16,22.65,22.18,0.47,2.119,34385.31,77589.274
8,605365.SH,20210820,23.12,23.3,22.05,22.18,23.39,-1.21,-5.1732,59077.31,132834.687
9,605365.SH,20210819,24.7,24.78,23.35,23.39,24.93,-1.54,-6.1773,72749.43,173335.368
10,605365.SH,20210818,25.64,25.69,24.36,24.93,25.64,-0.71,-2.7691,82935.53,206041.761
11,605365.SH,20210817,23.94,26.11,23.72,25.64,24.13,1.51,6.2578,136148.69,342409.458
12,605365.SH,20210816,23.07,25.08,22.92,24.13,22.85,1.28,5.6018,93712.42,225213.171
13,605365.SH,20210813,23.07,23.4,22.65,22.85,23.27,-0.42,-1.8049,44108.11,101252.277
14,605365.SH,20210812,23.74,24.24,23.24,23.27,23.92,-0.65,-2.7174,62235.53,147110.589
15,605365.SH,20210811,23.08,24.15,23.08,23.92,23.33,0.59,2.5289,59550.63,140314.897
16,605365.SH,20210810,23.27,23.83,23.03,23.33,22.95,0.38,1.6558,52258.42,122321.795
17,605365.SH,20210809,23.27,23.27,22.5,22.95,23.41,-0.46,-1.965,44810.33,102615.695
18,605365.SH,20210806,23.61,24.35,23.39,23.41,23.94,-0.53,-2.2139,57043.85,135602.455
19,605365.SH,20210805,22.8,24.24,22.5,23.94,23.08,0.86,3.7262,82541.98,192353.454
20,605365.SH,20210804,22.46,23.49,22.46,23.08,22.67,0.41,1.8086,58846.52,135324.958
21,605365.SH,20210803,23.5,23.97,22.61,22.67,23.71,-1.04,-4.3863,73786.79,171334.09
22,605365.SH,20210802,23.0,24.35,22.3,23.71,23.36,0.35,1.4983,76251.01,178817.182
23,605365.SH,20210730,24.73,25.28,23.15,23.36,25.33,-1.97,-7.7773,101525.39,242112.836
24,605365.SH,20210729,24.4,26.68,24.39,25.33,24.32,1.01,4.153,94520.83,240469.784
25,605365.SH,20210728,26.3,26.71,24.3,24.32,27.0,-2.68,-9.9259,124986.42,316107.342
26,605365.SH,20210727,27.1,29.7,27.0,27.0,30.0,-3.0,-10.0,179277.34,501876.614
27,605365.SH,20210726,33.8,33.8,29.6,30.0,32.53,-2.53,-7.7774,256915.51,805341.604
28,605365.SH,20210723,32.53,32.53,32.53,32.53,29.57,2.96,10.0101,10192.91,33157.536
29,605365.SH,20210722,29.57,29.57,29.57,29.57,26.88,2.69,10.0074,1363.06,4030.568
30,605365.SH,20210721,26.88,26.88,26.88,26.88,24.44,2.44,9.9836,916.65,2463.955
31,605365.SH,20210720,20.36,24.44,20.36,24.44,16.97,7.47,44.0189,2175.19,5300.334
