,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300902.SZ,20210901,28.66,29.39,27.2,27.47,29.05,-1.58,-5.4389,40202.71,112492.859
1,300902.SZ,20210831,30.14,30.14,28.83,29.05,30.1,-1.05,-3.4884,43243.88,126385.746
2,300902.SZ,20210830,28.78,30.17,28.52,30.1,29.37,0.73,2.4855,71103.46,208267.371
3,300902.SZ,20210827,29.01,30.15,28.29,29.37,30.54,-1.17,-3.831,78484.03,227491.819
4,300902.SZ,20210826,29.98,30.97,28.7,30.54,31.99,-1.45,-4.5327,131668.74,389465.477
5,300902.SZ,20210825,26.98,31.99,26.67,31.99,26.66,5.33,19.9925,149315.38,463610.427
6,300902.SZ,20210824,27.16,27.19,26.55,26.66,26.7,-0.04,-0.1498,22840.75,61251.51
7,300902.SZ,20210823,25.6,26.96,25.44,26.7,25.2,1.5,5.9524,32846.39,86807.597
8,300902.SZ,20210820,25.77,25.77,24.8,25.2,25.86,-0.66,-2.5522,19327.8,48730.589
9,300902.SZ,20210819,26.68,26.75,25.74,25.86,26.68,-0.82,-3.0735,27151.61,70661.917
10,300902.SZ,20210818,26.9,27.31,26.25,26.68,27.35,-0.67,-2.4497,34568.6,92131.452
11,300902.SZ,20210817,26.43,28.28,25.8,27.35,26.02,1.33,5.1115,63146.8,172943.213
12,300902.SZ,20210816,27.07,27.74,25.98,26.02,27.04,-1.02,-3.7722,35636.58,95015.236
13,300902.SZ,20210813,26.55,27.12,26.25,27.04,26.69,0.35,1.3114,33797.18,90784.999
14,300902.SZ,20210812,26.6,27.13,26.15,26.69,26.58,0.11,0.4138,31241.64,83294.413
15,300902.SZ,20210811,25.68,27.19,25.42,26.58,25.65,0.93,3.6257,40785.19,107682.969
16,300902.SZ,20210810,25.49,26.34,25.44,25.65,25.82,-0.17,-0.6584,23358.1,60108.879
17,300902.SZ,20210809,24.43,25.84,24.43,25.82,24.68,1.14,4.6191,32366.74,82182.895
18,300902.SZ,20210806,24.39,24.92,23.9,24.68,24.53,0.15,0.6115,22725.34,55433.664
19,300902.SZ,20210805,25.16,25.98,24.5,24.53,25.38,-0.85,-3.3491,23367.1,58222.11
20,300902.SZ,20210804,25.15,25.69,24.71,25.38,25.58,-0.2,-0.7819,33888.64,85097.521
21,300902.SZ,20210803,26.03,27.73,25.5,25.58,26.16,-0.58,-2.2171,49188.0,130723.149
22,300902.SZ,20210802,25.01,26.55,24.85,26.16,24.84,1.32,5.314,46646.54,119678.84
23,300902.SZ,20210730,25.43,25.72,24.47,24.84,25.7,-0.86,-3.3463,43694.52,108946.834
24,300902.SZ,20210729,24.16,26.2,24.16,25.7,25.05,0.65,2.5948,66929.32,169810.246
25,300902.SZ,20210728,23.88,26.3,23.77,25.05,23.33,1.72,7.3725,70221.79,177633.329
26,300902.SZ,20210727,22.8,23.35,22.64,23.33,22.69,0.64,2.8206,15464.03,35633.911
27,300902.SZ,20210726,23.52,23.58,22.66,22.69,23.25,-0.56,-2.4086,11955.01,27392.642
28,300902.SZ,20210723,22.68,23.56,22.68,23.25,22.55,0.7,3.1042,18348.39,42645.131
29,300902.SZ,20210722,22.8,22.82,22.4,22.55,22.83,-0.28,-1.2265,9538.41,21506.478
30,300902.SZ,20210721,23.2,23.32,22.83,22.83,23.2,-0.37,-1.5948,11771.79,27077.258
31,300902.SZ,20210720,23.15,23.99,23.14,23.2,23.13,0.07,0.3026,11925.34,27867.754
32,300902.SZ,20210719,22.52,23.53,22.52,23.13,22.2,0.93,4.1892,19363.95,44954.437
33,300902.SZ,20210716,22.37,22.59,22.15,22.2,22.46,-0.26,-1.1576,7202.16,16111.157
34,300902.SZ,20210715,23.22,23.29,22.42,22.46,23.19,-0.73,-3.1479,12057.27,27342.911
35,300902.SZ,20210714,23.2,23.37,22.97,23.19,23.2,-0.01,-0.0431,7595.11,17584.295
36,300902.SZ,20210713,23.6,23.6,23.15,23.2,23.45,-0.25,-1.0661,9471.04,22016.864
37,300902.SZ,20210712,23.47,23.71,23.32,23.45,23.3,0.15,0.6438,9616.4,22574.005
38,300902.SZ,20210709,23.22,23.37,23.1,23.3,23.17,0.13,0.5611,7078.43,16431.768
39,300902.SZ,20210708,23.55,23.78,23.15,23.17,23.65,-0.48,-2.0296,9441.84,22048.43
