,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688383.SH,20210901,156.53,156.54,145.0,151.07,152.95,-1.88,-1.2292,7876.04,118061.242
1,688383.SH,20210831,154.92,158.88,149.0,152.95,156.5,-3.55,-2.2684,6472.16,99149.941
2,688383.SH,20210830,163.98,168.0,153.88,156.5,160.42,-3.92,-2.4436,7826.05,126668.128
3,688383.SH,20210827,161.0,163.96,158.18,160.42,161.98,-1.56,-0.9631,5741.16,92608.065
4,688383.SH,20210826,168.0,173.9,161.0,161.98,166.88,-4.9,-2.9362,8900.14,148134.956
5,688383.SH,20210825,162.98,169.99,160.15,166.88,166.0,0.88,0.5301,7196.49,118531.085
6,688383.SH,20210824,170.0,170.5,160.06,166.0,170.87,-4.87,-2.8501,9013.14,147924.392
7,688383.SH,20210823,161.6,171.95,160.0,170.87,161.42,9.45,5.8543,12748.46,212984.164
8,688383.SH,20210820,163.0,169.99,158.67,161.42,161.5,-0.08,-0.0495,9785.07,160090.59
9,688383.SH,20210819,146.01,163.99,145.0,161.5,148.5,13.0,8.7542,14150.5,221815.801
10,688383.SH,20210818,146.95,151.88,143.3,148.5,144.26,4.24,2.9391,11879.65,175387.688
11,688383.SH,20210817,143.86,151.95,142.18,144.26,143.7,0.56,0.3897,14022.96,206372.795
12,688383.SH,20210816,160.0,160.0,139.41,143.7,160.0,-16.3,-10.1875,25477.28,369004.293
13,688383.SH,20210813,166.0,179.0,159.0,160.0,167.29,-7.29,-4.3577,16397.84,277502.2
14,688383.SH,20210812,160.24,168.48,156.69,167.29,161.25,6.04,3.7457,17904.25,293240.069
15,688383.SH,20210811,157.0,161.53,150.5,161.25,156.4,4.85,3.101,11256.72,176877.145
16,688383.SH,20210810,152.98,163.66,150.0,156.4,152.97,3.43,2.2423,17370.1,273366.56
17,688383.SH,20210809,160.24,161.6,151.0,152.97,161.6,-8.63,-5.3403,17010.48,261564.343
18,688383.SH,20210806,164.83,166.66,159.12,161.6,162.58,-0.98,-0.6028,10800.63,174494.109
19,688383.SH,20210805,164.1,166.66,159.18,162.58,166.66,-4.08,-2.4481,9803.59,158989.116
20,688383.SH,20210804,153.52,169.99,153.52,166.66,156.9,9.76,6.2205,22211.7,365430.58
21,688383.SH,20210803,174.58,174.58,156.0,156.9,172.2,-15.3,-8.885,26207.62,424685.634
22,688383.SH,20210802,173.59,179.99,168.69,172.2,172.08,0.12,0.0697,15340.8,266881.168
23,688383.SH,20210730,189.28,189.28,170.27,172.08,186.7,-14.62,-7.8307,30142.75,538239.631
24,688383.SH,20210729,177.0,202.2,173.12,186.7,176.86,9.84,5.5637,31761.41,592246.58
25,688383.SH,20210728,158.11,189.83,155.55,176.86,158.19,18.67,11.8023,26853.98,468701.158
26,688383.SH,20210727,165.99,175.5,157.01,158.19,161.62,-3.43,-2.1223,25419.22,420263.311
27,688383.SH,20210726,164.0,167.66,156.16,161.62,154.21,7.41,4.8051,23242.19,375818.401
28,688383.SH,20210723,157.32,159.32,149.5,154.21,156.1,-1.89,-1.2108,19945.08,306995.012
29,688383.SH,20210722,149.51,161.0,148.88,156.1,141.6,14.5,10.2401,31327.19,481309.764
30,688383.SH,20210721,126.0,141.6,125.1,141.6,118.0,23.6,20.0,15340.38,208750.05
31,688383.SH,20210720,112.0,121.27,111.06,118.0,113.1,4.9,4.3324,12991.31,150168.279
32,688383.SH,20210719,118.0,120.59,113.1,113.1,118.0,-4.9,-4.1525,7780.94,90457.885
33,688383.SH,20210716,117.5,121.45,115.12,118.0,117.01,0.99,0.8461,9281.87,109954.411
34,688383.SH,20210715,125.0,127.66,112.57,117.01,125.8,-8.79,-6.9873,16883.72,200226.88
35,688383.SH,20210714,134.95,137.9,123.54,125.8,132.0,-6.2,-4.697,13523.64,174796.548
36,688383.SH,20210713,128.63,134.8,128.63,132.0,129.24,2.76,2.1356,10973.95,144701.459
37,688383.SH,20210712,129.89,133.0,122.63,129.24,127.5,1.74,1.3647,13297.95,169655.208
38,688383.SH,20210709,125.53,130.0,121.93,127.5,127.68,-0.18,-0.141,8797.71,110873.1
39,688383.SH,20210708,127.5,128.89,122.86,127.68,126.66,1.02,0.8053,11067.27,139179.79
40,688383.SH,20210707,119.9,130.85,119.2,126.66,124.38,2.28,1.8331,15435.05,195443.621
41,688383.SH,20210706,135.0,138.27,120.0,124.38,134.05,-9.67,-7.2137,16556.42,212079.383
42,688383.SH,20210705,135.71,139.0,131.11,134.05,133.05,1.0,0.7516,9390.0,126859.107
43,688383.SH,20210702,131.21,139.55,130.1,133.05,133.27,-0.22,-0.1651,10819.74,145798.049
44,688383.SH,20210701,141.1,142.2,131.95,133.27,141.01,-7.74,-5.489,11184.3,152386.297
45,688383.SH,20210630,141.89,144.9,135.15,141.01,140.46,0.55,0.3916,10646.57,148907.833
46,688383.SH,20210629,122.81,142.68,117.3,140.46,122.5,17.96,14.6612,21199.2,266610.676
47,688383.SH,20210628,112.0,125.0,111.58,122.5,112.01,10.49,9.3652,14015.18,165601.179
48,688383.SH,20210625,114.0,116.8,110.94,112.01,115.99,-3.98,-3.4313,8893.87,101270.105
49,688383.SH,20210624,116.87,117.44,111.86,115.99,118.35,-2.36,-1.9941,13038.47,149748.885
50,688383.SH,20210623,112.01,121.55,110.51,118.35,112.57,5.78,5.1346,16151.44,189329.607
51,688383.SH,20210622,115.51,117.99,107.27,112.57,115.2,-2.63,-2.283,15384.75,171822.556
52,688383.SH,20210621,117.0,121.8,112.0,115.2,118.87,-3.67,-3.0874,16580.1,191620.467
53,688383.SH,20210618,116.39,121.8,115.32,118.87,118.0,0.87,0.7373,15269.66,180667.729
54,688383.SH,20210617,103.78,122.99,100.95,118.0,103.01,14.99,14.552,21196.52,236712.049
