,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601319.SH,20200630,6.34,6.47,6.32,6.44,6.33,0.11,1.7378,445014.31,284873.017
1,601319.SH,20200629,6.4,6.43,6.31,6.33,6.47,-0.14,-2.1638,386302.94,245437.339
2,601319.SH,20200624,6.39,6.55,6.38,6.47,6.39,0.08,1.252,554912.17,359741.28
3,601319.SH,20200623,6.43,6.44,6.35,6.39,6.49,-0.1,-1.5408,479502.41,306414.293
4,601319.SH,20200622,6.37,6.65,6.35,6.49,6.39,0.1,1.5649,988470.71,643684.991
5,601319.SH,20200619,6.28,6.4,6.27,6.39,6.28,0.11,1.7516,519212.14,329436.523
6,601319.SH,20200618,6.25,6.34,6.23,6.28,6.27,0.01,0.1595,248064.71,155970.263
7,601319.SH,20200617,6.3,6.3,6.25,6.27,6.32,-0.05,-0.7911,203942.38,127908.513
8,601319.SH,20200616,6.3,6.33,6.25,6.32,6.25,0.07,1.12,267083.8,168116.109
9,601319.SH,20200615,6.27,6.35,6.23,6.25,6.2,0.05,0.8065,331933.68,208717.274
10,601319.SH,20200612,6.2,6.31,6.18,6.2,6.27,-0.07,-1.1164,376726.2,235313.108
11,601319.SH,20200611,6.34,6.38,6.26,6.27,6.35,-0.08,-1.2598,291430.49,184021.233
12,601319.SH,20200610,6.41,6.42,6.31,6.35,6.41,-0.06,-0.936,274091.09,173842.283
13,601319.SH,20200609,6.38,6.43,6.35,6.41,6.37,0.04,0.6279,341012.33,218351.239
14,601319.SH,20200608,6.31,6.44,6.31,6.37,6.29,0.08,1.2719,453828.03,289527.831
15,601319.SH,20200605,6.3,6.3,6.23,6.29,6.3,-0.01,-0.1587,201585.98,126282.928
16,601319.SH,20200604,6.32,6.34,6.25,6.3,6.33,-0.03,-0.4739,329293.41,207256.783
17,601319.SH,20200603,6.34,6.47,6.33,6.33,6.34,-0.01,-0.1577,686019.5,439884.665
18,601319.SH,20200602,6.3,6.37,6.27,6.34,6.31,0.03,0.4754,423653.84,267885.943
19,601319.SH,20200601,6.2,6.32,6.2,6.31,6.21,0.1,1.6103,439538.09,275733.299
20,601319.SH,20200529,6.16,6.21,6.13,6.21,6.19,0.02,0.3231,206552.07,127155.108
21,601319.SH,20200528,6.12,6.25,6.11,6.19,6.12,0.07,1.1438,284695.6,176064.723
22,601319.SH,20200527,6.13,6.16,6.1,6.12,6.14,-0.02,-0.3257,131941.19,80789.595
23,601319.SH,20200526,6.1,6.14,6.1,6.14,6.1,0.04,0.6557,156198.41,95665.648
24,601319.SH,20200525,6.13,6.14,6.08,6.1,6.12,-0.02,-0.3268,197568.24,120568.5
25,601319.SH,20200522,6.23,6.23,6.11,6.12,6.23,-0.11,-1.7657,321707.99,197748.927
26,601319.SH,20200521,6.26,6.28,6.21,6.23,6.25,-0.02,-0.32,162527.81,101423.111
27,601319.SH,20200520,6.32,6.32,6.23,6.25,6.31,-0.06,-0.9509,220824.76,138249.915
28,601319.SH,20200519,6.32,6.34,6.29,6.31,6.27,0.04,0.638,226771.42,143158.044
29,601319.SH,20200518,6.24,6.31,6.22,6.27,6.24,0.03,0.4808,240090.42,150655.022
30,601319.SH,20200515,6.28,6.3,6.23,6.24,6.25,-0.01,-0.16,154277.6,96586.547
31,601319.SH,20200514,6.32,6.32,6.25,6.25,6.35,-0.1,-1.5748,253916.71,159295.502
32,601319.SH,20200513,6.32,6.37,6.29,6.35,6.35,0.0,0.0,192573.33,121804.813
33,601319.SH,20200512,6.39,6.4,6.31,6.35,6.41,-0.06,-0.936,295050.16,187205.236
34,601319.SH,20200511,6.44,6.5,6.39,6.41,6.45,-0.04,-0.6202,374920.33,241632.299
35,601319.SH,20200508,6.39,6.5,6.35,6.45,6.34,0.11,1.735,520379.14,334814.463
36,601319.SH,20200507,6.38,6.45,6.33,6.34,6.38,-0.04,-0.627,357653.85,228056.817
37,601319.SH,20200506,6.27,6.38,6.24,6.38,6.35,0.03,0.4724,417820.0,264003.783
38,601319.SH,20200430,6.28,6.38,6.28,6.35,6.22,0.13,2.09,578370.12,366327.396
39,601319.SH,20200429,6.13,6.27,6.11,6.22,6.15,0.07,1.1382,333537.41,207241.078
40,601319.SH,20200428,6.18,6.21,6.02,6.15,6.18,-0.03,-0.4854,325007.85,199096.392
41,601319.SH,20200427,6.17,6.24,6.15,6.18,6.17,0.01,0.1621,224853.79,139501.62
42,601319.SH,20200424,6.24,6.26,6.16,6.17,6.27,-0.1,-1.5949,342425.29,212497.079
43,601319.SH,20200423,6.33,6.34,6.26,6.27,6.31,-0.04,-0.6339,225455.87,141769.293
44,601319.SH,20200422,6.3,6.32,6.25,6.31,6.31,0.0,0.0,265528.49,166910.046
45,601319.SH,20200421,6.37,6.38,6.26,6.31,6.4,-0.09,-1.4063,385589.54,242968.708
46,601319.SH,20200420,6.38,6.42,6.32,6.4,6.39,0.01,0.1565,454377.52,289558.243
47,601319.SH,20200417,6.32,6.49,6.3,6.39,6.28,0.11,1.7516,740820.26,473780.649
48,601319.SH,20200416,6.28,6.32,6.26,6.28,6.31,-0.03,-0.4754,255006.36,160249.248
49,601319.SH,20200415,6.38,6.38,6.31,6.31,6.38,-0.07,-1.0972,276646.05,175498.435
50,601319.SH,20200414,6.31,6.39,6.28,6.38,6.29,0.09,1.4308,356136.31,225533.262
51,601319.SH,20200413,6.31,6.34,6.25,6.29,6.37,-0.08,-1.2559,299000.31,187764.232
52,601319.SH,20200410,6.33,6.5,6.28,6.37,6.34,0.03,0.4732,632798.21,404278.303
53,601319.SH,20200409,6.31,6.35,6.29,6.34,6.29,0.05,0.7949,330131.97,208864.56
54,601319.SH,20200408,6.28,6.31,6.26,6.29,6.33,-0.04,-0.6319,265811.39,166919.624
55,601319.SH,20200407,6.32,6.34,6.28,6.33,6.24,0.09,1.4423,490604.44,309610.091
56,601319.SH,20200403,6.29,6.29,6.23,6.24,6.31,-0.07,-1.1094,230978.7,144463.803
57,601319.SH,20200402,6.22,6.31,6.2,6.31,6.26,0.05,0.7987,295363.14,184483.198
