,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688568.SH,20210901,74.33,74.33,69.73,71.5,73.7,-2.2,-2.9851,12934.5,92980.961
1,688568.SH,20210831,75.5,75.5,72.58,73.7,75.05,-1.35,-1.7988,8983.86,66279.293
2,688568.SH,20210830,76.9,78.4,74.65,75.05,76.9,-1.85,-2.4057,10590.39,80981.592
3,688568.SH,20210827,77.24,77.73,75.2,76.9,77.81,-0.91,-1.1695,7739.26,59146.443
4,688568.SH,20210826,75.92,78.33,75.19,77.81,76.88,0.93,1.2097,12001.43,92585.633
5,688568.SH,20210825,78.16,78.16,76.38,76.88,78.38,-1.5,-1.9138,6272.45,48226.765
6,688568.SH,20210824,77.74,78.5,76.08,78.38,78.33,0.05,0.0638,10871.33,84036.458
7,688568.SH,20210823,72.5,78.36,71.72,78.33,72.55,5.78,7.9669,20904.47,159348.247
8,688568.SH,20210820,74.07,75.2,72.09,72.55,73.9,-1.35,-1.8268,9222.28,67634.141
9,688568.SH,20210819,75.05,76.54,73.01,73.9,75.02,-1.12,-1.4929,11204.94,82937.209
10,688568.SH,20210818,75.99,76.89,73.96,75.02,76.69,-1.67,-2.1776,10010.74,75546.238
11,688568.SH,20210817,75.02,76.8,70.76,76.69,74.92,1.77,2.3625,22260.63,163931.352
12,688568.SH,20210816,79.25,79.25,74.04,74.92,78.37,-3.45,-4.4022,12781.61,97821.009
13,688568.SH,20210813,78.7,78.7,77.3,78.37,78.01,0.36,0.4615,7294.51,56960.267
14,688568.SH,20210812,75.13,79.39,74.9,78.01,74.9,3.11,4.1522,13594.91,105848.229
15,688568.SH,20210811,76.97,76.97,74.28,74.9,77.16,-2.26,-2.929,10698.42,80605.559
16,688568.SH,20210810,73.01,77.65,72.12,77.16,72.86,4.3,5.9017,14441.75,108867.638
17,688568.SH,20210809,72.79,74.22,72.0,72.86,72.86,0.0,0.0,6928.06,50626.948
18,688568.SH,20210806,75.0,75.46,72.5,72.86,74.73,-1.87,-2.5023,10835.76,79568.282
19,688568.SH,20210805,74.47,76.5,73.0,74.73,74.47,0.26,0.3491,11198.67,84444.801
20,688568.SH,20210804,72.82,75.57,72.1,74.47,72.9,1.57,2.1536,13348.79,99861.288
21,688568.SH,20210803,73.04,74.58,71.81,72.9,73.12,-0.22,-0.3009,10903.64,80095.815
22,688568.SH,20210802,69.35,74.37,68.88,73.12,69.3,3.82,5.5123,14453.18,104816.144
23,688568.SH,20210730,69.99,71.94,68.16,69.3,70.48,-1.18,-1.6742,10298.47,71837.073
24,688568.SH,20210729,66.99,70.6,66.99,70.48,66.76,3.72,5.5722,14702.04,102291.751
25,688568.SH,20210728,66.38,68.05,62.18,66.76,67.1,-0.34,-0.5067,15973.01,104904.446
26,688568.SH,20210727,67.53,71.57,67.05,67.1,68.16,-1.06,-1.5552,13627.96,94563.211
27,688568.SH,20210726,69.04,71.0,66.0,68.16,69.07,-0.91,-1.3175,10163.78,69620.097
