,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688639.SH,20210901,61.61,62.58,60.0,60.97,61.1,-0.13,-0.2128,5219.69,32006.234
1,688639.SH,20210831,61.6,63.59,60.41,61.1,61.0,0.1,0.1639,4843.22,29920.625
2,688639.SH,20210830,61.75,63.77,60.78,61.0,60.99,0.01,0.0164,6083.98,37576.563
3,688639.SH,20210827,60.7,62.79,60.5,60.99,60.79,0.2,0.329,4558.29,27993.233
4,688639.SH,20210826,63.3,64.2,60.43,60.79,64.0,-3.21,-5.0156,5538.68,34091.776
5,688639.SH,20210825,65.11,67.06,63.5,64.0,65.93,-1.93,-2.9273,5914.43,38350.78
6,688639.SH,20210824,63.14,66.87,62.0,65.93,62.59,3.34,5.3363,8277.67,54115.823
7,688639.SH,20210823,58.1,63.88,58.1,62.59,58.7,3.89,6.6269,10091.88,62872.707
8,688639.SH,20210820,58.1,60.39,57.48,58.7,58.22,0.48,0.8245,5713.76,33591.802
9,688639.SH,20210819,56.56,60.5,56.4,58.22,57.23,0.99,1.7299,5275.43,31065.599
10,688639.SH,20210818,55.67,61.0,54.88,57.23,55.0,2.23,4.0545,10575.42,61657.53
11,688639.SH,20210817,57.06,57.6,53.99,55.0,57.14,-2.14,-3.7452,6285.4,34827.565
12,688639.SH,20210816,59.29,59.5,57.06,57.14,59.29,-2.15,-3.6262,6296.71,36225.749
13,688639.SH,20210813,60.16,61.26,59.09,59.29,60.68,-1.39,-2.2907,2881.47,17261.039
14,688639.SH,20210812,62.53,62.62,60.68,60.68,62.97,-2.29,-3.6367,4326.75,26496.192
15,688639.SH,20210811,63.37,64.28,61.55,62.97,63.45,-0.48,-0.7565,4622.12,28969.861
16,688639.SH,20210810,59.9,64.87,59.8,63.45,59.9,3.55,5.9265,7833.9,49557.745
17,688639.SH,20210809,56.18,60.7,56.18,59.9,57.05,2.85,4.9956,6479.75,38232.731
18,688639.SH,20210806,59.15,59.45,56.2,57.05,59.3,-2.25,-3.7943,4834.3,27745.366
19,688639.SH,20210805,58.5,59.4,58.01,59.3,59.05,0.25,0.4234,3139.35,18407.508
20,688639.SH,20210804,58.99,59.55,57.28,59.05,59.24,-0.19,-0.3207,3554.79,20791.376
21,688639.SH,20210803,57.43,61.49,56.93,59.24,57.43,1.81,3.1517,6209.6,37002.061
22,688639.SH,20210802,56.22,58.6,54.8,57.43,56.78,0.65,1.1448,5571.11,31212.054
23,688639.SH,20210730,57.4,58.55,55.5,56.78,57.06,-0.28,-0.4907,3931.64,22414.836
24,688639.SH,20210729,55.5,58.4,55.21,57.06,55.21,1.85,3.3508,3340.04,19206.63
25,688639.SH,20210728,56.66,57.6,52.36,55.21,56.89,-1.68,-2.9531,6384.77,35366.366
26,688639.SH,20210727,59.0,60.98,56.89,56.89,59.47,-2.58,-4.3383,7217.64,42535.0
27,688639.SH,20210726,61.48,61.48,56.99,59.47,59.16,0.31,0.524,6282.29,36751.199
28,688639.SH,20210723,59.0,64.5,58.3,59.16,58.68,0.48,0.818,13146.81,80704.07
29,688639.SH,20210722,59.34,59.4,57.21,58.68,58.7,-0.02,-0.0341,9921.27,58045.952
30,688639.SH,20210721,53.99,59.27,53.48,58.7,53.57,5.13,9.5763,11451.3,64974.49
31,688639.SH,20210720,52.38,54.5,52.1,53.57,53.58,-0.01,-0.0187,5758.71,30865.889
32,688639.SH,20210719,55.71,55.77,51.8,53.58,56.26,-2.68,-4.7636,17002.85,90262.572
33,688639.SH,20210716,55.15,56.8,53.8,56.26,55.3,0.96,1.736,8382.28,46353.461
34,688639.SH,20210715,56.0,56.98,53.5,55.3,56.66,-1.36,-2.4003,6731.09,36957.176
35,688639.SH,20210714,56.0,57.37,54.3,56.66,55.52,1.14,2.0533,9908.23,55706.628
