,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688558.SH,20210901,62.43,64.44,56.0,59.41,62.7,-3.29,-5.2472,66194.72,399281.282
1,688558.SH,20210831,62.75,68.0,59.5,62.7,63.15,-0.45,-0.7126,87589.58,562975.213
2,688558.SH,20210830,60.26,68.2,59.0,63.15,60.72,2.43,4.002,92105.13,572543.21
3,688558.SH,20210827,57.85,66.66,57.02,60.72,59.76,0.96,1.6064,130045.08,802569.253
4,688558.SH,20210826,53.9,59.76,51.24,59.76,49.8,9.96,20.0,109853.64,612517.443
5,688558.SH,20210825,49.54,51.79,47.5,49.8,50.49,-0.69,-1.3666,68310.75,335534.402
6,688558.SH,20210824,55.4,56.0,50.31,50.49,49.2,1.29,2.622,125259.22,672900.357
7,688558.SH,20210823,43.88,49.2,43.55,49.2,41.0,8.2,20.0,54607.83,260006.445
8,688558.SH,20210820,39.45,42.32,39.4,41.0,38.87,2.13,5.4798,31077.9,127760.516
9,688558.SH,20210819,39.3,40.89,37.88,38.87,39.36,-0.49,-1.2449,16074.38,62736.399
10,688558.SH,20210818,38.99,39.4,38.19,39.36,38.68,0.68,1.758,8082.31,31518.911
11,688558.SH,20210817,41.01,41.48,38.52,38.68,40.87,-2.19,-5.3585,10948.75,43271.048
12,688558.SH,20210816,39.45,42.0,38.98,40.87,39.39,1.48,3.7573,18240.04,74509.554
13,688558.SH,20210813,40.75,40.85,38.99,39.39,40.67,-1.28,-3.1473,15043.48,59730.108
14,688558.SH,20210812,41.7,41.7,40.59,40.67,41.14,-0.47,-1.1424,11133.32,45547.413
15,688558.SH,20210811,41.6,41.85,40.88,41.14,41.89,-0.75,-1.7904,11245.52,46390.055
16,688558.SH,20210810,41.1,42.99,41.06,41.89,40.72,1.17,2.8733,21221.94,89148.298
17,688558.SH,20210809,45.4,45.57,40.41,40.72,45.88,-5.16,-11.2467,41014.44,171591.888
18,688558.SH,20210806,46.49,46.49,44.69,45.88,46.08,-0.2,-0.434,13907.8,63002.926
19,688558.SH,20210805,47.19,47.53,45.3,46.08,47.8,-1.72,-3.5983,18446.93,84760.53
20,688558.SH,20210804,47.15,48.63,46.06,47.8,47.22,0.58,1.2283,23290.23,110262.674
21,688558.SH,20210803,48.2,48.84,46.03,47.22,47.65,-0.43,-0.9024,27810.76,131961.543
22,688558.SH,20210802,44.09,48.2,43.0,47.65,43.98,3.67,8.3447,34435.48,158987.258
23,688558.SH,20210730,44.0,45.24,42.61,43.98,43.66,0.32,0.7329,20196.7,88982.704
24,688558.SH,20210729,41.6,43.66,41.31,43.66,41.15,2.51,6.0996,15188.78,65240.873
25,688558.SH,20210728,42.25,42.77,39.9,41.15,42.08,-0.93,-2.2101,14758.89,60503.382
26,688558.SH,20210727,42.37,44.88,41.86,42.08,42.11,-0.03,-0.0712,23747.0,103722.37
27,688558.SH,20210726,42.68,42.88,40.56,42.11,42.2,-0.09,-0.2133,10472.58,43735.906
28,688558.SH,20210723,42.45,43.27,41.65,42.2,42.45,-0.25,-0.5889,11526.07,48933.769
29,688558.SH,20210722,43.64,43.64,41.93,42.45,43.5,-1.05,-2.4138,12272.13,52141.669
30,688558.SH,20210721,42.98,44.56,42.98,43.5,43.19,0.31,0.7178,15746.8,69079.441
31,688558.SH,20210720,42.0,43.5,42.0,43.19,42.95,0.24,0.5588,6645.67,28543.876
32,688558.SH,20210719,42.25,42.95,41.35,42.95,42.13,0.82,1.9464,11635.2,49408.111
33,688558.SH,20210716,43.42,43.88,41.85,42.13,43.42,-1.29,-2.971,13662.75,58493.306
34,688558.SH,20210715,43.0,43.87,42.23,43.42,43.45,-0.03,-0.069,13557.91,58425.202
35,688558.SH,20210714,42.0,44.28,41.95,43.45,42.64,0.81,1.8996,22610.22,97764.504
36,688558.SH,20210713,41.39,43.2,41.12,42.64,41.12,1.52,3.6965,21942.5,93250.368
37,688558.SH,20210712,41.01,41.89,40.0,41.12,40.47,0.65,1.6061,20151.78,82816.16
38,688558.SH,20210709,38.4,40.5,37.89,40.47,38.17,2.3,6.0257,24296.69,96139.881
39,688558.SH,20210708,37.94,38.49,37.2,38.17,37.58,0.59,1.57,10203.63,38700.068
40,688558.SH,20210707,38.17,38.17,36.81,37.58,37.5,0.08,0.2133,6505.92,24268.667
41,688558.SH,20210706,38.38,38.5,36.65,37.5,37.91,-0.41,-1.0815,8028.88,30052.64
42,688558.SH,20210705,37.38,38.57,37.38,37.91,36.94,0.97,2.6259,10768.45,40913.202
43,688558.SH,20210702,36.16,37.31,35.91,36.94,36.45,0.49,1.3443,9633.74,35485.214
44,688558.SH,20210701,36.2,36.69,36.06,36.45,36.5,-0.05,-0.137,4068.71,14823.497
45,688558.SH,20210630,35.49,36.98,35.31,36.5,35.13,1.37,3.8998,10609.7,38764.338
46,688558.SH,20210629,35.99,35.99,34.88,35.13,35.85,-0.72,-2.0084,8825.04,31127.678
47,688558.SH,20210628,35.5,36.48,35.38,35.85,35.15,0.7,1.9915,4787.11,17223.522
48,688558.SH,20210625,35.6,35.94,35.03,35.15,35.63,-0.48,-1.3472,6078.32,21479.177
49,688558.SH,20210624,36.79,37.1,35.58,35.63,36.37,-0.74,-2.0346,5652.07,20401.432
50,688558.SH,20210623,36.81,37.09,36.33,36.37,36.79,-0.42,-1.1416,5066.06,18591.545
51,688558.SH,20210622,36.66,36.93,36.0,36.79,36.76,0.03,0.0816,6302.25,23068.407
52,688558.SH,20210621,35.05,37.29,34.91,36.76,35.05,1.71,4.8787,8683.22,31486.739
53,688558.SH,20210618,35.99,36.19,35.02,35.05,35.99,-0.94,-2.6118,10803.51,38307.771
54,688558.SH,20210617,36.29,36.6,35.44,35.99,36.3,-0.31,-0.854,8428.36,30288.897
55,688558.SH,20210616,38.0,38.0,36.23,36.3,37.52,-1.22,-3.2516,6588.89,24324.356
56,688558.SH,20210615,37.52,38.14,37.39,37.52,37.2,0.32,0.8602,4847.1,18353.247
57,688558.SH,20210611,38.13,38.8,37.11,37.2,38.72,-1.52,-3.9256,9446.65,35750.66
58,688558.SH,20210610,38.39,39.2,38.39,38.72,38.6,0.12,0.3109,5357.09,20781.092
59,688558.SH,20210609,38.41,39.3,38.39,38.6,38.7,-0.1,-0.2584,5068.4,19655.823
60,688558.SH,20210608,39.91,39.91,38.0,38.7,39.0,-0.3,-0.7692,8786.94,34022.45
61,688558.SH,20210607,38.38,39.5,38.2,39.0,38.52,0.48,1.2461,7044.93,27461.321
62,688558.SH,20210604,38.98,40.22,38.22,38.52,39.5,-0.98,-2.481,11574.03,45337.554
63,688558.SH,20210603,39.22,40.24,38.51,39.5,38.7,0.8,2.0672,13844.79,54805.874
64,688558.SH,20210602,39.02,39.62,38.64,38.7,39.15,-0.45,-1.1494,9093.77,35533.463
65,688558.SH,20210601,39.2,39.78,38.53,39.15,39.39,-0.24,-0.6093,8432.73,32967.946
66,688558.SH,20210531,38.01,39.39,37.68,39.39,37.9,1.49,3.9314,10566.9,41121.431
67,688558.SH,20210528,37.75,38.38,37.43,37.9,37.72,0.18,0.4772,6133.64,23284.69
68,688558.SH,20210527,38.0,38.09,37.51,37.72,37.78,-0.06,-0.1588,5292.22,19974.421
69,688558.SH,20210526,36.47,38.43,36.25,38.08,36.44,1.64,4.5005,13175.68,49614.502
