,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300884.SZ,20210901,21.85,22.45,21.61,22.38,21.93,0.45,2.052,18952.77,41841.041
1,300884.SZ,20210831,21.79,22.17,21.61,21.93,21.83,0.1,0.4581,12225.74,26721.204
2,300884.SZ,20210830,22.49,22.49,21.7,21.83,22.19,-0.36,-1.6224,16604.69,36501.584
3,300884.SZ,20210827,22.17,22.69,21.9,22.19,22.18,0.01,0.0451,14882.76,33119.316
4,300884.SZ,20210826,22.89,22.89,22.16,22.18,22.89,-0.71,-3.1018,20638.63,46074.781
5,300884.SZ,20210825,23.7,23.7,22.66,22.89,24.07,-1.18,-4.9024,33938.11,77879.224
6,300884.SZ,20210824,24.19,24.42,23.9,24.07,24.17,-0.1,-0.4137,16315.56,39283.014
7,300884.SZ,20210823,23.19,24.18,23.11,24.17,22.76,1.41,6.1951,27334.92,65142.292
8,300884.SZ,20210820,23.6,23.88,22.62,22.76,23.63,-0.87,-3.6818,17468.0,40150.609
9,300884.SZ,20210819,23.72,24.24,23.55,23.63,23.72,-0.09,-0.3794,11963.92,28504.127
10,300884.SZ,20210818,23.46,23.97,23.2,23.72,23.59,0.13,0.5511,12533.18,29544.52
11,300884.SZ,20210817,24.5,24.5,23.37,23.59,24.5,-0.91,-3.7143,22021.99,52567.113
12,300884.SZ,20210816,24.1,24.74,23.85,24.5,24.17,0.33,1.3653,20590.07,50407.67
13,300884.SZ,20210813,24.58,24.6,24.04,24.17,24.55,-0.38,-1.5479,22508.99,54560.477
14,300884.SZ,20210812,23.8,24.85,23.71,24.55,23.89,0.66,2.7627,32239.36,78481.001
15,300884.SZ,20210811,23.65,24.12,23.33,23.89,23.65,0.24,1.0148,19746.4,46893.398
16,300884.SZ,20210810,23.6,24.07,23.46,23.65,23.71,-0.06,-0.2531,17162.86,40639.212
17,300884.SZ,20210809,22.9,23.74,22.9,23.71,22.9,0.81,3.5371,16959.22,39790.393
18,300884.SZ,20210806,22.99,23.18,22.61,22.9,22.9,0.0,0.0,11090.58,25378.29
19,300884.SZ,20210805,23.41,23.55,22.89,22.9,23.63,-0.73,-3.0893,19120.07,44232.439
20,300884.SZ,20210804,23.6,23.75,23.2,23.63,24.0,-0.37,-1.5417,25982.04,60917.654
21,300884.SZ,20210803,22.69,24.53,22.57,24.0,22.53,1.47,6.5246,51024.93,121507.09
22,300884.SZ,20210802,22.19,22.63,21.8,22.53,22.19,0.34,1.5322,18190.28,40546.389
23,300884.SZ,20210730,21.4,22.26,21.22,22.19,21.52,0.67,3.1134,18003.56,39439.937
24,300884.SZ,20210729,21.5,21.73,21.27,21.52,21.16,0.36,1.7013,13781.52,29649.33
25,300884.SZ,20210728,22.2,22.2,21.1,21.16,22.25,-1.09,-4.8989,18899.75,40385.373
26,300884.SZ,20210727,21.98,23.09,21.83,22.25,21.98,0.27,1.2284,20212.24,45246.384
27,300884.SZ,20210726,23.15,23.15,21.7,21.98,22.98,-1.0,-4.3516,21499.44,47954.111
28,300884.SZ,20210723,23.8,24.06,22.96,22.98,23.9,-0.92,-3.8494,19620.31,45763.317
29,300884.SZ,20210722,23.61,24.13,23.58,23.9,23.72,0.18,0.7589,15597.66,37144.332
30,300884.SZ,20210721,23.27,23.83,23.27,23.72,23.42,0.3,1.281,13112.05,31061.114
31,300884.SZ,20210720,23.5,23.78,23.28,23.42,23.63,-0.21,-0.8887,10952.46,25692.116
32,300884.SZ,20210719,23.47,23.68,23.13,23.63,23.47,0.16,0.6817,14277.39,33449.1
33,300884.SZ,20210716,23.7,23.97,23.47,23.47,23.7,-0.23,-0.9705,16375.05,38646.659
34,300884.SZ,20210715,24.73,24.88,23.57,23.7,24.69,-0.99,-4.0097,25389.09,60768.708
35,300884.SZ,20210714,25.38,25.38,24.62,24.69,25.24,-0.55,-2.1791,20375.09,50597.121
36,300884.SZ,20210713,24.99,25.65,24.91,25.24,24.99,0.25,1.0004,22379.58,56617.21
37,300884.SZ,20210712,24.98,25.32,24.7,24.99,24.66,0.33,1.3382,20844.28,52265.693
38,300884.SZ,20210709,24.99,24.99,24.38,24.66,24.87,-0.21,-0.8444,18172.04,44764.414
39,300884.SZ,20210708,25.27,25.45,24.66,24.87,25.41,-0.54,-2.1251,20540.99,51287.514
40,300884.SZ,20210707,25.39,25.6,25.03,25.41,25.38,0.03,0.1182,18669.99,47304.203
41,300884.SZ,20210706,25.01,25.48,24.88,25.38,25.0,0.38,1.52,20591.49,51908.445
42,300884.SZ,20210705,24.73,25.15,24.5,25.0,24.74,0.26,1.0509,17244.78,42911.987
43,300884.SZ,20210702,25.66,26.08,24.6,24.74,25.77,-1.03,-3.9969,31161.19,78187.631
44,300884.SZ,20210701,27.1,27.1,25.77,25.77,26.88,-1.11,-4.1295,29610.61,77642.266
45,300884.SZ,20210630,25.89,27.28,25.82,26.88,25.89,0.99,3.8239,38035.96,101286.325
46,300884.SZ,20210629,26.75,26.76,25.63,25.89,26.77,-0.88,-3.2873,26884.81,70237.261
47,300884.SZ,20210628,26.46,27.08,26.21,26.77,26.54,0.23,0.8666,21644.76,57833.525
48,300884.SZ,20210625,27.4,27.69,26.35,26.54,27.3,-0.76,-2.7839,33171.9,88545.449
49,300884.SZ,20210624,27.12,28.24,27.1,27.3,27.37,-0.07,-0.2558,39249.12,108471.147
50,300884.SZ,20210623,27.99,28.5,27.37,27.37,28.0,-0.63,-2.25,40392.11,112196.508
51,300884.SZ,20210622,27.48,28.1,27.02,28.0,27.46,0.54,1.9665,43718.68,120375.146
52,300884.SZ,20210621,25.93,28.25,25.81,27.46,26.14,1.32,5.0497,53666.51,146743.059
53,300884.SZ,20210618,26.51,26.66,25.73,26.14,26.51,-0.37,-1.3957,32425.44,84407.478
54,300884.SZ,20210617,26.25,26.73,26.06,26.51,26.23,0.28,1.0675,29439.62,77636.123
55,300884.SZ,20210616,28.2,28.2,26.05,26.23,28.0,-1.77,-6.3214,51549.31,137946.554
56,300884.SZ,20210615,28.05,28.69,27.21,28.0,27.88,0.12,0.4304,48306.05,135359.714
57,300884.SZ,20210611,28.4,29.98,27.8,27.88,27.86,0.02,0.0718,98495.36,284524.692
58,300884.SZ,20210610,26.71,27.96,26.7,27.86,26.92,0.94,3.4918,62598.42,171992.422
59,300884.SZ,20210609,27.48,27.49,26.6,26.92,27.35,-0.43,-1.5722,40960.59,110380.46
60,300884.SZ,20210608,28.4,28.4,27.0,27.35,28.38,-1.03,-3.6293,60550.68,166047.811
61,300884.SZ,20210607,28.2,28.78,27.81,28.38,27.92,0.46,1.6476,58007.75,163799.216
62,300884.SZ,20210604,27.9,28.88,27.73,27.92,28.2,-0.28,-0.9929,60488.48,170921.592
63,300884.SZ,20210603,29.8,30.35,28.11,28.2,30.05,-1.85,-6.1564,97571.17,284004.348
64,300884.SZ,20210602,31.4,32.3,29.6,30.05,32.01,-1.96,-6.1231,117301.58,360112.399
65,300884.SZ,20210601,32.01,34.68,28.92,32.01,30.25,1.76,5.8182,194972.52,615812.607
66,300884.SZ,20210531,25.43,30.25,25.43,30.25,25.21,5.04,19.9921,101597.26,290514.396
67,300884.SZ,20210528,24.68,25.39,24.51,25.21,24.76,0.45,1.8174,25324.14,63494.148
68,300884.SZ,20210527,24.87,25.2,24.67,24.76,24.97,-0.21,-0.841,16527.09,41239.271
69,300884.SZ,20210526,24.54,25.18,24.5,24.97,24.73,0.24,0.9705,17273.47,42849.243
70,300884.SZ,20210525,37.11,37.5,36.9,37.3,37.49,-0.19,-0.5068,9612.2,35758.645
71,300884.SZ,20210524,37.32,37.55,36.84,37.49,37.22,0.27,0.7254,9407.14,35027.503
72,300884.SZ,20210521,37.52,37.93,37.1,37.22,37.65,-0.43,-1.1421,9253.16,34525.466
73,300884.SZ,20210520,37.02,37.74,36.9,37.65,36.69,0.96,2.6165,14542.5,54369.419
74,300884.SZ,20210519,36.28,37.27,36.28,36.69,37.28,-0.59,-1.5826,11979.67,43863.982
75,300884.SZ,20210518,37.18,38.64,37.17,37.28,36.7,0.58,1.5804,20563.2,77874.511
76,300884.SZ,20210517,36.11,36.9,35.61,36.7,36.02,0.68,1.8878,14482.56,52570.473
77,300884.SZ,20210514,35.58,36.39,35.33,36.02,35.58,0.44,1.2366,11004.36,39495.186
78,300884.SZ,20210513,35.56,36.3,35.42,35.58,36.05,-0.47,-1.3037,9284.59,33223.601
79,300884.SZ,20210512,35.32,36.2,34.51,36.05,36.28,-0.23,-0.634,19900.39,70275.294
80,300884.SZ,20210511,35.88,36.8,35.34,36.28,36.08,0.2,0.5543,7454.97,26984.982
81,300884.SZ,20210510,37.11,37.36,35.82,36.08,37.5,-1.42,-3.7867,12822.0,46464.284
82,300884.SZ,20210507,37.19,37.88,36.8,37.5,37.15,0.35,0.9421,8497.82,31678.204
83,300884.SZ,20210506,36.8,37.5,36.78,37.15,36.96,0.19,0.5141,7467.03,27783.465
84,300884.SZ,20210430,38.14,38.28,36.63,36.96,38.05,-1.09,-2.8647,15903.86,59340.439
85,300884.SZ,20210429,40.04,40.23,37.88,38.05,40.18,-2.13,-5.3011,21460.11,83477.417
86,300884.SZ,20210428,39.89,40.42,39.55,40.18,39.9,0.28,0.7018,9181.72,36870.373
87,300884.SZ,20210427,40.3,40.72,39.5,39.9,40.75,-0.85,-2.0859,14597.98,58280.307
88,300884.SZ,20210426,40.9,41.0,40.01,40.75,40.6,0.15,0.3695,16495.07,66866.736
89,300884.SZ,20210423,42.4,42.4,40.5,40.6,42.61,-2.01,-4.7172,25461.71,105081.822
90,300884.SZ,20210422,42.21,42.7,41.7,42.61,42.21,0.4,0.9476,27039.77,113989.653
91,300884.SZ,20210421,40.82,42.8,40.81,42.21,40.46,1.75,4.3253,41448.64,173995.105
92,300884.SZ,20210420,41.15,41.22,40.38,40.46,41.26,-0.8,-1.9389,18611.96,75787.655
93,300884.SZ,20210419,40.99,41.85,40.61,41.26,41.04,0.22,0.5361,25852.48,106358.146
94,300884.SZ,20210416,39.7,41.41,39.55,41.04,39.54,1.5,3.7936,28037.97,113840.227
95,300884.SZ,20210415,40.75,41.0,39.52,39.54,39.33,0.21,0.5339,25975.67,104484.451
96,300884.SZ,20210414,38.67,39.48,38.37,39.33,38.88,0.45,1.1574,12443.49,48675.065
97,300884.SZ,20210413,38.58,39.44,38.58,38.88,38.73,0.15,0.3873,11866.0,46243.988
98,300884.SZ,20210412,40.28,40.47,38.61,38.73,40.37,-1.64,-4.0624,18692.61,73593.534
99,300884.SZ,20210409,39.54,40.68,39.46,40.37,39.95,0.42,1.0513,24282.54,97160.035
100,300884.SZ,20210408,39.92,41.9,39.6,39.95,39.85,0.1,0.2509,33354.14,135896.963
101,300884.SZ,20210407,39.0,39.9,38.36,39.85,38.78,1.07,2.7592,23172.95,90942.25
102,300884.SZ,20210406,38.49,38.94,38.38,38.78,38.38,0.4,1.0422,11355.02,43989.443
103,300884.SZ,20210402,37.64,38.45,37.62,38.38,37.74,0.64,1.6958,12985.28,49663.823
104,300884.SZ,20210401,38.2,38.5,37.61,37.74,38.07,-0.33,-0.8668,10113.93,38253.763
105,300884.SZ,20210331,37.8,38.44,37.6,38.07,37.93,0.14,0.3691,9676.57,36933.174
106,300884.SZ,20210330,37.82,38.25,37.56,37.93,37.9,0.03,0.0792,10186.25,38564.802
107,300884.SZ,20210329,38.77,38.95,37.85,37.9,38.76,-0.86,-2.2188,14928.0,57083.795
108,300884.SZ,20210326,38.21,38.79,38.0,38.76,38.21,0.55,1.4394,13248.25,50808.622
109,300884.SZ,20210325,38.7,39.2,38.06,38.21,38.7,-0.49,-1.2661,13876.94,53517.696
110,300884.SZ,20210324,38.99,39.45,38.35,38.7,38.99,-0.29,-0.7438,14598.78,56733.091
111,300884.SZ,20210323,40.4,40.4,38.88,38.99,40.45,-1.46,-3.6094,24912.67,98163.306
112,300884.SZ,20210322,40.11,40.6,39.84,40.45,39.97,0.48,1.2009,22224.07,89519.618
113,300884.SZ,20210319,38.94,40.36,38.68,39.97,39.28,0.69,1.7566,26630.62,106019.619
114,300884.SZ,20210318,39.0,39.88,38.81,39.28,39.19,0.09,0.2297,16726.34,65811.539
115,300884.SZ,20210317,38.2,39.47,38.2,39.19,38.44,0.75,1.9511,17141.99,66726.001
116,300884.SZ,20210316,38.0,38.8,37.95,38.44,37.99,0.45,1.1845,12371.03,47514.227
117,300884.SZ,20210315,38.3,38.68,37.35,37.99,38.29,-0.3,-0.7835,15819.07,59951.961
118,300884.SZ,20210312,40.01,40.02,38.01,38.29,39.9,-1.61,-4.0351,26502.46,102641.024
119,300884.SZ,20210311,39.98,40.41,39.1,39.9,39.88,0.02,0.0502,24681.63,97883.507
120,300884.SZ,20210310,41.0,41.49,39.5,39.88,40.74,-0.86,-2.1109,26327.13,105370.038
121,300884.SZ,20210309,43.53,44.01,40.26,40.74,43.59,-2.85,-6.5382,43267.55,180860.576
122,300884.SZ,20210308,44.97,47.72,43.5,43.59,43.93,-0.34,-0.774,66679.59,301493.985
123,300884.SZ,20210305,41.43,44.97,41.01,43.93,41.2,2.73,6.6262,53972.68,232160.914
124,300884.SZ,20210304,40.66,42.44,40.31,41.2,40.98,0.22,0.5368,37711.53,156272.387
125,300884.SZ,20210303,40.22,41.5,39.99,40.98,40.55,0.43,1.0604,25995.52,105737.491
126,300884.SZ,20210302,40.8,40.82,39.6,40.55,40.64,-0.09,-0.2215,24038.69,96559.744
127,300884.SZ,20210301,38.74,40.83,38.73,40.64,38.62,2.02,5.2305,28399.15,113604.793
128,300884.SZ,20210226,38.38,39.56,38.2,38.62,39.32,-0.7,-1.7803,16207.62,63025.517
129,300884.SZ,20210225,40.5,40.86,39.18,39.32,40.28,-0.96,-2.3833,24090.65,95442.302
130,300884.SZ,20210224,38.99,40.66,38.99,40.28,38.97,1.31,3.3616,28354.46,113109.83
131,300884.SZ,20210223,39.35,39.56,38.02,38.97,39.0,-0.03,-0.0769,21487.62,83342.512
132,300884.SZ,20210222,40.0,40.96,38.88,39.0,39.91,-0.91,-2.2801,31696.35,126789.41
133,300884.SZ,20210219,38.95,40.18,38.6,39.91,38.98,0.93,2.3858,24398.4,96268.141
134,300884.SZ,20210218,37.0,39.86,36.88,38.98,36.52,2.46,6.736,35049.19,135414.199
135,300884.SZ,20210210,37.78,38.25,36.3,36.52,37.77,-1.25,-3.3095,25682.28,95047.459
136,300884.SZ,20210209,37.35,38.8,36.81,37.77,37.84,-0.07,-0.185,23200.6,87969.989
137,300884.SZ,20210208,40.59,41.85,37.71,37.84,40.96,-3.12,-7.6172,36497.49,144425.908
138,300884.SZ,20210205,39.88,42.53,39.7,40.96,40.35,0.61,1.5118,46964.77,193207.497
139,300884.SZ,20210204,38.96,40.58,37.58,40.35,39.25,1.1,2.8025,33336.1,130296.879
140,300884.SZ,20210203,40.5,41.36,39.0,39.25,40.49,-1.24,-3.0625,25531.09,101721.224
141,300884.SZ,20210202,40.93,42.6,40.21,40.49,41.26,-0.77,-1.8662,35743.86,147118.285
142,300884.SZ,20210201,38.55,41.58,38.4,41.26,38.68,2.58,6.6701,38458.57,155176.613
143,300884.SZ,20210129,37.99,38.98,37.41,38.68,37.88,0.8,2.1119,24808.51,95048.284
144,300884.SZ,20210128,39.59,40.54,37.88,37.88,40.07,-2.19,-5.4654,25184.02,98332.554
145,300884.SZ,20210127,39.38,40.16,38.38,40.07,39.32,0.75,1.9074,22684.4,89318.975
146,300884.SZ,20210126,39.33,41.6,39.01,39.32,39.37,-0.05,-0.127,28286.03,114074.118
147,300884.SZ,20210125,40.5,40.76,38.12,39.37,40.75,-1.38,-3.3865,33051.18,129216.481
148,300884.SZ,20210122,40.6,42.71,40.36,40.75,40.37,0.38,0.9413,36043.07,149801.415
149,300884.SZ,20210121,41.4,41.68,40.24,40.37,41.74,-1.37,-3.2822,30209.39,123009.041
150,300884.SZ,20210120,42.71,43.4,41.33,41.74,42.82,-1.08,-2.5222,33499.22,140615.712
151,300884.SZ,20210119,42.16,44.95,42.16,42.82,42.1,0.72,1.7102,54195.8,236415.866
152,300884.SZ,20210118,42.33,43.39,41.57,42.1,43.18,-1.08,-2.5012,52191.59,221442.321
153,300884.SZ,20210115,37.9,45.3,37.25,43.18,37.98,5.2,13.6914,74606.34,310610.228
154,300884.SZ,20210114,36.2,39.85,35.82,37.98,36.02,1.96,5.4414,48739.37,185686.452
155,300884.SZ,20210113,37.61,37.99,35.8,36.02,37.59,-1.57,-4.1766,28648.68,105635.225
156,300884.SZ,20210112,38.01,39.18,37.5,37.59,38.8,-1.21,-3.1186,25698.88,98216.02
157,300884.SZ,20210111,38.67,39.91,37.3,38.8,38.44,0.36,0.9365,35845.19,138115.63
158,300884.SZ,20210108,39.56,39.98,38.08,38.44,39.2,-0.76,-1.9388,26322.31,102759.264
159,300884.SZ,20210107,42.13,42.43,39.06,39.2,42.37,-3.17,-7.4817,38129.49,154040.004
160,300884.SZ,20210106,44.86,45.47,42.36,42.37,44.72,-2.35,-5.2549,29362.32,127500.205
161,300884.SZ,20210105,45.2,45.56,44.5,44.72,45.68,-0.96,-2.1016,27292.98,122740.677
162,300884.SZ,20210104,43.74,47.55,43.53,45.68,43.68,2.0,4.5788,38140.91,174041.835
