,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300702.SZ,20200630,105.0,108.5,103.11,106.32,105.0,1.32,1.2571,27248.15,288774.281
1,300702.SZ,20200629,106.77,108.54,103.8,105.0,106.96,-1.96,-1.8325,27505.66,289515.783
2,300702.SZ,20200624,114.0,114.0,104.4,106.96,113.94,-6.98,-6.126,38755.79,417711.121
3,300702.SZ,20200623,102.8,114.65,102.71,114.44,104.5,9.94,9.512,42939.44,476655.85
4,300702.SZ,20200622,105.5,106.34,100.2,104.5,105.74,-1.24,-1.1727,40516.15,415684.827
5,300702.SZ,20200619,99.12,105.74,97.4,105.74,98.88,6.86,6.9377,42077.16,430580.466
6,300702.SZ,20200618,109.61,110.98,98.47,98.88,109.41,-10.53,-9.6243,59688.86,606401.627
7,300702.SZ,20200617,108.0,114.45,104.0,109.41,106.0,3.41,3.217,46857.27,516800.646
8,300702.SZ,20200616,98.24,107.77,97.88,106.0,98.88,7.12,7.2006,36756.81,379369.407
9,300702.SZ,20200615,100.5,103.5,97.78,98.88,100.5,-1.62,-1.6119,34522.11,345462.834
10,300702.SZ,20200612,96.0,101.0,95.51,100.5,98.4,2.1,2.1341,29517.24,290836.085
11,300702.SZ,20200611,94.9,99.9,94.06,98.4,95.0,3.4,3.5789,43235.44,421164.511
12,300702.SZ,20200610,93.49,95.57,92.03,95.0,93.08,1.92,2.0627,26932.87,253821.022
13,300702.SZ,20200609,90.0,94.23,89.58,93.08,90.88,2.2,2.4208,29865.92,275152.676
14,300702.SZ,20200608,88.96,91.52,87.22,90.88,88.96,1.92,2.1583,34090.51,305915.297
15,300702.SZ,20200605,84.5,89.0,84.5,88.96,84.05,4.91,5.8418,60456.1,530554.335
16,300702.SZ,20200604,79.49,85.33,78.44,84.05,79.49,4.56,5.7366,40309.11,332893.321
17,300702.SZ,20200603,79.54,80.69,78.67,79.49,79.52,-0.03,-0.0377,21302.82,169973.099
18,300702.SZ,20200602,78.74,81.31,78.27,79.52,78.6,0.92,1.1705,42803.55,341973.296
19,300702.SZ,20200601,75.41,79.05,75.41,78.6,75.4,3.2,4.244,42719.25,333072.266
20,300702.SZ,20200529,73.0,76.45,72.52,75.4,73.7,1.7,2.3066,28965.76,216999.843
21,300702.SZ,20200528,73.0,73.7,71.23,73.7,72.85,0.85,1.1668,21435.09,155932.239
22,300702.SZ,20200527,76.4,76.45,72.11,72.85,76.19,-3.34,-4.3838,35110.3,257706.272
23,300702.SZ,20200526,75.2,77.3,74.82,76.19,75.15,1.04,1.3839,25422.31,193686.299
24,300702.SZ,20200525,74.7,75.5,73.5,75.15,74.59,0.56,0.7508,17418.14,129592.337
25,300702.SZ,20200522,76.1,76.75,73.0,74.59,76.1,-1.51,-1.9842,27656.12,207193.308
26,300702.SZ,20200521,77.98,78.8,75.72,76.1,77.51,-1.41,-1.8191,29760.49,229928.713
27,300702.SZ,20200520,80.33,81.59,77.08,77.51,80.39,-2.88,-3.5825,30364.09,239139.984
28,300702.SZ,20200519,80.03,80.86,78.8,80.39,79.63,0.76,0.9544,18489.89,147974.541
29,300702.SZ,20200518,80.1,81.85,78.64,79.63,81.15,-1.52,-1.8731,30724.32,244755.114
30,300702.SZ,20200515,80.12,84.36,78.31,81.15,80.11,1.04,1.2982,49403.83,402601.36
31,300702.SZ,20200514,88.1,88.61,80.11,80.11,89.01,-8.9,-9.9989,84630.86,697937.802
32,300702.SZ,20200513,83.46,89.9,82.68,89.01,83.44,5.57,6.6755,51293.41,451917.51
33,300702.SZ,20200512,82.74,83.84,81.2,83.44,81.96,1.48,1.8058,27264.35,225487.678
34,300702.SZ,20200511,84.06,84.84,81.0,81.96,84.0,-2.04,-2.4286,29550.27,243086.377
35,300702.SZ,20200508,84.9,85.9,83.6,84.0,84.14,-0.14,-0.1664,21132.48,178360.676
36,300702.SZ,20200507,82.36,85.66,80.8,84.14,81.79,2.35,2.8732,35032.59,294528.347
37,300702.SZ,20200506,76.68,82.35,76.68,81.79,77.41,4.38,5.6582,49098.12,395264.909
38,300702.SZ,20200430,82.08,82.8,77.31,77.41,81.27,-3.86,-4.7496,45258.77,356903.291
39,300702.SZ,20200429,84.8,84.99,80.58,81.27,83.96,-2.69,-3.2039,29773.65,245294.817
40,300702.SZ,20200428,84.99,85.66,83.11,83.96,85.09,-1.13,-1.328,21120.35,178209.096
41,300702.SZ,20200427,84.12,85.88,80.1,85.09,83.99,1.1,1.3097,34027.48,284589.127
42,300702.SZ,20200424,83.8,87.5,83.3,83.99,85.72,-1.73,-2.0182,34266.12,291257.812
43,300702.SZ,20200423,89.36,91.49,85.48,85.72,88.89,-3.17,-3.5662,26422.56,232586.803
44,300702.SZ,20200422,88.2,89.3,86.25,88.89,89.36,-0.47,-0.526,22630.32,197991.713
45,300702.SZ,20200421,86.88,91.11,85.45,89.36,86.2,3.16,3.6659,38317.92,340188.177
46,300702.SZ,20200420,84.99,87.99,84.99,86.2,85.9,0.3,0.3492,31117.03,269756.198
47,300702.SZ,20200417,85.99,87.95,84.07,85.9,85.25,0.65,0.7625,37737.75,324515.1
48,300702.SZ,20200416,87.37,88.79,83.2,85.25,90.15,-4.9,-5.4354,54708.01,469842.883
49,300702.SZ,20200415,93.39,96.1,89.5,90.15,94.39,-4.24,-4.492,38683.61,355824.882
50,300702.SZ,20200414,94.0,96.19,90.23,94.39,94.74,-0.35,-0.3694,35924.48,334217.171
51,300702.SZ,20200413,90.11,96.48,90.11,94.74,92.0,2.74,2.9783,34440.64,323574.788
52,300702.SZ,20200410,98.6,98.86,89.33,92.0,96.8,-4.8,-4.9587,55834.48,522881.005
53,300702.SZ,20200409,86.9,96.8,86.9,96.8,88.0,8.8,10.0,58246.03,545095.104
54,300702.SZ,20200408,85.0,90.0,84.68,88.0,86.34,1.66,1.9226,38441.1,338558.473
55,300702.SZ,20200407,83.4,87.49,81.63,86.34,82.8,3.54,4.2754,32916.78,278567.18
56,300702.SZ,20200403,80.88,83.68,80.41,82.8,81.7,1.1,1.3464,22537.41,185336.129
57,300702.SZ,20200402,82.34,84.28,77.7,81.7,83.68,-1.98,-2.3662,40543.11,326729.241
58,300702.SZ,20200401,84.51,88.9,83.0,83.68,85.5,-1.82,-2.1287,39228.29,337579.022
59,300702.SZ,20200331,81.0,86.08,79.09,85.5,81.8,3.7,4.5232,36554.82,302182.595
60,300702.SZ,20200330,76.88,82.88,75.98,81.8,77.39,4.41,5.6984,36822.42,295415.234
61,300702.SZ,20200327,73.81,78.36,73.7,77.39,73.3,4.09,5.5798,31627.92,240860.925
62,300702.SZ,20200326,71.28,73.95,69.82,73.3,71.5,1.8,2.5175,22965.53,166653.64
63,300702.SZ,20200325,71.49,73.24,67.12,71.5,70.2,1.3,1.8519,37574.37,263480.789
