,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300947.SZ,20210901,35.6,38.44,34.5,36.48,36.26,0.22,0.6067,48309.33,177165.271
1,300947.SZ,20210831,32.1,38.7,32.08,36.26,32.59,3.67,11.2611,52021.37,183227.814
2,300947.SZ,20210830,31.27,33.5,30.81,32.59,31.27,1.32,4.2213,15102.0,48567.157
3,300947.SZ,20210827,30.6,31.35,30.58,31.27,30.83,0.44,1.4272,5844.5,18033.256
4,300947.SZ,20210826,32.0,32.0,30.81,30.83,31.8,-0.97,-3.0503,8345.5,25951.573
5,300947.SZ,20210825,31.29,31.8,31.08,31.8,31.29,0.51,1.6299,7481.0,23617.15
6,300947.SZ,20210824,31.05,31.97,31.01,31.29,31.29,0.0,0.0,8203.0,25848.199
7,300947.SZ,20210823,30.39,31.66,30.38,31.29,30.34,0.95,3.1312,9066.47,28264.558
8,300947.SZ,20210820,30.65,30.94,30.01,30.34,30.94,-0.6,-1.9392,6084.98,18458.948
9,300947.SZ,20210819,31.44,31.59,30.9,30.94,31.41,-0.47,-1.4963,6251.89,19453.492
10,300947.SZ,20210818,31.19,31.45,30.86,31.41,31.48,-0.07,-0.2224,7817.34,24314.373
11,300947.SZ,20210817,31.8,32.18,31.03,31.48,32.22,-0.74,-2.2967,14011.31,44211.177
12,300947.SZ,20210816,30.1,32.92,30.1,32.22,30.09,2.13,7.0788,24288.56,77185.805
13,300947.SZ,20210813,30.35,30.65,29.89,30.09,30.26,-0.17,-0.5618,5616.5,16986.013
14,300947.SZ,20210812,30.51,30.75,30.22,30.26,30.41,-0.15,-0.4933,4627.0,14079.425
15,300947.SZ,20210811,30.31,30.8,30.24,30.41,30.3,0.11,0.363,5062.49,15438.362
16,300947.SZ,20210810,30.02,30.65,30.02,30.3,30.4,-0.1,-0.3289,6413.39,19478.369
17,300947.SZ,20210809,29.25,30.58,28.9,30.4,28.85,1.55,5.3726,11142.73,33492.777
18,300947.SZ,20210806,29.17,29.5,28.67,28.85,29.17,-0.32,-1.097,3767.0,10894.624
19,300947.SZ,20210805,29.91,29.91,29.1,29.17,29.92,-0.75,-2.5067,5187.71,15274.467
20,300947.SZ,20210804,30.09,30.09,29.8,29.92,30.02,-0.1,-0.3331,3525.5,10539.402
21,300947.SZ,20210803,29.82,30.23,29.7,30.02,30.08,-0.06,-0.1995,4334.55,13005.671
22,300947.SZ,20210802,29.59,30.35,29.35,30.08,29.69,0.39,1.3136,7231.0,21573.84
23,300947.SZ,20210730,28.6,29.73,28.29,29.69,28.6,1.09,3.8112,7684.5,22271.759
24,300947.SZ,20210729,28.37,29.3,28.37,28.6,28.15,0.45,1.5986,4564.5,13147.733
25,300947.SZ,20210728,28.8,28.95,28.0,28.15,28.82,-0.67,-2.3248,4740.0,13406.931
26,300947.SZ,20210727,29.27,29.68,28.65,28.82,29.26,-0.44,-1.5038,3974.5,11563.93
27,300947.SZ,20210726,29.54,29.77,29.06,29.26,29.67,-0.41,-1.3819,4375.5,12888.38
28,300947.SZ,20210723,30.7,30.7,29.64,29.67,30.63,-0.96,-3.1342,7060.0,21187.603
29,300947.SZ,20210722,31.16,31.16,30.53,30.63,30.96,-0.33,-1.0659,5169.94,15875.8
30,300947.SZ,20210721,31.2,31.3,30.91,30.96,31.06,-0.1,-0.322,3818.43,11873.145
31,300947.SZ,20210720,31.0,31.27,30.89,31.06,31.08,-0.02,-0.0644,3131.0,9721.701
32,300947.SZ,20210719,31.5,31.66,31.01,31.08,31.66,-0.58,-1.832,4810.0,14979.8
33,300947.SZ,20210716,32.13,32.49,31.57,31.66,32.03,-0.37,-1.1552,5346.76,17034.957
34,300947.SZ,20210715,32.95,32.95,31.95,32.03,32.9,-0.87,-2.6444,5520.5,17788.547
35,300947.SZ,20210714,32.69,33.17,32.55,32.9,32.54,0.36,1.1063,5602.5,18406.928
36,300947.SZ,20210713,33.0,33.0,32.5,32.54,32.84,-0.3,-0.9135,3515.5,11481.169
37,300947.SZ,20210712,32.83,33.08,32.76,32.84,32.82,0.02,0.0609,3607.5,11858.602
38,300947.SZ,20210709,32.51,32.87,32.25,32.82,32.5,0.32,0.9846,3443.26,11233.633
39,300947.SZ,20210708,33.44,33.44,32.5,32.5,33.31,-0.81,-2.4317,5747.99,18880.299
40,300947.SZ,20210707,33.6,33.6,33.06,33.31,33.34,-0.03,-0.09,4132.47,13745.104
41,300947.SZ,20210706,32.9,33.38,32.77,33.34,32.78,0.56,1.7084,4500.76,14864.248
42,300947.SZ,20210705,32.73,32.9,32.41,32.78,32.75,0.03,0.0916,4707.97,15379.774
43,300947.SZ,20210702,33.65,33.97,32.66,32.75,33.85,-1.1,-3.2496,7781.0,25803.754
44,300947.SZ,20210701,34.19,34.28,33.83,33.85,33.97,-0.12,-0.3533,4730.94,16110.091
45,300947.SZ,20210630,34.15,34.21,33.88,33.97,34.04,-0.07,-0.2056,4317.68,14669.219
46,300947.SZ,20210629,34.33,34.55,34.0,34.04,34.57,-0.53,-1.5331,6488.5,22142.879
47,300947.SZ,20210628,34.59,34.7,34.16,34.57,34.72,-0.15,-0.432,4772.5,16438.851
48,300947.SZ,20210625,34.69,35.0,34.36,34.72,34.59,0.13,0.3758,5284.44,18316.662
49,300947.SZ,20210624,35.26,35.27,34.58,34.59,35.46,-0.87,-2.4535,7822.24,27210.468
50,300947.SZ,20210623,35.76,35.79,35.2,35.46,35.4,0.06,0.1695,10059.24,35777.209
51,300947.SZ,20210622,34.89,35.47,34.61,35.4,34.72,0.68,1.9585,8826.0,31021.118
52,300947.SZ,20210621,34.18,34.81,34.0,34.72,34.07,0.65,1.9078,5797.5,19988.398
53,300947.SZ,20210618,33.97,34.25,33.72,34.07,33.81,0.26,0.769,4183.5,14212.904
54,300947.SZ,20210617,34.01,34.4,33.72,33.81,34.03,-0.22,-0.6465,5328.5,18121.292
55,300947.SZ,20210616,34.59,34.88,33.95,34.03,34.31,-0.28,-0.8161,4947.95,17019.567
56,300947.SZ,20210615,35.39,35.51,34.28,34.31,35.39,-1.08,-3.0517,9066.25,31378.273
57,300947.SZ,20210611,35.5,35.79,35.37,35.39,35.39,0.0,0.0,5378.5,19102.841
58,300947.SZ,20210610,35.51,35.63,35.35,35.39,35.45,-0.06,-0.1693,6775.24,24015.294
59,300947.SZ,20210609,35.82,36.19,35.35,35.45,35.69,-0.24,-0.6725,6542.5,23245.56
60,300947.SZ,20210608,35.9,36.76,35.5,35.69,36.01,-0.32,-0.8886,10085.5,36266.398
61,300947.SZ,20210607,36.5,37.0,35.11,36.01,37.54,-1.53,-4.0757,16984.48,60818.094
62,300947.SZ,20210604,38.18,40.61,37.53,37.54,37.68,-0.14,-0.3715,24487.83,95546.927
63,300947.SZ,20210603,36.2,38.19,36.2,37.68,36.45,1.23,3.3745,18017.96,67146.742
64,300947.SZ,20210602,36.2,36.87,35.81,36.45,36.25,0.2,0.5517,9826.94,35655.052
65,300947.SZ,20210601,35.58,36.49,35.45,36.25,35.59,0.66,1.8545,9114.24,32982.633
66,300947.SZ,20210531,35.42,35.7,35.2,35.59,35.4,0.19,0.5367,5093.74,18079.226
67,300947.SZ,20210528,36.11,36.36,35.26,35.4,36.03,-0.63,-1.7485,7708.7,27534.205
68,300947.SZ,20210527,36.0,36.52,35.74,36.03,36.08,-0.05,-0.1386,8066.13,29139.673
69,300947.SZ,20210526,35.33,36.36,35.16,36.08,35.33,0.75,2.1228,9316.0,33243.543
70,300947.SZ,20210525,35.11,35.54,35.11,35.33,35.24,0.09,0.2554,6076.84,21451.8
71,300947.SZ,20210524,35.07,35.95,35.07,35.24,35.82,-0.58,-1.6192,6322.98,22353.597
72,300947.SZ,20210521,36.59,37.44,35.75,35.82,36.63,-0.81,-2.2113,7857.96,28478.657
73,300947.SZ,20210520,57.1,57.39,55.91,55.95,56.99,-1.04,-1.8249,5927.0,33352.579
74,300947.SZ,20210519,57.1,57.99,56.65,56.99,56.51,0.48,0.8494,6582.51,37683.679
75,300947.SZ,20210518,57.08,57.49,56.0,56.51,57.08,-0.57,-0.9986,7086.99,40047.986
76,300947.SZ,20210517,54.49,58.0,54.12,57.08,53.9,3.18,5.8998,12929.99,72813.98
77,300947.SZ,20210514,53.0,54.0,53.0,53.9,53.25,0.65,1.2207,4230.51,22664.252
78,300947.SZ,20210513,53.53,54.3,53.19,53.25,53.96,-0.71,-1.3158,3915.99,21021.548
79,300947.SZ,20210512,53.08,53.96,52.62,53.96,53.35,0.61,1.1434,4858.0,25820.212
80,300947.SZ,20210511,52.4,53.59,52.4,53.35,52.86,0.49,0.927,4288.99,22798.699
81,300947.SZ,20210510,54.36,54.79,52.83,52.86,54.28,-1.42,-2.6161,4692.99,25156.435
82,300947.SZ,20210507,54.3,54.43,53.82,54.28,54.14,0.14,0.2586,3413.0,18494.126
83,300947.SZ,20210506,53.7,54.31,53.52,54.14,53.44,0.7,1.3099,3423.0,18459.575
84,300947.SZ,20210430,55.01,55.33,53.22,53.44,55.01,-1.57,-2.854,6740.57,36458.835
85,300947.SZ,20210429,55.78,56.25,55.0,55.01,56.01,-1.0,-1.7854,6349.0,35353.499
86,300947.SZ,20210428,56.71,56.88,55.6,56.01,56.58,-0.57,-1.0074,6016.52,33842.896
87,300947.SZ,20210427,62.0,62.0,56.56,56.58,63.05,-6.47,-10.2617,18117.78,106772.881
88,300947.SZ,20210426,62.88,64.88,62.31,63.05,62.87,0.18,0.2863,5969.4,37792.792
89,300947.SZ,20210423,64.05,64.7,62.8,62.87,64.36,-1.49,-2.3151,10467.74,66357.65
90,300947.SZ,20210422,65.49,65.98,64.3,64.36,65.74,-1.38,-2.0992,9026.0,58602.457
91,300947.SZ,20210421,63.0,66.3,62.48,65.74,64.01,1.73,2.7027,16381.86,105974.535
92,300947.SZ,20210420,65.51,67.31,64.01,64.01,64.72,-0.71,-1.097,14358.22,94531.375
93,300947.SZ,20210419,64.75,65.11,63.81,64.72,64.66,0.06,0.0928,8144.14,52547.517
94,300947.SZ,20210416,63.99,64.99,63.66,64.66,64.23,0.43,0.6695,7001.06,45155.391
95,300947.SZ,20210415,66.01,66.5,63.89,64.23,66.38,-2.15,-3.2389,10859.22,70545.007
96,300947.SZ,20210414,66.9,67.5,65.66,66.38,67.87,-1.49,-2.1954,15648.14,103758.381
97,300947.SZ,20210413,64.32,68.14,63.56,67.87,64.76,3.11,4.8023,24708.7,164684.682
98,300947.SZ,20210412,65.23,65.9,64.18,64.76,64.68,0.08,0.1237,15299.5,99762.558
99,300947.SZ,20210409,63.06,64.68,62.9,64.68,63.83,0.85,1.3317,10038.08,64142.719
100,300947.SZ,20210408,64.3,65.35,63.7,63.83,64.33,-0.5,-0.7772,15368.59,99262.663
101,300947.SZ,20210407,63.08,64.49,62.39,64.33,62.88,1.45,2.306,12683.27,80527.08
102,300947.SZ,20210406,62.0,62.89,61.81,62.88,61.96,0.92,1.4848,7237.79,45108.939
103,300947.SZ,20210402,61.5,62.49,61.38,61.96,61.35,0.61,0.9943,6830.11,42336.226
104,300947.SZ,20210401,62.0,62.28,61.35,61.35,61.92,-0.57,-0.9205,5643.05,34825.326
105,300947.SZ,20210331,62.5,62.91,61.7,61.92,62.5,-0.58,-0.928,6185.56,38360.685
106,300947.SZ,20210330,62.07,62.98,62.03,62.5,62.2,0.3,0.4823,5731.98,35761.38
107,300947.SZ,20210329,62.71,63.19,62.08,62.2,62.95,-0.75,-1.1914,6531.04,40869.781
108,300947.SZ,20210326,63.19,63.67,62.9,62.95,63.1,-0.15,-0.2377,7812.0,49331.438
109,300947.SZ,20210325,64.33,65.65,62.93,63.1,65.14,-2.04,-3.1317,10581.01,67404.401
110,300947.SZ,20210324,66.19,66.6,65.14,65.14,66.71,-1.57,-2.3535,11702.22,77040.301
111,300947.SZ,20210323,66.45,67.19,64.86,66.71,66.45,0.26,0.3913,17018.43,112182.643
112,300947.SZ,20210322,64.08,67.18,63.81,66.45,64.21,2.24,3.4886,19732.57,129891.344
113,300947.SZ,20210319,62.9,65.42,62.32,64.21,63.42,0.79,1.2457,15333.97,98399.202
114,300947.SZ,20210318,64.0,64.85,63.11,63.42,64.15,-0.73,-1.138,12323.28,78537.541
115,300947.SZ,20210317,62.01,64.48,61.91,64.15,62.3,1.85,2.9695,13302.21,84703.827
116,300947.SZ,20210316,61.49,62.48,61.32,62.3,61.5,0.8,1.3008,6897.0,42750.69
117,300947.SZ,20210315,62.3,62.93,61.11,61.5,62.28,-0.78,-1.2524,7817.74,48322.867
118,300947.SZ,20210312,62.14,63.44,61.5,62.28,62.1,0.18,0.2899,10109.87,63057.599
119,300947.SZ,20210311,61.5,62.35,61.35,62.1,61.68,0.42,0.6809,7760.43,48128.124
120,300947.SZ,20210310,62.88,63.82,61.51,61.68,62.32,-0.64,-1.027,9844.47,61259.455
121,300947.SZ,20210309,66.48,66.48,61.41,62.32,66.19,-3.87,-5.8468,16677.01,105631.535
122,300947.SZ,20210308,64.0,70.48,63.99,66.19,64.1,2.09,3.2605,25914.49,174312.138
123,300947.SZ,20210305,61.5,64.88,61.21,64.1,62.29,1.81,2.9058,15561.6,98821.395
124,300947.SZ,20210304,65.89,65.89,62.29,62.29,66.01,-3.72,-5.6355,17305.08,110709.187
125,300947.SZ,20210303,65.9,66.45,65.55,66.01,65.85,0.16,0.243,9933.75,65514.461
126,300947.SZ,20210302,66.1,66.85,65.24,65.85,66.24,-0.39,-0.5888,12020.75,79372.699
127,300947.SZ,20210301,66.6,67.67,65.92,66.24,67.85,-1.61,-2.3729,16220.05,108023.625
128,300947.SZ,20210226,66.01,69.94,64.0,67.85,67.22,0.63,0.9372,26773.42,178127.936
129,300947.SZ,20210225,68.17,68.98,67.1,67.22,68.16,-0.94,-1.3791,18573.27,125941.872
130,300947.SZ,20210224,69.98,70.6,68.02,68.16,71.19,-3.03,-4.2562,23088.8,159385.944
131,300947.SZ,20210223,78.73,78.74,70.55,71.19,81.22,-10.03,-12.3492,35997.58,267588.176
132,300947.SZ,20210222,81.0,83.52,79.08,81.22,81.01,0.21,0.2592,32795.24,266671.46
133,300947.SZ,20210219,93.0,93.0,77.8,81.01,96.08,-15.07,-15.6848,44458.99,366789.4
134,300947.SZ,20210218,89.5,105.27,89.22,96.08,86.9,9.18,10.5639,53608.27,527538.527
135,300947.SZ,20210210,100.98,125.0,80.0,86.9,51.47,35.43,68.8362,63021.79,625662.91
