,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301003.SZ,20210901,57.69,57.79,56.01,56.7,57.69,-0.99,-1.7161,7302.67,41393.289
1,301003.SZ,20210831,57.73,58.23,57.18,57.69,57.7,-0.01,-0.0173,5479.54,31602.189
2,301003.SZ,20210830,59.32,59.5,57.67,57.7,59.32,-1.62,-2.731,8091.0,47343.125
3,301003.SZ,20210827,58.66,59.35,58.0,59.32,58.65,0.67,1.1424,7874.23,46157.15
4,301003.SZ,20210826,60.58,61.16,58.5,58.65,60.58,-1.93,-3.1859,12093.0,72075.049
5,301003.SZ,20210825,60.4,60.65,59.27,60.58,60.65,-0.07,-0.1154,10370.0,62126.281
6,301003.SZ,20210824,61.4,61.72,60.3,60.65,61.54,-0.89,-1.4462,12132.63,73813.801
7,301003.SZ,20210823,58.3,61.89,58.0,61.54,58.35,3.19,5.467,20783.96,125938.402
8,301003.SZ,20210820,59.8,60.5,57.62,58.35,60.01,-1.66,-2.7662,10709.0,62997.619
9,301003.SZ,20210819,58.85,60.39,58.6,60.01,59.3,0.71,1.1973,13368.54,79976.641
10,301003.SZ,20210818,58.79,60.18,58.31,59.3,59.2,0.1,0.1689,12963.72,76924.551
11,301003.SZ,20210817,58.75,60.8,57.83,59.2,58.75,0.45,0.766,16959.85,100198.237
12,301003.SZ,20210816,57.31,58.78,56.78,58.75,56.86,1.89,3.324,13614.5,79341.657
13,301003.SZ,20210813,56.72,57.37,56.63,56.86,57.0,-0.14,-0.2456,6190.47,35203.23
14,301003.SZ,20210812,57.44,57.98,56.85,57.0,57.79,-0.79,-1.367,9973.0,57131.274
15,301003.SZ,20210811,59.49,59.49,57.5,57.79,59.34,-1.55,-2.6121,14578.21,84646.026
16,301003.SZ,20210810,59.38,59.72,58.62,59.34,59.37,-0.03,-0.0505,8740.31,51747.852
17,301003.SZ,20210809,58.05,59.61,58.05,59.37,57.98,1.39,2.3974,9511.39,56285.756
18,301003.SZ,20210806,58.44,58.44,57.27,57.98,58.2,-0.22,-0.378,6375.01,36805.886
19,301003.SZ,20210805,56.3,58.7,56.16,58.2,56.66,1.54,2.718,11311.0,65505.943
20,301003.SZ,20210804,56.23,56.98,56.0,56.66,56.23,0.43,0.7647,5017.01,28413.081
21,301003.SZ,20210803,55.8,56.56,55.8,56.23,56.17,0.06,0.1068,6350.19,35740.621
22,301003.SZ,20210802,54.05,56.5,53.56,56.17,54.05,2.12,3.9223,7003.95,38707.021
23,301003.SZ,20210730,54.5,54.5,53.53,54.05,54.48,-0.43,-0.7893,4693.62,25298.091
24,301003.SZ,20210729,54.37,54.69,54.05,54.48,53.88,0.6,1.1136,4200.0,22870.588
25,301003.SZ,20210728,54.88,55.44,52.55,53.88,55.77,-1.89,-3.3889,6423.18,34757.697
26,301003.SZ,20210727,56.69,57.3,55.72,55.77,55.89,-0.12,-0.2147,7521.0,42618.806
27,301003.SZ,20210726,55.81,56.47,54.69,55.89,55.81,0.08,0.1433,7264.0,40296.586
28,301003.SZ,20210723,56.91,57.09,55.55,55.81,56.95,-1.14,-2.0018,7563.0,42369.984
29,301003.SZ,20210722,56.37,57.8,56.3,56.95,56.51,0.44,0.7786,6516.0,37312.826
30,301003.SZ,20210721,56.5,56.99,56.1,56.51,56.15,0.36,0.6411,4802.67,27199.123
31,301003.SZ,20210720,56.79,56.8,55.99,56.15,57.1,-0.95,-1.6637,6243.0,35110.001
32,301003.SZ,20210719,56.95,57.48,56.55,57.1,56.95,0.15,0.2634,3867.05,22059.828
33,301003.SZ,20210716,58.07,58.45,56.9,56.95,58.06,-1.11,-1.9118,8102.0,46422.053
34,301003.SZ,20210715,59.5,59.5,57.62,58.06,59.55,-1.49,-2.5021,8184.42,47801.177
35,301003.SZ,20210714,59.3,59.78,58.98,59.55,59.25,0.3,0.5063,6926.12,41098.285
36,301003.SZ,20210713,59.56,59.57,58.92,59.25,59.4,-0.15,-0.2525,6256.52,37079.047
37,301003.SZ,20210712,59.6,60.2,58.93,59.4,59.66,-0.26,-0.4358,8194.66,48681.105
38,301003.SZ,20210709,58.84,59.76,58.79,59.66,58.98,0.68,1.1529,5578.02,33143.1
39,301003.SZ,20210708,60.01,60.1,58.93,58.98,60.0,-1.02,-1.7,7927.07,47004.721
40,301003.SZ,20210707,59.72,61.25,59.69,60.0,60.27,-0.27,-0.448,8903.13,53692.131
41,301003.SZ,20210706,58.94,60.33,58.45,60.27,59.6,0.67,1.1242,11433.07,67906.805
42,301003.SZ,20210705,58.32,59.88,58.32,59.6,58.82,0.78,1.3261,5680.04,33638.129
43,301003.SZ,20210702,59.86,59.92,58.68,58.82,60.23,-1.41,-2.341,7866.8,46575.115
44,301003.SZ,20210701,60.0,61.2,59.48,60.23,60.35,-0.12,-0.1988,9474.81,57027.825
