,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300975.SZ,20210901,18.6,18.65,17.78,18.18,18.65,-0.47,-2.5201,32879.42,59662.892
1,300975.SZ,20210831,18.49,18.72,18.09,18.65,18.49,0.16,0.8653,25864.91,47685.701
2,300975.SZ,20210830,19.54,19.77,18.34,18.49,19.54,-1.05,-5.3736,48936.65,93565.076
3,300975.SZ,20210827,20.0,20.28,19.48,19.54,19.9,-0.36,-1.809,35647.89,70118.115
4,300975.SZ,20210826,20.45,20.65,19.75,19.9,20.44,-0.54,-2.6419,58929.51,119067.635
5,300975.SZ,20210825,19.62,20.57,19.4,20.44,19.5,0.94,4.8205,69854.89,140132.195
6,300975.SZ,20210824,19.49,19.7,19.41,19.5,19.45,0.05,0.2571,30758.95,60036.784
7,300975.SZ,20210823,19.21,19.8,19.21,19.45,19.3,0.15,0.7772,35290.46,68885.236
8,300975.SZ,20210820,20.18,20.36,19.3,19.3,20.45,-1.15,-5.6235,51729.56,102186.686
9,300975.SZ,20210819,19.89,20.61,19.81,20.45,20.14,0.31,1.5392,57580.58,117089.983
10,300975.SZ,20210818,19.67,20.18,19.4,20.14,19.81,0.33,1.6658,49095.91,97216.014
11,300975.SZ,20210817,19.95,20.39,19.7,19.81,20.09,-0.28,-1.3937,47526.09,95165.596
12,300975.SZ,20210816,20.72,20.73,19.93,20.09,20.52,-0.43,-2.0955,48175.59,97400.817
13,300975.SZ,20210813,20.18,20.65,19.63,20.52,20.13,0.39,1.9374,77250.1,155569.699
14,300975.SZ,20210812,20.81,20.81,20.01,20.13,20.91,-0.78,-3.7303,66417.55,134500.15
15,300975.SZ,20210811,20.67,21.11,20.43,20.91,20.88,0.03,0.1437,65042.06,135116.816
16,300975.SZ,20210810,21.03,21.11,20.57,20.88,21.15,-0.27,-1.2766,77330.75,160811.909
17,300975.SZ,20210809,20.25,21.75,20.17,21.15,20.45,0.7,3.423,138014.34,292799.912
18,300975.SZ,20210806,18.77,21.1,18.51,20.45,18.9,1.55,8.2011,122154.62,243050.478
19,300975.SZ,20210805,19.25,19.33,18.79,18.9,19.33,-0.43,-2.2245,34694.8,66036.206
20,300975.SZ,20210804,19.01,19.48,19.01,19.33,19.2,0.13,0.6771,38674.15,74496.027
21,300975.SZ,20210803,19.73,20.18,19.03,19.2,20.0,-0.8,-4.0,65686.89,128657.107
22,300975.SZ,20210802,19.89,20.11,19.32,20.0,19.75,0.25,1.2658,85600.05,168467.879
23,300975.SZ,20210730,18.91,20.5,18.68,19.75,19.05,0.7,3.6745,104861.76,205761.04
24,300975.SZ,20210729,19.0,19.61,18.59,19.05,18.93,0.12,0.6339,102365.25,196177.886
25,300975.SZ,20210728,18.22,19.18,17.66,18.93,18.36,0.57,3.1046,96787.76,181243.387
26,300975.SZ,20210727,17.59,18.87,17.5,18.36,17.59,0.77,4.3775,76696.46,140766.117
27,300975.SZ,20210726,17.65,17.93,17.42,17.59,17.79,-0.2,-1.1242,21271.83,37572.114
28,300975.SZ,20210723,18.21,18.32,17.72,17.79,18.36,-0.57,-3.1046,32656.51,58723.96
29,300975.SZ,20210722,17.84,18.98,17.55,18.36,17.96,0.4,2.2272,54794.15,99839.302
30,300975.SZ,20210721,17.9,18.05,17.77,17.96,17.9,0.06,0.3352,22323.61,39946.738
31,300975.SZ,20210720,17.63,17.96,17.55,17.9,17.79,0.11,0.6183,19222.5,34167.598
32,300975.SZ,20210719,17.55,17.79,17.45,17.79,17.65,0.14,0.7932,18729.52,33097.143
33,300975.SZ,20210716,17.62,18.08,17.62,17.65,17.66,-0.01,-0.0566,22970.41,40881.319
34,300975.SZ,20210715,17.95,18.15,17.53,17.66,18.03,-0.37,-2.0521,25869.44,45720.135
35,300975.SZ,20210714,18.23,18.32,18.03,18.03,18.25,-0.22,-1.2055,23507.35,42727.692
36,300975.SZ,20210713,18.71,18.71,18.06,18.25,18.71,-0.46,-2.4586,34069.71,62204.91
37,300975.SZ,20210712,18.7,18.85,18.47,18.71,18.49,0.22,1.1898,37244.74,69634.496
38,300975.SZ,20210709,18.4,18.83,18.35,18.49,18.48,0.01,0.0541,38711.05,71831.996
39,300975.SZ,20210708,18.69,18.99,18.39,18.48,18.98,-0.5,-2.6344,56085.56,104647.624
40,300975.SZ,20210707,17.89,19.69,17.89,18.98,18.2,0.78,4.2857,88518.13,167768.441
41,300975.SZ,20210706,17.55,18.2,17.55,18.2,17.68,0.52,2.9412,31889.49,57230.99
42,300975.SZ,20210705,17.44,17.68,17.44,17.68,17.51,0.17,0.9709,16842.38,29589.843
43,300975.SZ,20210702,17.96,18.06,17.43,17.51,17.9,-0.39,-2.1788,23295.09,41090.521
44,300975.SZ,20210701,18.33,18.47,17.83,17.9,18.47,-0.57,-3.0861,37220.03,67346.788
45,300975.SZ,20210630,18.01,18.77,18.0,18.47,17.82,0.65,3.6476,47982.7,88793.383
46,300975.SZ,20210629,18.2,18.35,17.8,17.82,18.3,-0.48,-2.623,24915.75,44921.431
47,300975.SZ,20210628,18.29,18.49,18.04,18.3,18.23,0.07,0.384,20339.67,37275.697
48,300975.SZ,20210625,18.1,18.43,18.0,18.23,18.18,0.05,0.275,24625.94,44854.076
49,300975.SZ,20210624,18.8,18.85,18.05,18.18,18.74,-0.56,-2.9883,33497.58,61403.824
