,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688396.SH,20200630,41.65,44.26,41.65,43.44,41.27,2.17,5.2581,336193.47,1447660.236
1,688396.SH,20200629,41.45,42.56,40.69,41.27,41.51,-0.24,-0.5782,191367.63,794056.735
2,688396.SH,20200624,40.18,41.76,40.18,41.51,39.95,1.56,3.9049,247755.31,1019662.667
3,688396.SH,20200623,40.36,40.72,39.6,39.95,40.5,-0.55,-1.358,140135.14,560031.034
4,688396.SH,20200622,40.0,41.4,40.0,40.5,39.46,1.04,2.6356,232975.96,950758.752
5,688396.SH,20200619,39.15,39.85,38.82,39.46,39.1,0.36,0.9207,120027.2,472756.722
6,688396.SH,20200618,38.44,39.33,38.32,39.1,38.47,0.63,1.6376,113457.64,441573.968
7,688396.SH,20200617,39.37,39.49,38.03,38.47,39.31,-0.84,-2.1369,149566.63,576748.973
8,688396.SH,20200616,38.97,39.49,38.61,39.31,38.39,0.92,2.3965,113105.45,442813.091
9,688396.SH,20200615,39.15,39.39,38.37,38.39,39.86,-1.47,-3.6879,163814.82,637237.621
10,688396.SH,20200612,39.51,40.27,39.37,39.86,41.01,-1.15,-2.8042,171659.6,684127.136
11,688396.SH,20200611,41.68,42.82,41.01,41.01,41.67,-0.66,-1.5839,156683.51,657552.258
12,688396.SH,20200610,41.94,41.94,41.1,41.7,41.97,-0.27,-0.6433,95155.74,394912.575
13,688396.SH,20200609,42.37,42.48,41.24,41.97,42.16,-0.19,-0.4507,138363.0,578304.393
14,688396.SH,20200608,43.21,44.27,41.88,42.16,42.54,-0.38,-0.8933,194946.46,841697.966
15,688396.SH,20200605,41.64,43.25,41.64,42.54,41.8,0.74,1.7703,185833.74,791317.06
16,688396.SH,20200604,41.9,42.42,41.15,41.8,41.56,0.24,0.5775,178053.56,744385.894
17,688396.SH,20200603,42.7,43.86,41.44,41.56,43.03,-1.47,-3.4162,286645.72,1224133.483
18,688396.SH,20200602,40.65,44.28,39.96,43.03,40.48,2.55,6.2994,372914.56,1581858.756
19,688396.SH,20200601,39.19,40.89,38.88,40.48,38.43,2.05,5.3344,202035.93,810585.081
20,688396.SH,20200529,37.8,38.98,37.41,38.43,37.9,0.53,1.3984,138886.31,533543.561
21,688396.SH,20200528,38.3,38.96,37.0,37.9,38.57,-0.67,-1.7371,171086.76,646287.769
22,688396.SH,20200527,40.44,40.45,38.52,38.57,40.6,-2.03,-5.0,213655.37,839305.749
23,688396.SH,20200526,39.56,40.77,39.37,40.6,39.12,1.48,3.7832,158185.45,635470.561
24,688396.SH,20200525,39.8,40.49,38.81,39.12,40.05,-0.93,-2.3221,127411.86,503276.235
25,688396.SH,20200522,41.76,41.76,38.96,40.05,41.72,-1.67,-4.0029,222395.07,898458.769
26,688396.SH,20200521,42.41,43.93,41.12,41.72,42.26,-0.54,-1.2778,264149.07,1126194.082
27,688396.SH,20200520,41.3,44.41,40.9,42.26,41.7,0.56,1.3429,366556.43,1569810.998
28,688396.SH,20200519,39.92,41.75,39.3,41.7,39.23,2.47,6.2962,291006.31,1186175.998
29,688396.SH,20200518,41.81,42.4,39.01,39.23,40.66,-1.43,-3.517,276815.58,1125220.131
30,688396.SH,20200515,40.04,41.79,39.69,40.66,39.81,0.85,2.1351,255107.25,1041385.935
31,688396.SH,20200514,39.54,41.2,39.45,39.81,39.7,0.11,0.2771,220728.82,889140.519
32,688396.SH,20200513,38.81,40.22,38.5,39.7,39.35,0.35,0.8895,150514.37,595179.973
33,688396.SH,20200512,38.89,39.44,37.8,39.35,38.99,0.36,0.9233,147048.27,568802.377
34,688396.SH,20200511,40.0,40.79,38.41,38.99,39.79,-0.8,-2.0106,178967.69,707572.111
35,688396.SH,20200508,39.93,41.06,39.56,39.79,39.51,0.28,0.7087,203494.37,817157.877
36,688396.SH,20200507,41.0,41.17,39.27,39.51,41.22,-1.71,-4.1485,264678.14,1057188.485
37,688396.SH,20200506,37.38,41.88,37.18,41.22,37.83,3.39,8.9611,395240.33,1569690.745
38,688396.SH,20200430,35.2,38.87,35.17,37.83,34.76,3.07,8.832,306161.34,1143753.781
39,688396.SH,20200429,33.97,35.38,33.79,34.76,34.3,0.46,1.3411,105491.41,367791.329
40,688396.SH,20200428,35.44,36.28,31.77,34.3,35.59,-1.29,-3.6246,186308.81,639346.75
41,688396.SH,20200427,35.5,36.3,35.02,35.59,35.85,-0.26,-0.7252,122772.44,436032.95
42,688396.SH,20200424,36.59,36.97,35.7,35.85,36.95,-1.1,-2.977,190832.39,690850.08
43,688396.SH,20200423,39.15,40.22,36.53,36.95,34.95,2.0,5.7225,370157.99,1415585.168
44,688396.SH,20200422,33.49,35.19,33.39,34.95,33.94,1.01,2.9758,137264.35,475824.156
45,688396.SH,20200421,34.4,34.4,33.52,33.94,34.66,-0.72,-2.0773,78389.52,266445.287
46,688396.SH,20200420,34.0,34.81,33.6,34.66,34.05,0.61,1.7915,100975.64,345996.176
47,688396.SH,20200417,33.91,35.33,33.91,34.05,33.36,0.69,2.0683,159617.78,550635.419
48,688396.SH,20200416,33.57,33.87,33.0,33.36,33.77,-0.41,-1.2141,92418.15,308294.801
49,688396.SH,20200415,33.7,34.65,33.45,33.77,33.54,0.23,0.6857,112967.11,384865.119
50,688396.SH,20200414,33.56,33.88,33.25,33.54,33.04,0.5,1.5133,73404.25,246303.038
51,688396.SH,20200413,32.99,33.81,32.76,33.04,33.38,-0.34,-1.0186,83782.08,278524.341
52,688396.SH,20200410,35.0,35.0,33.16,33.38,35.15,-1.77,-5.0356,126008.49,427294.505
