,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002971.SZ,20200630,24.5,25.27,24.4,25.01,24.62,0.39,1.5841,42155.76,105087.788
1,002971.SZ,20200629,24.56,24.99,24.27,24.62,24.26,0.36,1.4839,38289.23,94180.751
2,002971.SZ,20200624,24.08,25.2,23.86,24.26,24.25,0.01,0.0412,48475.37,118736.668
3,002971.SZ,20200623,23.42,24.26,23.24,24.25,23.48,0.77,3.2794,39480.44,94608.736
4,002971.SZ,20200622,22.95,23.6,22.82,23.48,22.9,0.58,2.5328,28234.87,65741.692
5,002971.SZ,20200619,23.0,23.19,22.84,22.9,23.09,-0.19,-0.8229,13867.09,31854.106
6,002971.SZ,20200618,23.35,23.35,23.06,23.09,23.33,-0.24,-1.0287,12497.97,28952.741
7,002971.SZ,20200617,23.1,23.38,22.91,23.33,23.08,0.25,1.0832,16018.48,37076.996
8,002971.SZ,20200616,23.09,23.25,22.86,23.08,22.85,0.23,1.0066,12672.2,29192.861
9,002971.SZ,20200615,22.75,23.18,22.7,22.85,22.75,0.1,0.4396,14192.86,32611.273
10,002971.SZ,20200612,22.33,22.86,22.3,22.75,23.14,-0.39,-1.6854,16682.36,37780.669
11,002971.SZ,20200611,23.09,23.46,23.08,23.14,23.14,0.0,0.0,16014.0,37239.458
12,002971.SZ,20200610,23.53,23.53,22.94,23.14,23.63,-0.49,-2.0736,21404.02,49520.967
13,002971.SZ,20200609,24.07,24.13,23.6,23.63,24.06,-0.43,-1.7872,19961.19,47371.025
14,002971.SZ,20200608,24.21,24.4,23.85,24.06,24.44,-0.38,-1.5548,25594.36,61529.048
15,002971.SZ,20200605,24.22,24.75,24.12,24.44,23.79,0.65,2.7322,39337.36,96164.328
16,002971.SZ,20200604,24.03,24.3,23.73,23.79,24.13,-0.34,-1.409,26758.0,63901.482
17,002971.SZ,20200603,25.25,25.26,24.07,24.13,24.89,-0.76,-3.0534,44831.71,109994.728
18,002971.SZ,20200602,24.26,25.1,24.03,24.89,24.38,0.51,2.0919,51464.3,126836.56
19,002971.SZ,20200601,24.06,24.65,23.85,24.38,23.96,0.42,1.7529,42217.34,102550.825
20,002971.SZ,20200529,24.01,24.34,23.68,23.96,24.28,-0.32,-1.318,42818.53,102861.414
21,002971.SZ,20200528,25.5,25.68,24.0,24.28,25.31,-1.03,-4.0695,67282.11,166029.6
22,002971.SZ,20200527,26.9,27.4,25.05,25.31,26.13,-0.82,-3.1382,128161.89,333471.264
23,002971.SZ,20200526,23.67,26.13,23.67,26.13,23.75,2.38,10.0211,63450.85,161456.265
24,002971.SZ,20200525,23.4,25.68,23.16,23.75,23.68,0.07,0.2956,68669.79,167572.722
25,002971.SZ,20200522,22.33,23.68,21.53,23.68,22.53,1.15,5.1043,49565.58,112226.439
26,002971.SZ,20200521,23.8,23.88,22.49,22.53,23.62,-1.09,-4.6147,39432.78,90599.256
27,002971.SZ,20200520,24.2,24.69,23.6,23.62,24.25,-0.63,-2.5979,51969.84,124836.061
28,002971.SZ,20200519,23.29,24.41,22.88,24.25,23.14,1.11,4.7969,55453.5,132236.059
29,002971.SZ,20200518,23.17,23.59,22.52,23.14,22.9,0.24,1.048,33081.78,76904.97
30,002971.SZ,20200515,23.26,23.54,22.79,22.9,23.21,-0.31,-1.3356,24562.49,56663.728
31,002971.SZ,20200514,22.66,23.75,22.66,23.21,22.86,0.35,1.5311,38613.06,89985.737
32,002971.SZ,20200513,23.36,23.82,22.82,22.86,23.38,-0.52,-2.2241,43323.37,100769.379
33,002971.SZ,20200512,22.12,24.34,22.12,23.38,22.44,0.94,4.1889,60171.23,140355.783
34,002971.SZ,20200511,22.56,23.34,22.22,22.44,21.97,0.47,2.1393,37671.88,85552.884
35,002971.SZ,20200508,22.34,22.34,21.8,21.97,22.12,-0.15,-0.6781,18290.75,40295.948
36,002971.SZ,20200507,21.71,22.61,21.57,22.12,21.81,0.31,1.4214,34514.41,75977.688
37,002971.SZ,20200506,20.51,21.85,20.51,21.81,20.9,0.91,4.3541,25725.18,55136.016
38,002971.SZ,20200430,20.83,21.18,20.46,20.9,19.92,0.98,4.9197,29577.26,61538.382
39,002971.SZ,20200429,20.0,20.76,19.88,19.92,20.78,-0.86,-4.1386,24004.7,48568.795
40,002971.SZ,20200428,21.51,21.73,19.49,20.78,21.61,-0.83,-3.8408,26421.18,54513.135
41,002971.SZ,20200427,22.26,22.41,21.55,21.61,22.16,-0.55,-2.4819,18549.15,40640.505
42,002971.SZ,20200424,22.49,23.33,21.91,22.16,22.45,-0.29,-1.2918,26996.15,61078.79
43,002971.SZ,20200423,23.13,23.42,22.41,22.45,23.12,-0.67,-2.8979,27341.81,62680.453
44,002971.SZ,20200422,22.9,23.29,22.51,23.12,23.01,0.11,0.4781,21561.26,49427.898
45,002971.SZ,20200421,23.7,23.84,22.88,23.01,23.8,-0.79,-3.3193,28942.76,66879.355
46,002971.SZ,20200420,24.0,24.19,23.66,23.8,23.98,-0.18,-0.7506,26301.88,62663.151
47,002971.SZ,20200417,24.47,24.78,23.85,23.98,24.38,-0.4,-1.6407,43304.91,104830.237
48,002971.SZ,20200416,23.23,24.8,23.23,24.38,23.41,0.97,4.1435,60658.47,147466.559
49,002971.SZ,20200415,23.97,24.58,23.4,23.41,24.15,-0.74,-3.0642,40922.03,98014.846
50,002971.SZ,20200414,22.69,24.5,22.69,24.15,22.85,1.3,5.6893,48827.91,116395.645
51,002971.SZ,20200413,23.55,23.92,22.85,22.85,23.7,-0.85,-3.5865,26097.08,60935.439
52,002971.SZ,20200410,23.96,24.94,23.17,23.7,24.25,-0.55,-2.268,50012.52,119457.614
53,002971.SZ,20200409,22.8,25.12,22.59,24.25,23.1,1.15,4.9784,55445.86,130480.63
