,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300806.SZ,20200630,45.89,48.25,45.09,47.85,45.3,2.55,5.6291,24008.0,112661.15
1,300806.SZ,20200629,45.9,46.79,45.0,45.3,46.26,-0.96,-2.0752,15299.0,70030.165
2,300806.SZ,20200624,48.47,48.47,45.8,46.26,47.09,-0.83,-1.7626,25692.0,119377.778
3,300806.SZ,20200623,47.16,48.0,45.84,47.09,47.14,-0.05,-0.1061,18556.28,86363.82
4,300806.SZ,20200622,45.25,47.77,45.2,47.14,44.67,2.47,5.5294,25211.42,118033.856
5,300806.SZ,20200619,45.0,45.25,43.38,44.67,44.88,-0.21,-0.4679,15767.96,69816.2
6,300806.SZ,20200618,44.35,46.37,43.89,44.88,44.97,-0.09,-0.2001,23907.07,107631.655
7,300806.SZ,20200617,42.09,45.29,41.0,44.97,41.91,3.06,7.3014,29208.46,127732.198
8,300806.SZ,20200616,42.1,43.33,41.25,41.91,41.27,0.64,1.5508,19132.94,80572.53
9,300806.SZ,20200615,42.29,43.38,41.13,41.27,42.52,-1.25,-2.9398,19035.56,80167.947
10,300806.SZ,20200612,42.28,43.42,42.28,42.52,43.5,-0.98,-2.2529,16047.83,68686.449
11,300806.SZ,20200611,43.13,45.0,43.05,43.5,43.67,-0.17,-0.3893,24869.48,109395.783
12,300806.SZ,20200610,45.5,45.5,42.0,43.67,45.01,-1.34,-2.9771,28810.48,124296.588
13,300806.SZ,20200609,44.0,45.78,43.26,45.01,43.69,1.32,3.0213,24642.0,110391.639
14,300806.SZ,20200608,43.5,44.8,42.91,43.69,43.0,0.69,1.6047,25789.1,112583.41
15,300806.SZ,20200605,43.05,44.23,42.55,43.0,43.22,-0.22,-0.509,20254.18,87148.022
16,300806.SZ,20200604,42.87,44.5,42.09,43.22,42.87,0.35,0.8164,37625.08,163008.21
17,300806.SZ,20200603,39.47,42.87,38.9,42.87,38.97,3.9,10.0077,35218.43,145674.16
18,300806.SZ,20200602,39.98,40.59,38.8,38.97,40.1,-1.13,-2.818,28749.35,113551.336
