,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688536.SH,20210901,573.0,587.0,546.22,580.26,588.99,-8.73,-1.4822,5752.04,327768.981
1,688536.SH,20210831,598.06,618.81,584.81,588.99,604.1,-15.11,-2.5012,3711.91,222502.397
2,688536.SH,20210830,575.38,615.99,572.15,604.1,572.15,31.95,5.5842,5021.13,302322.982
3,688536.SH,20210827,567.26,588.0,567.26,572.15,569.9,2.25,0.3948,2785.07,160648.766
4,688536.SH,20210826,597.6,611.14,565.0,569.9,602.78,-32.88,-5.4547,4656.64,270701.585
5,688536.SH,20210825,610.0,634.53,594.23,602.78,619.9,-17.12,-2.7617,4122.77,250398.56
6,688536.SH,20210824,622.28,629.6,591.0,619.9,618.05,1.85,0.2993,5737.06,350081.277
7,688536.SH,20210823,622.0,642.0,612.11,618.05,637.65,-19.6,-3.0738,5438.69,339434.461
8,688536.SH,20210820,611.8,656.0,610.01,637.65,626.0,11.65,1.861,4573.83,291195.361
9,688536.SH,20210819,582.4,630.0,582.4,626.0,588.89,37.11,6.3017,4196.42,258065.941
10,688536.SH,20210818,611.37,613.0,586.0,588.89,600.01,-11.12,-1.8533,2848.82,170577.692
11,688536.SH,20210817,625.0,641.67,595.0,600.01,635.32,-35.31,-5.5578,3549.98,217308.404
12,688536.SH,20210816,602.89,675.0,602.89,635.32,621.6,13.72,2.2072,4756.51,305113.237
13,688536.SH,20210813,635.0,642.0,606.66,621.6,641.85,-20.25,-3.1549,4247.93,266626.279
14,688536.SH,20210812,594.23,660.88,594.23,641.85,607.01,34.84,5.7396,6355.84,401478.329
15,688536.SH,20210811,632.45,632.45,600.0,607.01,622.01,-15.0,-2.4115,5106.68,311631.037
16,688536.SH,20210810,683.15,684.0,615.0,622.01,666.02,-44.01,-6.6079,6591.12,420932.646
17,688536.SH,20210809,708.0,708.78,650.0,666.02,700.88,-34.86,-4.9737,5690.34,383690.96
18,688536.SH,20210806,712.0,718.0,670.02,700.88,678.01,22.87,3.3731,10506.56,727702.68
19,688536.SH,20210805,630.0,678.01,630.0,678.01,565.01,113.0,19.9996,7115.73,477343.535
20,688536.SH,20210804,532.0,574.0,522.23,565.01,532.67,32.34,6.0713,5195.14,291075.692
21,688536.SH,20210803,598.97,607.0,532.13,532.67,598.97,-66.3,-11.069,8464.94,475704.012
22,688536.SH,20210802,642.13,657.99,590.96,598.97,662.12,-63.15,-9.5375,7523.4,459514.281
23,688536.SH,20210730,640.05,706.42,633.0,662.12,654.56,7.56,1.155,7955.09,529478.891
24,688536.SH,20210729,600.0,666.0,579.63,654.56,582.08,72.48,12.4519,7946.15,490345.761
25,688536.SH,20210728,590.0,609.02,552.86,582.08,599.0,-16.92,-2.8247,4468.49,262635.542
26,688536.SH,20210727,598.0,645.65,591.0,599.0,589.0,10.0,1.6978,6001.56,373352.989
27,688536.SH,20210726,603.69,635.0,570.51,589.0,603.69,-14.69,-2.4334,4324.21,261631.097
28,688536.SH,20210723,614.22,638.88,601.32,603.69,606.96,-3.27,-0.5388,4255.33,263495.584
29,688536.SH,20210722,600.55,615.0,587.17,606.96,606.16,0.8,0.132,2803.02,169086.717
30,688536.SH,20210721,592.55,620.0,576.01,606.16,593.0,13.16,2.2192,4738.72,284152.505
31,688536.SH,20210720,568.02,598.0,560.1,593.0,575.81,17.19,2.9854,3532.23,204165.305
32,688536.SH,20210719,536.01,579.83,521.01,575.81,536.01,39.8,7.4252,4601.16,258457.059
33,688536.SH,20210716,578.11,584.0,536.01,536.01,576.91,-40.9,-7.0895,3472.19,193113.343
34,688536.SH,20210715,565.0,584.47,550.02,577.12,563.18,13.94,2.4752,4534.51,257925.982
35,688536.SH,20210714,571.1,580.94,552.1,563.18,579.1,-15.92,-2.7491,5405.66,303996.89
36,688536.SH,20210713,619.44,625.0,565.5,579.1,631.83,-52.73,-8.3456,9544.72,558886.13
37,688536.SH,20210712,650.0,652.38,609.0,631.83,673.7,-41.87,-6.2149,9451.35,589486.547
38,688536.SH,20210709,684.09,691.94,610.26,673.7,692.44,-18.74,-2.7064,8919.76,575954.439
39,688536.SH,20210708,643.0,718.05,641.36,692.44,643.0,49.44,7.689,7026.69,485782.307
40,688536.SH,20210707,584.88,658.0,577.0,643.0,602.0,41.0,6.8106,6693.02,415340.591
41,688536.SH,20210706,575.0,615.0,575.0,602.0,579.0,23.0,3.9724,9705.8,581643.825
42,688536.SH,20210705,524.98,583.0,520.03,579.0,524.98,54.02,10.2899,6584.29,361316.432
43,688536.SH,20210702,541.33,545.09,514.99,524.98,546.13,-21.15,-3.8727,4587.85,240596.866
44,688536.SH,20210701,545.24,575.0,542.0,546.13,551.0,-4.87,-0.8838,3945.12,220879.928
45,688536.SH,20210630,516.0,565.0,516.0,551.0,516.48,34.52,6.6837,8092.32,447053.276
46,688536.SH,20210629,532.97,534.99,510.79,516.48,522.3,-5.82,-1.1143,3281.35,170546.428
47,688536.SH,20210628,510.6,544.81,497.89,522.3,505.99,16.31,3.2234,5603.19,291644.532
48,688536.SH,20210625,495.0,513.98,485.85,505.99,500.01,5.98,1.196,5773.55,288837.658
49,688536.SH,20210624,537.0,537.0,470.91,500.01,540.0,-39.99,-7.4056,11017.93,545346.5
50,688536.SH,20210623,533.0,556.58,524.0,540.0,540.5,-0.5,-0.0925,5529.53,299777.19
51,688536.SH,20210622,562.0,570.0,525.1,540.5,562.97,-22.47,-3.9913,5962.59,320375.781
52,688536.SH,20210621,560.0,566.0,541.0,562.97,560.08,2.89,0.516,4668.77,258686.038
53,688536.SH,20210618,552.9,577.47,543.0,560.08,552.63,7.45,1.3481,5263.05,294937.978
54,688536.SH,20210617,511.88,560.34,511.0,552.63,519.24,33.39,6.4306,4394.69,239353.519
55,688536.SH,20210616,529.0,560.05,515.0,519.24,526.0,-6.76,-1.2852,4337.62,231105.629
56,688536.SH,20210615,521.96,533.0,501.0,526.0,520.0,6.0,1.1538,2431.4,127157.298
57,688536.SH,20210611,544.71,544.98,514.5,520.0,530.01,-10.01,-1.8886,1864.97,97039.67
58,688536.SH,20210610,505.99,541.99,505.97,530.01,505.23,24.78,4.9047,3237.87,170768.221
59,688536.SH,20210609,499.0,510.0,487.31,505.23,500.11,5.12,1.0238,3115.02,155464.645
60,688536.SH,20210608,510.38,528.66,483.0,500.11,519.47,-19.36,-3.7269,4230.67,210814.499
61,688536.SH,20210607,537.88,544.98,515.0,519.47,520.89,-1.42,-0.2726,3663.5,194730.077
62,688536.SH,20210604,504.0,528.18,498.58,520.89,506.45,14.44,2.8512,2170.71,112375.487
63,688536.SH,20210603,509.55,513.43,496.01,506.45,513.0,-6.55,-1.2768,1989.53,100509.584
64,688536.SH,20210602,530.8,530.81,503.17,513.0,530.8,-17.8,-3.3534,2868.03,146817.338
65,688536.SH,20210601,535.95,540.9,518.03,530.8,533.72,-2.92,-0.5471,3321.03,175711.989
66,688536.SH,20210531,492.0,547.0,488.52,533.72,483.75,49.97,10.3297,6303.81,328318.277
67,688536.SH,20210528,520.62,522.0,478.0,483.75,518.73,-34.98,-6.7434,5527.11,274918.582
68,688536.SH,20210527,475.0,525.5,468.54,518.73,476.3,42.43,8.9083,5657.25,287923.227
69,688536.SH,20210526,480.0,480.0,462.19,476.3,477.99,-1.69,-0.3536,3276.48,154165.297
70,688536.SH,20210525,429.0,488.88,424.02,477.99,429.0,48.99,11.4196,6023.72,281128.299
71,688536.SH,20210524,415.98,434.99,401.0,429.0,414.45,14.55,3.5107,4012.16,169294.38
72,688536.SH,20210521,411.08,419.55,401.29,414.45,413.03,1.42,0.3438,3316.7,137042.401
73,688536.SH,20210520,407.56,418.0,398.0,413.03,404.0,9.03,2.2351,3696.52,151701.798
74,688536.SH,20210519,389.84,407.59,386.0,404.0,390.97,13.03,3.3327,4253.92,171336.234
75,688536.SH,20210518,391.25,404.98,389.0,390.97,399.88,-8.91,-2.2282,2981.19,117529.566
76,688536.SH,20210517,371.0,405.0,370.52,399.88,370.52,29.36,7.924,6767.24,267080.248
77,688536.SH,20210514,357.23,372.5,347.06,370.52,358.1,12.42,3.4683,3165.31,115001.12
78,688536.SH,20210513,355.73,366.61,352.05,358.1,364.6,-6.5,-1.7828,1704.18,61021.124
79,688536.SH,20210512,349.05,368.25,339.05,364.6,349.05,15.55,4.4549,4850.05,172809.501
80,688536.SH,20210511,353.0,363.1,338.1,349.05,355.5,-6.45,-1.8143,4816.73,167462.988
81,688536.SH,20210510,368.0,380.0,352.28,355.5,370.03,-14.53,-3.9267,3676.46,133733.27
82,688536.SH,20210507,403.0,406.05,370.03,370.03,407.0,-36.97,-9.0835,4415.76,169849.19
83,688536.SH,20210506,431.0,431.0,396.0,407.0,417.71,-10.71,-2.564,3367.61,137204.717
84,688536.SH,20210430,404.0,423.88,389.09,417.71,395.57,22.14,5.597,4831.46,198413.123
85,688536.SH,20210429,389.67,422.22,387.77,395.57,391.88,3.69,0.9416,4052.44,164936.083
86,688536.SH,20210428,378.0,405.0,351.0,391.88,414.28,-22.4,-5.407,13318.16,508426.945
87,688536.SH,20210427,421.0,423.46,405.1,414.28,426.8,-12.52,-2.9335,4812.83,199701.637
88,688536.SH,20210426,414.0,435.39,410.11,426.8,412.8,14.0,3.3915,4955.99,210419.085
89,688536.SH,20210423,401.46,416.6,390.0,412.8,401.44,11.36,2.8298,5115.88,208710.915
90,688536.SH,20210422,395.0,413.99,393.04,401.44,393.48,7.96,2.023,4616.81,186685.222
91,688536.SH,20210421,389.0,399.5,387.0,393.48,394.0,-0.52,-0.132,2415.4,95155.646
92,688536.SH,20210420,395.84,403.8,385.0,394.0,398.84,-4.84,-1.2135,3717.27,146843.324
93,688536.SH,20210419,391.02,403.79,388.01,398.84,399.99,-1.15,-0.2875,5144.34,203598.244
94,688536.SH,20210416,410.18,414.0,395.58,399.99,410.19,-10.2,-2.4867,2768.5,111296.884
95,688536.SH,20210415,411.01,412.37,389.01,410.19,410.5,-0.31,-0.0755,4249.52,170312.648
96,688536.SH,20210414,420.0,434.9,404.93,410.5,404.93,5.57,1.3755,4051.74,169753.078
97,688536.SH,20210413,408.29,421.2,401.01,404.93,415.06,-10.13,-2.4406,2385.85,97951.082
98,688536.SH,20210412,421.33,432.04,408.11,415.06,421.32,-6.26,-1.4858,4304.85,180466.879
99,688536.SH,20210409,421.15,431.99,411.99,421.32,421.15,0.17,0.0404,2317.09,97610.152
100,688536.SH,20210408,416.77,434.5,413.99,421.15,420.03,1.12,0.2666,3391.46,144628.896
101,688536.SH,20210407,427.13,427.15,408.45,420.03,429.75,-9.72,-2.2618,5317.58,221715.232
102,688536.SH,20210406,427.83,441.97,418.0,429.75,426.5,3.25,0.762,5052.67,217184.872
103,688536.SH,20210402,405.0,448.0,402.03,426.5,400.0,26.5,6.625,9479.99,407481.465
104,688536.SH,20210401,357.84,402.0,353.0,400.0,360.8,39.2,10.8647,8139.03,316347.558
105,688536.SH,20210331,358.5,364.9,342.9,360.8,358.5,2.3,0.6416,3420.73,120523.743
106,688536.SH,20210330,352.7,373.0,352.0,358.5,354.62,3.88,1.0941,3678.96,132958.356
107,688536.SH,20210329,367.45,373.58,352.8,354.62,366.5,-11.88,-3.2415,3437.5,123218.421
108,688536.SH,20210326,357.77,374.0,350.21,366.5,357.12,9.38,2.6266,3883.22,141079.045
109,688536.SH,20210325,329.97,362.6,326.0,357.12,330.5,26.62,8.0545,6047.8,209436.996
110,688536.SH,20210324,352.01,359.95,330.5,330.5,356.0,-25.5,-7.1629,6025.99,203280.598
111,688536.SH,20210323,368.61,372.39,348.68,356.0,367.0,-11.0,-2.9973,4570.92,163615.131
112,688536.SH,20210322,368.67,383.98,362.0,367.0,371.0,-4.0,-1.0782,8610.82,318042.424
113,688536.SH,20210319,380.05,388.0,368.16,371.0,386.41,-15.41,-3.988,4041.6,152284.94
114,688536.SH,20210318,405.81,408.0,380.61,386.41,403.0,-16.59,-4.1166,4044.92,158206.272
115,688536.SH,20210317,394.0,409.89,388.0,403.0,394.98,8.02,2.0305,2255.64,90991.342
116,688536.SH,20210316,398.73,408.6,388.03,394.98,393.8,1.18,0.2996,1673.62,66520.031
117,688536.SH,20210315,408.58,414.43,383.46,393.8,411.51,-17.71,-4.3037,4634.34,183804.691
