,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300996.SZ,20210901,32.59,34.6,32.59,34.36,33.15,1.21,3.6501,40367.74,136543.877
1,300996.SZ,20210831,32.57,33.3,31.93,33.15,32.82,0.33,1.0055,21732.93,71093.282
2,300996.SZ,20210830,32.99,33.97,32.57,32.82,32.5,0.32,0.9846,23941.92,79546.445
3,300996.SZ,20210827,33.45,33.45,31.86,32.5,33.62,-1.12,-3.3314,32298.66,105314.264
4,300996.SZ,20210826,33.4,34.4,32.88,33.62,33.97,-0.35,-1.0303,26188.27,88182.121
5,300996.SZ,20210825,34.13,35.55,33.84,33.97,34.3,-0.33,-0.9621,34430.77,118956.659
6,300996.SZ,20210824,35.15,35.4,34.21,34.3,35.4,-1.1,-3.1073,39670.7,137834.979
7,300996.SZ,20210823,34.08,36.49,33.68,35.4,34.02,1.38,4.0564,51841.87,182239.309
8,300996.SZ,20210820,33.95,34.6,32.83,34.02,34.6,-0.58,-1.6763,42070.42,141196.944
9,300996.SZ,20210819,35.5,35.88,34.3,34.6,36.1,-1.5,-4.1551,50019.7,174394.894
10,300996.SZ,20210818,32.5,36.3,32.5,36.1,33.06,3.04,9.1954,68786.13,237547.272
11,300996.SZ,20210817,34.0,34.28,32.9,33.06,34.36,-1.3,-3.7835,42134.86,140895.191
12,300996.SZ,20210816,31.74,34.5,31.6,34.36,31.99,2.37,7.4086,52783.72,176459.028
13,300996.SZ,20210813,33.0,33.0,31.67,31.99,33.1,-1.11,-3.3535,31183.93,99927.499
14,300996.SZ,20210812,31.92,33.48,31.92,33.1,32.01,1.09,3.4052,38298.48,125582.039
15,300996.SZ,20210811,32.61,32.61,31.85,32.01,32.34,-0.33,-1.0204,25672.83,82416.965
16,300996.SZ,20210810,33.4,33.48,32.06,32.34,33.52,-1.18,-3.5203,35696.17,116893.212
17,300996.SZ,20210809,33.07,33.71,32.82,33.52,33.06,0.46,1.3914,25749.87,85847.927
18,300996.SZ,20210806,33.78,34.1,32.74,33.06,33.6,-0.54,-1.6071,30552.26,101656.189
19,300996.SZ,20210805,34.7,35.38,32.98,33.6,35.16,-1.56,-4.4369,47217.21,160671.349
20,300996.SZ,20210804,34.8,35.8,34.33,35.16,35.79,-0.63,-1.7603,50717.25,177458.314
21,300996.SZ,20210803,32.7,38.6,32.7,35.79,33.21,2.58,7.7687,85468.37,307023.24
22,300996.SZ,20210802,30.6,33.99,30.11,33.21,31.65,1.56,4.9289,51466.38,164839.507
23,300996.SZ,20210730,31.98,33.65,31.58,31.65,30.5,1.15,3.7705,51110.58,166408.944
24,300996.SZ,20210729,30.2,30.85,30.2,30.5,29.89,0.61,2.0408,23188.71,70722.533
25,300996.SZ,20210728,31.15,31.34,29.3,29.89,30.99,-1.1,-3.5495,28389.54,85276.215
26,300996.SZ,20210727,31.8,32.36,30.91,30.99,31.26,-0.27,-0.8637,30405.05,96159.853
27,300996.SZ,20210726,32.49,32.5,30.7,31.26,32.95,-1.69,-5.129,41289.82,129328.802
28,300996.SZ,20210723,33.38,34.7,32.95,32.95,33.37,-0.42,-1.2586,39567.78,133881.919
29,300996.SZ,20210722,34.18,34.18,32.81,33.37,34.24,-0.87,-2.5409,39500.11,131223.539
30,300996.SZ,20210721,34.06,34.71,33.63,34.24,34.48,-0.24,-0.6961,39629.66,135188.324
31,300996.SZ,20210720,33.21,34.98,33.01,34.48,33.73,0.75,2.2235,38609.13,132307.671
32,300996.SZ,20210719,34.0,34.35,32.4,33.73,34.86,-1.13,-3.2415,48139.12,159405.684
33,300996.SZ,20210716,37.6,38.29,34.53,34.86,38.81,-3.95,-10.1778,59305.63,217066.927
34,300996.SZ,20210715,63.5,65.28,61.55,62.4,63.8,-1.4,-2.1944,36404.63,229452.353
35,300996.SZ,20210714,59.6,65.77,59.49,63.8,60.0,3.8,6.3333,49147.53,308801.122
36,300996.SZ,20210713,60.82,62.27,60.0,60.0,61.45,-1.45,-2.3596,32476.55,196788.816
37,300996.SZ,20210712,58.75,62.34,58.6,61.45,59.8,1.65,2.7592,44145.98,267581.44
38,300996.SZ,20210709,57.2,64.0,57.0,59.8,56.68,3.12,5.5046,62276.88,377846.857
39,300996.SZ,20210708,54.52,57.0,53.25,56.68,54.7,1.98,3.6197,40527.64,223742.129
40,300996.SZ,20210707,53.87,54.9,52.27,54.7,54.95,-0.25,-0.455,26507.04,142033.446
41,300996.SZ,20210706,53.87,56.4,53.39,54.95,54.4,0.55,1.011,29975.28,165993.977
42,300996.SZ,20210705,56.6,56.6,53.75,54.4,55.21,-0.81,-1.4671,24027.59,131690.118
43,300996.SZ,20210702,53.38,55.21,52.6,55.21,52.82,2.39,4.5248,28022.86,151125.243
44,300996.SZ,20210701,56.28,56.28,52.53,52.82,56.39,-3.57,-6.3309,28873.07,157236.698
45,300996.SZ,20210630,54.71,56.59,54.71,56.39,54.78,1.61,2.939,27692.77,154739.311
46,300996.SZ,20210629,55.02,56.9,54.71,54.78,55.63,-0.85,-1.528,29412.04,163872.606
