,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301036.SZ,20210901,45.4,45.4,42.83,43.93,44.66,-0.73,-1.6346,20609.1,90740.758
1,301036.SZ,20210831,45.55,45.99,44.22,44.66,45.85,-1.19,-2.5954,23339.14,104609.689
2,301036.SZ,20210830,46.66,48.68,45.33,45.85,47.76,-1.91,-3.9992,38440.43,180348.717
3,301036.SZ,20210827,46.5,48.09,46.14,47.76,46.54,1.22,2.6214,23317.28,110589.05
4,301036.SZ,20210826,48.54,48.7,46.06,46.54,49.0,-2.46,-5.0204,26400.86,124419.429
5,301036.SZ,20210825,48.4,49.62,48.12,49.0,48.44,0.56,1.1561,23300.19,113952.372
6,301036.SZ,20210824,47.67,50.3,47.67,48.44,48.05,0.39,0.8117,29718.58,145105.256
7,301036.SZ,20210823,46.78,48.13,46.72,48.05,46.98,1.07,2.2776,29858.33,141869.213
8,301036.SZ,20210820,46.69,47.98,45.82,46.98,46.86,0.12,0.2561,22675.09,106199.532
9,301036.SZ,20210819,45.81,48.0,45.0,46.86,46.3,0.56,1.2095,31985.72,149444.397
10,301036.SZ,20210818,45.7,46.99,45.3,46.3,46.1,0.2,0.4338,35344.68,162877.588
11,301036.SZ,20210817,49.5,50.58,45.8,46.1,50.1,-4.0,-7.984,50039.07,240863.382
12,301036.SZ,20210816,48.97,51.1,48.02,50.1,48.44,1.66,3.4269,52540.87,260017.91
13,301036.SZ,20210813,48.5,51.31,48.09,48.44,49.41,-0.97,-1.9632,47719.54,234444.492
14,301036.SZ,20210812,46.02,51.75,45.48,49.41,46.55,2.86,6.1439,71730.62,351618.675
15,301036.SZ,20210811,44.91,47.3,44.5,46.55,46.16,0.39,0.8449,41360.38,190459.571
16,301036.SZ,20210810,45.8,48.26,45.6,46.16,46.46,-0.3,-0.6457,59452.34,279484.033
17,301036.SZ,20210809,44.4,46.8,42.55,46.46,45.3,1.16,2.5607,56312.93,250749.103
18,301036.SZ,20210806,46.35,47.68,44.62,45.3,47.16,-1.86,-3.944,51397.75,235995.82
19,301036.SZ,20210805,45.02,48.29,43.5,47.16,46.37,0.79,1.7037,73469.72,334793.326
20,301036.SZ,20210804,44.6,48.49,43.7,46.37,45.18,1.19,2.6339,80782.59,376664.386
21,301036.SZ,20210803,43.77,45.93,43.43,45.18,44.76,0.42,0.9383,69849.44,312971.804
22,301036.SZ,20210802,46.29,46.78,42.0,44.76,47.7,-2.94,-6.1635,84949.29,376786.395
23,301036.SZ,20210730,48.0,53.6,46.28,47.7,50.66,-2.96,-5.8429,126251.01,615876.457
24,301036.SZ,20210729,48.18,54.47,44.4,50.66,23.38,27.28,116.6809,153762.07,737806.13
