,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688113.SH,20210901,78.08,78.96,69.54,70.01,78.12,-8.11,-10.3815,10427.99,76042.596
1,688113.SH,20210831,74.09,79.58,73.1,78.12,74.3,3.82,5.1413,9281.54,71536.367
2,688113.SH,20210830,73.7,75.37,68.5,74.3,76.76,-2.46,-3.2048,8348.48,60579.217
3,688113.SH,20210827,76.98,77.23,73.16,76.76,76.98,-0.22,-0.2858,6869.67,51552.996
4,688113.SH,20210826,76.48,78.19,76.0,76.98,77.6,-0.62,-0.799,4477.16,34385.035
5,688113.SH,20210825,78.0,78.36,76.4,77.6,77.0,0.6,0.7792,5273.39,40793.003
6,688113.SH,20210824,76.4,77.99,76.0,77.0,77.35,-0.35,-0.4525,4224.48,32547.791
7,688113.SH,20210823,72.44,77.68,72.44,77.35,72.98,4.37,5.9879,7958.98,60738.149
8,688113.SH,20210820,72.89,73.74,70.53,72.98,73.07,-0.09,-0.1232,3491.77,25185.477
9,688113.SH,20210819,71.16,73.65,69.73,73.07,71.69,1.38,1.925,4148.29,29859.793
10,688113.SH,20210818,70.0,72.7,70.0,71.69,70.8,0.89,1.2571,3611.34,25861.776
11,688113.SH,20210817,74.18,76.7,69.39,70.8,75.62,-4.82,-6.374,7181.79,51682.242
12,688113.SH,20210816,76.99,77.6,73.1,75.62,76.81,-1.19,-1.5493,5096.27,38304.572
13,688113.SH,20210813,77.08,78.98,74.66,76.81,76.86,-0.05,-0.0651,7443.77,57386.664
14,688113.SH,20210812,73.03,78.42,73.03,76.86,73.98,2.88,3.8929,8212.13,62878.382
15,688113.SH,20210811,77.88,77.88,72.22,73.98,77.5,-3.52,-4.5419,9291.31,68672.973
16,688113.SH,20210810,75.99,79.33,75.4,77.5,76.98,0.52,0.6755,5248.22,40528.019
17,688113.SH,20210809,80.87,80.88,74.88,76.98,78.6,-1.62,-2.0611,5996.07,45726.963
18,688113.SH,20210806,78.2,80.3,76.18,78.6,76.85,1.75,2.2772,6732.37,52569.414
19,688113.SH,20210805,79.6,81.48,76.39,76.85,80.6,-3.75,-4.6526,11894.25,93316.011
