,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003029.SZ,20210901,24.16,24.25,23.3,23.86,24.22,-0.36,-1.4864,21971.16,52279.776
1,003029.SZ,20210831,24.14,24.47,23.83,24.22,24.19,0.03,0.124,20913.26,50461.816
2,003029.SZ,20210830,22.99,24.48,22.99,24.19,23.14,1.05,4.5376,36659.97,88076.656
3,003029.SZ,20210827,22.8,23.33,22.5,23.14,22.78,0.36,1.5803,14215.74,32572.596
4,003029.SZ,20210826,23.56,23.7,22.68,22.78,23.78,-1.0,-4.2052,28536.19,65906.189
5,003029.SZ,20210825,23.97,24.5,23.74,23.78,23.76,0.02,0.0842,19462.95,46783.716
6,003029.SZ,20210824,24.13,24.25,23.74,23.76,24.13,-0.37,-1.5334,16117.0,38609.199
7,003029.SZ,20210823,23.72,24.26,23.63,24.13,23.85,0.28,1.174,17446.74,41903.239
8,003029.SZ,20210820,24.38,24.38,23.53,23.85,24.27,-0.42,-1.7305,18085.48,43144.337
9,003029.SZ,20210819,23.8,24.48,23.65,24.27,24.05,0.22,0.9148,23746.37,57462.69
10,003029.SZ,20210818,23.44,24.2,23.2,24.05,23.66,0.39,1.6484,24412.62,57791.165
11,003029.SZ,20210817,23.42,24.85,23.1,23.66,23.45,0.21,0.8955,24376.16,57661.86
12,003029.SZ,20210816,23.03,23.58,22.85,23.45,23.01,0.44,1.9122,14948.36,34927.068
13,003029.SZ,20210813,23.15,23.4,22.8,23.01,23.27,-0.26,-1.1173,11284.0,26056.505
14,003029.SZ,20210812,22.92,23.42,22.91,23.27,23.04,0.23,0.9983,11434.44,26600.873
15,003029.SZ,20210811,23.14,23.26,22.87,23.04,23.13,-0.09,-0.3891,9424.34,21703.988
16,003029.SZ,20210810,22.7,23.48,22.6,23.13,22.87,0.26,1.1369,15107.82,34782.822
17,003029.SZ,20210809,22.88,23.26,22.7,22.87,22.62,0.25,1.1052,11683.0,26736.888
18,003029.SZ,20210806,22.45,22.7,22.26,22.62,22.53,0.09,0.3995,10952.9,24646.751
19,003029.SZ,20210805,22.8,22.94,22.45,22.53,23.0,-0.47,-2.0435,13891.0,31441.963
20,003029.SZ,20210804,22.92,23.12,22.8,23.0,23.04,-0.04,-0.1736,10457.94,24022.75
21,003029.SZ,20210803,22.93,23.58,22.88,23.04,23.14,-0.1,-0.4322,15659.72,36510.929
22,003029.SZ,20210802,22.65,23.25,22.4,23.14,22.67,0.47,2.0732,14849.77,33842.969
23,003029.SZ,20210730,22.65,23.2,22.41,22.67,22.72,-0.05,-0.2201,13185.16,30032.249
24,003029.SZ,20210729,22.69,22.94,22.61,22.72,22.56,0.16,0.7092,11069.16,25195.032
25,003029.SZ,20210728,23.2,23.2,22.01,22.56,23.3,-0.74,-3.176,19108.77,43202.408
26,003029.SZ,20210727,23.42,23.77,23.06,23.3,23.42,-0.12,-0.5124,16149.77,37808.635
27,003029.SZ,20210726,23.41,23.89,23.2,23.42,23.69,-0.27,-1.1397,15828.77,37081.768
28,003029.SZ,20210723,24.28,24.42,23.57,23.69,24.28,-0.59,-2.43,23521.95,55935.212
29,003029.SZ,20210722,24.58,24.78,24.16,24.28,24.66,-0.38,-1.541,20647.77,50221.394
30,003029.SZ,20210721,24.44,24.77,24.32,24.66,24.44,0.22,0.9002,16052.0,39421.801
31,003029.SZ,20210720,24.58,24.76,24.03,24.44,24.94,-0.5,-2.0048,22334.11,54347.573
32,003029.SZ,20210719,24.75,25.1,24.11,24.94,24.73,0.21,0.8492,30205.99,74322.196
33,003029.SZ,20210716,25.0,25.36,24.65,24.73,25.39,-0.66,-2.5994,29594.93,73561.409
34,003029.SZ,20210715,25.32,25.75,24.9,25.39,25.2,0.19,0.754,33624.04,85166.316
35,003029.SZ,20210714,25.15,25.96,25.02,25.2,25.18,0.02,0.0794,42274.97,107816.877
36,003029.SZ,20210713,25.49,26.2,25.0,25.18,25.19,-0.01,-0.0397,59120.74,150715.455
37,003029.SZ,20210712,23.85,25.68,23.83,25.19,23.54,1.65,7.0093,61441.46,153435.711
38,003029.SZ,20210709,23.75,24.39,23.15,23.54,24.0,-0.46,-1.9167,21163.58,49577.381
39,003029.SZ,20210708,23.67,24.0,23.43,24.0,23.67,0.33,1.3942,21438.09,50841.371
40,003029.SZ,20210707,23.52,23.97,23.47,23.67,23.84,-0.17,-0.7131,19347.69,45849.911
41,003029.SZ,20210706,24.21,24.9,23.6,23.84,24.71,-0.87,-3.5208,47889.93,115462.355
42,003029.SZ,20210705,22.92,24.71,22.92,24.71,22.46,2.25,10.0178,24612.16,60133.626
43,003029.SZ,20210702,22.87,22.99,22.37,22.46,22.91,-0.45,-1.9642,18696.03,42300.501
44,003029.SZ,20210701,23.65,23.8,22.9,22.91,23.84,-0.93,-3.901,23128.0,53928.277
45,003029.SZ,20210630,23.79,24.13,23.5,23.84,23.82,0.02,0.084,16764.23,39941.156
46,003029.SZ,20210629,24.62,24.77,23.66,23.82,24.62,-0.8,-3.2494,25273.41,61022.488
47,003029.SZ,20210628,24.49,24.88,24.17,24.62,24.73,-0.11,-0.4448,17247.3,42324.79
48,003029.SZ,20210625,24.31,25.1,24.31,24.73,24.41,0.32,1.3109,27722.0,68563.452
49,003029.SZ,20210624,25.11,25.27,24.3,24.41,25.28,-0.87,-3.4415,29484.57,72608.254
50,003029.SZ,20210623,25.24,25.42,24.66,25.28,25.15,0.13,0.5169,34593.39,86667.214
51,003029.SZ,20210622,24.49,25.48,24.44,25.15,24.62,0.53,2.1527,41715.13,104016.885
52,003029.SZ,20210621,24.24,24.78,23.91,24.62,24.35,0.27,1.1088,27868.62,68294.102
53,003029.SZ,20210618,24.43,24.98,24.18,24.35,24.71,-0.36,-1.4569,39653.24,97062.767
54,003029.SZ,20210617,24.0,25.2,23.91,24.71,24.2,0.51,2.1074,37684.16,92596.364
55,003029.SZ,20210616,23.88,24.69,23.67,24.2,23.9,0.3,1.2552,52147.89,126332.683
56,003029.SZ,20210615,25.4,25.49,23.9,23.9,26.08,-2.18,-8.3589,76728.06,189066.118
57,003029.SZ,20210611,28.97,29.89,25.81,26.08,27.69,-1.61,-5.8144,128357.12,357242.068
58,003029.SZ,20210610,25.48,27.69,25.0,27.69,25.17,2.52,10.0119,69850.33,185883.675
59,003029.SZ,20210609,24.48,25.52,24.3,25.17,24.35,0.82,3.3676,53914.03,134697.751
60,003029.SZ,20210608,24.5,24.98,23.9,24.35,24.14,0.21,0.8699,49019.49,120070.964
61,003029.SZ,20210607,23.16,24.14,22.81,24.14,23.37,0.77,3.2948,43103.72,102101.281
62,003029.SZ,20210604,23.61,24.1,23.18,23.37,23.86,-0.49,-2.0536,27801.25,65303.72
63,003029.SZ,20210603,23.15,24.3,23.11,23.86,23.06,0.8,3.4692,43319.81,103454.088
64,003029.SZ,20210602,23.26,23.38,22.97,23.06,23.43,-0.37,-1.5792,15265.48,35287.624
65,003029.SZ,20210601,23.52,23.52,22.88,23.43,23.31,0.12,0.5148,19241.43,44793.781
66,003029.SZ,20210531,23.2,23.75,23.2,23.48,23.25,0.23,0.9892,17701.88,41536.593
67,003029.SZ,20210528,23.73,23.83,23.01,23.25,23.77,-0.52,-2.1876,25535.31,59666.087
68,003029.SZ,20210527,23.66,23.79,23.23,23.77,23.32,0.45,1.9297,26670.77,62827.238
69,003029.SZ,20210526,22.59,23.32,22.59,23.32,22.7,0.62,2.7313,26909.57,62179.976
70,003029.SZ,20210525,22.7,22.85,22.51,22.7,22.65,0.05,0.2208,14902.62,33806.343
71,003029.SZ,20210524,22.22,22.79,22.0,22.65,22.4,0.25,1.1161,21165.69,47371.937
72,003029.SZ,20210521,22.55,22.76,22.27,22.4,22.34,0.06,0.2686,15451.97,34810.609
73,003029.SZ,20210520,22.25,22.65,22.13,22.34,22.46,-0.12,-0.5343,14622.16,32708.949
74,003029.SZ,20210519,23.06,23.07,22.41,22.46,23.06,-0.6,-2.6019,19572.35,44383.213
75,003029.SZ,20210518,23.2,23.76,23.0,23.06,23.48,-0.42,-1.7888,20285.82,47406.063
76,003029.SZ,20210517,22.83,23.5,22.0,23.48,22.83,0.65,2.8471,28106.51,63963.281
77,003029.SZ,20210514,22.61,22.96,22.47,22.83,22.67,0.16,0.7058,19049.0,43266.837
78,003029.SZ,20210513,22.62,23.18,22.6,22.67,22.78,-0.11,-0.4829,22190.56,50844.908
79,003029.SZ,20210512,23.16,23.32,22.55,22.78,23.55,-0.77,-3.2696,30084.28,68568.729
80,003029.SZ,20210511,23.56,24.55,23.41,23.55,23.88,-0.33,-1.3819,39042.44,93092.875
81,003029.SZ,20210510,23.1,23.9,22.54,23.88,22.92,0.96,4.1885,45489.04,106503.292
82,003029.SZ,20210507,22.24,23.32,22.1,22.92,22.25,0.67,3.0112,33889.64,77382.135
83,003029.SZ,20210506,22.16,22.55,22.01,22.25,22.15,0.1,0.4515,21233.16,47340.923
84,003029.SZ,20210430,23.31,23.32,22.1,22.15,23.33,-1.18,-5.0579,43022.55,96582.438
85,003029.SZ,20210429,23.6,24.46,23.33,23.33,23.32,0.01,0.0429,34011.42,80925.762
86,003029.SZ,20210428,23.29,23.73,23.25,23.32,23.43,-0.11,-0.4695,19978.0,46792.403
87,003029.SZ,20210427,24.18,24.21,23.23,23.43,24.23,-0.8,-3.3017,34536.44,81479.888
88,003029.SZ,20210426,24.5,24.79,24.2,24.23,24.29,-0.06,-0.247,32673.21,80054.991
89,003029.SZ,20210423,24.99,25.13,24.11,24.29,25.22,-0.93,-3.6875,55240.14,134835.248
90,003029.SZ,20210422,25.35,25.56,24.89,25.22,25.34,-0.12,-0.4736,57933.67,145738.778
91,003029.SZ,20210421,25.82,26.5,25.06,25.34,25.97,-0.63,-2.4259,72983.24,187638.136
