,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688788.SH,20210901,173.49,173.49,165.58,165.72,172.1,-6.38,-3.7071,7250.01,121335.095
1,688788.SH,20210831,177.96,178.0,166.21,172.1,178.24,-6.14,-3.4448,11441.64,195816.682
2,688788.SH,20210830,179.93,184.77,176.0,178.24,177.4,0.84,0.4735,7244.24,130596.559
3,688788.SH,20210827,178.33,185.37,175.5,177.4,179.6,-2.2,-1.2249,7873.32,141923.79
4,688788.SH,20210826,182.5,187.99,178.86,179.6,185.4,-5.8,-3.1284,8362.97,152718.231
5,688788.SH,20210825,169.69,188.96,169.31,185.4,170.47,14.93,8.7581,14693.68,266233.298
6,688788.SH,20210824,170.0,170.96,164.52,170.47,173.05,-2.58,-1.4909,9618.27,160792.949
7,688788.SH,20210823,168.55,177.77,168.55,173.05,168.51,4.54,2.6942,8973.1,156251.144
8,688788.SH,20210820,159.55,169.88,158.73,168.51,160.62,7.89,4.9122,10442.65,174069.67
9,688788.SH,20210819,154.75,163.98,152.91,160.62,155.48,5.14,3.3059,8487.43,134555.82
10,688788.SH,20210818,155.06,158.88,154.03,155.48,155.27,0.21,0.1352,5311.97,83088.147
11,688788.SH,20210817,159.51,163.59,155.27,155.27,160.28,-5.01,-3.1258,7974.56,126407.688
12,688788.SH,20210816,160.8,161.63,156.0,160.28,162.0,-1.72,-1.0617,8013.48,127503.719
13,688788.SH,20210813,162.97,167.0,160.3,162.0,161.83,0.17,0.105,6972.25,114156.951
14,688788.SH,20210812,165.52,168.4,160.61,161.83,166.33,-4.5,-2.7055,9911.17,162151.222
15,688788.SH,20210811,170.8,170.8,163.88,166.33,170.55,-4.22,-2.4743,8930.01,148383.46
16,688788.SH,20210810,165.5,175.0,164.0,170.55,165.15,5.4,3.2698,12055.79,204844.039
17,688788.SH,20210809,170.0,170.0,162.25,165.15,173.69,-8.54,-4.9168,15621.74,258616.044
18,688788.SH,20210806,193.0,193.0,172.6,173.69,178.0,-4.31,-2.4213,25334.05,466540.66
19,688788.SH,20210805,168.5,178.5,167.08,178.0,167.31,10.69,6.3893,15809.37,272921.129
20,688788.SH,20210804,164.31,170.0,162.22,167.31,164.45,2.86,1.7391,9269.62,153942.095
21,688788.SH,20210803,159.51,172.0,157.99,164.45,158.57,5.88,3.7081,14994.16,249430.889
22,688788.SH,20210802,161.0,164.36,156.07,158.57,160.9,-2.33,-1.4481,11333.28,181150.039
23,688788.SH,20210730,148.73,161.0,148.46,160.9,149.44,11.46,7.6686,12825.76,202117.652
24,688788.SH,20210729,149.67,151.88,146.9,149.44,146.78,2.66,1.8122,10312.14,154185.093
25,688788.SH,20210728,151.95,153.98,140.0,146.78,153.64,-6.86,-4.465,13052.76,192574.749
26,688788.SH,20210727,157.26,162.5,153.55,153.64,156.6,-2.96,-1.8902,16204.87,255877.45
27,688788.SH,20210726,150.98,162.79,150.0,156.6,147.6,9.0,6.0976,22053.48,345930.279
28,688788.SH,20210723,132.5,150.13,132.5,147.6,133.3,14.3,10.7277,17840.83,254704.74
29,688788.SH,20210722,135.07,135.77,131.75,133.3,134.6,-1.3,-0.9658,6078.05,80622.578
30,688788.SH,20210721,129.88,135.67,129.88,134.6,130.15,4.45,3.4191,6659.12,88876.488
31,688788.SH,20210720,128.72,130.58,126.99,130.15,130.02,0.13,0.1,5128.11,65974.781
32,688788.SH,20210719,130.75,133.3,128.59,130.02,129.85,0.17,0.1309,4547.8,59424.115
33,688788.SH,20210716,129.72,133.54,128.75,129.85,129.79,0.06,0.0462,7064.0,92530.502
34,688788.SH,20210715,128.47,130.29,124.51,129.79,128.99,0.8,0.6202,8587.91,109540.016
35,688788.SH,20210714,135.87,135.87,128.58,128.99,135.38,-6.39,-4.72,9272.98,121719.813
