,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001208.SZ,20210901,18.5,18.8,17.23,17.24,19.14,-1.9,-9.9269,519239.9,922844.406
1,001208.SZ,20210831,18.71,19.82,18.71,19.14,18.7,0.44,2.3529,506446.19,979010.259
2,001208.SZ,20210830,19.24,19.88,18.5,18.7,19.72,-1.02,-5.1724,497647.7,952634.322
3,001208.SZ,20210827,19.16,20.29,18.77,19.72,18.9,0.82,4.3386,617240.1,1203913.048
4,001208.SZ,20210826,19.14,20.67,18.53,18.9,19.53,-0.63,-3.2258,605963.66,1184672.194
5,001208.SZ,20210825,18.17,19.77,18.17,19.53,19.23,0.3,1.5601,594602.55,1124935.786
6,001208.SZ,20210824,18.88,20.58,18.88,19.23,19.25,-0.02,-0.1039,689478.67,1347592.731
7,001208.SZ,20210823,19.42,19.89,18.83,19.25,19.41,-0.16,-0.8243,627269.76,1214550.053
8,001208.SZ,20210820,19.63,20.88,19.41,19.41,21.57,-2.16,-10.0139,813726.55,1602953.399
9,001208.SZ,20210819,21.57,22.3,21.57,21.57,23.97,-2.4,-10.0125,150085.0,324307.409
10,001208.SZ,20210818,22.55,23.97,20.51,23.97,21.79,2.18,10.0046,834643.24,1847745.808
11,001208.SZ,20210817,21.55,22.43,20.8,21.79,20.39,1.4,6.8661,612741.56,1346917.988
12,001208.SZ,20210816,20.39,20.39,19.7,20.39,18.54,1.85,9.9784,247488.06,503218.765
13,001208.SZ,20210813,18.2,18.54,18.02,18.54,16.85,1.69,10.0297,324979.56,599955.766
14,001208.SZ,20210812,16.84,16.85,15.01,16.85,15.32,1.53,9.9869,732710.25,1209150.341
15,001208.SZ,20210811,15.32,15.32,14.68,15.32,13.93,1.39,9.9785,207526.86,316511.341
16,001208.SZ,20210810,12.98,13.93,12.98,13.93,12.66,1.27,10.0316,393596.84,531749.066
17,001208.SZ,20210809,12.17,12.66,12.0,12.66,11.51,1.15,9.9913,434511.72,540340.374
18,001208.SZ,20210806,10.72,11.51,10.7,11.51,10.46,1.05,10.0382,458084.85,507592.347
19,001208.SZ,20210805,9.42,10.46,9.27,10.46,9.51,0.95,9.9895,291713.35,290511.893
20,001208.SZ,20210804,9.37,9.63,9.34,9.51,9.49,0.02,0.2107,114656.88,108789.712
21,001208.SZ,20210803,9.72,9.8,9.41,9.49,9.76,-0.27,-2.7664,141618.84,135843.256
22,001208.SZ,20210802,9.61,9.89,9.59,9.76,9.7,0.06,0.6186,134154.39,130518.376
23,001208.SZ,20210730,9.19,10.02,9.14,9.7,9.33,0.37,3.9657,253503.56,246495.242
24,001208.SZ,20210729,9.25,9.48,9.25,9.33,9.34,-0.01,-0.1071,169189.61,158700.147
25,001208.SZ,20210728,10.03,10.12,9.34,9.34,10.38,-1.04,-10.0193,247333.46,237168.272
26,001208.SZ,20210727,10.63,11.09,10.36,10.38,10.86,-0.48,-4.4199,221003.37,237715.178
27,001208.SZ,20210726,11.1,11.19,10.26,10.86,11.24,-0.38,-3.3808,289099.02,309482.482
28,001208.SZ,20210723,10.79,11.59,10.79,11.24,10.97,0.27,2.4613,312264.25,351317.993
29,001208.SZ,20210722,10.74,11.56,10.5,10.97,10.81,0.16,1.4801,323179.62,355379.777
30,001208.SZ,20210721,10.86,10.96,10.71,10.81,10.86,-0.05,-0.4604,200903.21,218294.058
31,001208.SZ,20210720,11.1,11.12,10.58,10.86,11.43,-0.57,-4.9869,311616.0,336457.772
32,001208.SZ,20210719,11.74,11.98,11.33,11.43,11.86,-0.43,-3.6256,297823.17,345465.251
33,001208.SZ,20210716,12.14,12.45,11.28,11.86,12.53,-0.67,-5.3472,418005.5,497240.865
34,001208.SZ,20210715,11.96,13.1,11.9,12.53,12.15,0.38,3.1276,541579.44,684567.867
35,001208.SZ,20210714,11.91,12.29,11.71,12.15,12.25,-0.1,-0.8163,328566.84,392892.66
36,001208.SZ,20210713,12.43,12.75,12.21,12.25,12.58,-0.33,-2.6232,446127.22,554105.398
37,001208.SZ,20210712,11.59,12.59,11.41,12.58,12.33,0.25,2.0276,586509.32,694889.734
38,001208.SZ,20210709,12.53,13.31,12.33,12.33,13.7,-1.37,-10.0,667087.83,845355.908
39,001208.SZ,20210708,12.76,13.7,11.93,13.7,12.45,1.25,10.0402,955934.02,1238486.612
40,001208.SZ,20210707,12.45,12.45,12.45,12.45,11.32,1.13,9.9823,243720.5,303432.022
41,001208.SZ,20210706,11.32,11.32,11.32,11.32,10.29,1.03,10.0097,33128.67,37501.654
42,001208.SZ,20210705,10.29,10.29,10.29,10.29,9.35,0.94,10.0535,27340.61,28133.487
43,001208.SZ,20210702,9.35,9.35,9.35,9.35,8.5,0.85,10.0,6251.92,5845.545
44,001208.SZ,20210701,8.5,8.5,8.5,8.5,7.73,0.77,9.9612,4403.5,3742.975
45,001208.SZ,20210630,7.73,7.73,7.73,7.73,7.03,0.7,9.9573,5386.7,4163.919
46,001208.SZ,20210629,7.03,7.03,7.03,7.03,6.39,0.64,10.0156,2970.28,2088.106
47,001208.SZ,20210628,6.39,6.39,6.39,6.39,5.81,0.58,9.9828,2384.38,1523.618
48,001208.SZ,20210625,5.81,5.81,5.81,5.81,5.28,0.53,10.0379,1427.64,829.458
49,001208.SZ,20210624,4.4,5.28,4.4,5.28,3.67,1.61,43.8692,6093.01,3209.881
