,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301025.SZ,20210901,17.07,17.34,16.62,17.25,17.26,-0.01,-0.0579,51121.78,86899.735
1,301025.SZ,20210831,17.58,17.85,17.01,17.26,17.4,-0.14,-0.8046,55839.42,97313.297
2,301025.SZ,20210830,18.15,18.21,17.23,17.4,17.92,-0.52,-2.9018,61223.73,107704.937
3,301025.SZ,20210827,18.4,18.59,17.78,17.92,18.33,-0.41,-2.2368,53542.08,96869.435
4,301025.SZ,20210826,19.2,19.2,18.3,18.33,19.23,-0.9,-4.6802,72432.11,135193.519
5,301025.SZ,20210825,19.37,19.81,19.08,19.23,19.15,0.08,0.4178,66528.86,128689.224
6,301025.SZ,20210824,19.1,19.46,18.82,19.15,19.2,-0.05,-0.2604,77251.31,147718.458
7,301025.SZ,20210823,19.06,19.55,18.89,19.2,19.02,0.18,0.9464,88557.83,170170.77
8,301025.SZ,20210820,21.04,21.48,19.01,19.02,22.25,-3.23,-14.5169,155648.9,306512.256
9,301025.SZ,20210819,22.26,24.24,22.17,22.25,22.72,-0.47,-2.0687,153800.36,357414.518
10,301025.SZ,20210818,20.6,23.2,20.55,22.72,21.33,1.39,6.5166,140777.03,312404.4
11,301025.SZ,20210817,20.61,22.3,20.61,21.33,20.83,0.5,2.4004,114685.72,247788.363
12,301025.SZ,20210816,20.8,21.2,20.45,20.83,21.39,-0.56,-2.618,77616.45,161537.901
13,301025.SZ,20210813,20.96,22.28,19.85,21.39,21.26,0.13,0.6115,133537.2,277728.289
14,301025.SZ,20210812,20.63,22.48,20.63,21.26,20.81,0.45,2.1624,113837.9,244697.199
15,301025.SZ,20210811,21.39,21.47,20.54,20.81,21.45,-0.64,-2.9837,77719.52,162536.439
16,301025.SZ,20210810,21.16,21.7,20.8,21.45,21.7,-0.25,-1.1521,92319.31,196605.249
17,301025.SZ,20210809,21.03,22.35,20.5,21.7,21.18,0.52,2.4551,102783.46,222344.768
18,301025.SZ,20210806,21.02,21.58,20.45,21.18,21.9,-0.72,-3.2877,104653.72,219012.098
19,301025.SZ,20210805,23.5,24.97,21.88,21.9,23.78,-1.88,-7.9058,141198.03,327003.024
20,301025.SZ,20210804,24.2,24.8,23.01,23.78,25.89,-2.11,-8.1499,145724.24,347318.071
21,301025.SZ,20210803,22.37,27.0,21.75,25.89,23.05,2.84,12.321,216824.73,516800.16
22,301025.SZ,20210802,22.86,24.77,21.6,23.05,26.57,-3.52,-13.248,189295.32,434572.008
23,301025.SZ,20210730,27.0,31.0,25.2,26.57,26.59,-0.02,-0.0752,284151.04,770339.715
24,301025.SZ,20210729,26.58,26.59,26.0,26.59,22.16,4.43,19.991,78601.99,208940.143
25,301025.SZ,20210728,18.63,22.16,18.6,22.16,18.47,3.69,19.9783,163927.56,346450.644
26,301025.SZ,20210727,18.9,19.46,18.11,18.47,19.51,-1.04,-5.3306,134302.93,249734.447
27,301025.SZ,20210726,18.36,20.27,17.83,19.51,19.08,0.43,2.2537,169322.18,320075.154
28,301025.SZ,20210723,19.55,21.13,18.61,19.08,19.97,-0.89,-4.4567,176371.53,346974.057
29,301025.SZ,20210722,21.25,21.5,19.78,19.97,23.1,-3.13,-13.5498,195064.97,398802.342
30,301025.SZ,20210721,21.66,25.66,21.21,23.1,23.5,-0.4,-1.7021,223527.81,522250.461
31,301025.SZ,20210720,26.11,28.79,22.64,23.5,31.66,-8.16,-25.7738,260922.51,662288.703
32,301025.SZ,20210719,13.95,31.66,13.95,31.66,1.55,30.11,1942.5806,287506.26,673989.632
