,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688329.SH,20210901,44.3,44.3,40.85,40.96,43.65,-2.69,-6.1627,8292.47,34670.907
1,688329.SH,20210831,43.38,43.95,42.0,43.65,43.85,-0.2,-0.4561,4472.75,19279.988
2,688329.SH,20210830,44.04,44.34,41.59,43.85,43.39,0.46,1.0602,9321.53,39800.177
3,688329.SH,20210827,44.0,45.26,43.36,43.39,44.0,-0.61,-1.3864,5480.74,24204.267
4,688329.SH,20210826,45.9,46.06,44.0,44.0,46.0,-2.0,-4.3478,6205.83,27790.614
5,688329.SH,20210825,46.86,46.87,44.17,46.0,45.96,0.04,0.087,9656.41,43435.629
6,688329.SH,20210824,44.19,46.48,44.19,45.96,44.53,1.43,3.2113,8065.03,36793.724
7,688329.SH,20210823,43.12,44.9,43.09,44.53,43.51,1.02,2.3443,6033.51,26666.834
8,688329.SH,20210820,45.0,46.6,43.41,43.51,44.63,-1.12,-2.5095,14065.54,62942.953
9,688329.SH,20210819,48.1,49.87,44.56,44.63,53.27,-8.64,-16.2193,21202.87,97258.885
10,688329.SH,20210818,51.48,53.85,50.65,53.27,51.44,1.83,3.5575,6395.01,33718.088
11,688329.SH,20210817,53.6,53.95,50.2,51.44,52.1,-0.66,-1.2668,5802.89,29928.761
12,688329.SH,20210816,51.52,54.29,50.71,52.1,52.7,-0.6,-1.1385,7108.78,37413.306
13,688329.SH,20210813,56.1,56.1,52.28,52.7,55.96,-3.26,-5.8256,10190.64,54377.064
14,688329.SH,20210812,55.8,56.8,54.66,55.96,55.65,0.31,0.5571,5704.93,31749.326
15,688329.SH,20210811,57.7,58.29,55.2,55.65,58.91,-3.26,-5.5339,8599.08,48091.622
16,688329.SH,20210810,56.62,59.57,55.76,58.91,55.85,3.06,5.479,11185.77,64760.945
17,688329.SH,20210809,58.37,58.37,55.22,55.85,57.9,-2.05,-3.5406,8123.94,45346.699
18,688329.SH,20210806,57.17,59.8,57.0,57.9,57.19,0.71,1.2415,13363.46,78344.612
19,688329.SH,20210805,59.59,59.6,55.9,57.19,61.19,-4.0,-6.537,13536.9,77687.381
20,688329.SH,20210804,59.5,62.27,57.81,61.19,60.28,0.91,1.5096,10983.86,65833.302
21,688329.SH,20210803,60.46,63.49,58.94,60.28,59.98,0.3,0.5002,11112.16,68350.532
22,688329.SH,20210802,59.63,61.3,55.66,59.98,59.8,0.18,0.301,14113.24,82892.643
23,688329.SH,20210730,62.0,63.87,58.34,59.8,62.2,-2.4,-3.8585,13349.91,80043.778
24,688329.SH,20210729,60.54,64.7,60.54,62.2,60.5,1.7,2.8099,14017.66,87954.777
25,688329.SH,20210728,58.01,60.89,53.37,60.5,60.28,0.22,0.365,21569.59,123915.622
26,688329.SH,20210727,59.9,63.96,59.07,60.28,60.41,-0.13,-0.2152,18681.91,116011.171
27,688329.SH,20210726,65.22,68.22,59.78,60.41,64.79,-4.38,-6.7603,18155.65,114915.709
28,688329.SH,20210723,68.09,69.0,62.56,64.79,68.82,-4.03,-5.8559,25392.75,165225.936
29,688329.SH,20210722,70.02,76.98,67.22,68.82,71.7,-2.88,-4.0167,25156.82,180527.881
30,688329.SH,20210721,71.11,72.4,68.43,71.7,71.11,0.59,0.8297,13431.73,95178.189
31,688329.SH,20210720,70.02,72.5,66.36,71.11,71.25,-0.14,-0.1965,18159.37,125917.582
32,688329.SH,20210719,62.01,71.25,61.33,71.25,62.0,9.25,14.9194,23335.1,157310.666
33,688329.SH,20210716,65.66,65.99,61.34,62.0,65.23,-3.23,-4.9517,12552.14,78714.312
34,688329.SH,20210715,64.52,66.64,62.47,65.23,63.82,1.41,2.2093,11327.88,73509.247
35,688329.SH,20210714,61.2,66.0,61.2,63.82,62.29,1.53,2.4563,14050.21,89998.818
36,688329.SH,20210713,67.86,67.86,61.5,62.29,66.78,-4.49,-6.7236,20061.53,127158.148
37,688329.SH,20210712,65.5,71.28,64.0,66.78,64.98,1.8,2.7701,21375.1,144649.976
38,688329.SH,20210709,69.96,70.37,62.51,64.98,69.6,-4.62,-6.6379,28541.83,187136.718
39,688329.SH,20210708,78.53,81.0,68.01,69.6,79.98,-10.38,-12.9782,38038.55,276826.009
40,688329.SH,20210707,66.0,80.4,66.0,79.98,67.0,12.98,19.3731,26032.42,192441.991
41,688329.SH,20210706,72.85,74.06,65.92,67.0,70.03,-3.03,-4.3267,26713.11,183899.726
42,688329.SH,20210705,60.0,71.7,60.0,70.03,59.85,10.18,17.0092,24001.68,159917.678
