,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300991.SZ,20210901,38.18,40.35,37.66,38.23,39.0,-0.77,-1.9744,31702.62,122398.768
1,300991.SZ,20210831,37.16,39.33,36.27,39.0,37.1,1.9,5.1213,36994.0,141054.226
2,300991.SZ,20210830,38.2,39.77,37.01,37.1,38.28,-1.18,-3.0825,34011.83,130443.234
3,300991.SZ,20210827,36.27,38.95,35.66,38.28,36.38,1.9,5.2226,34834.09,130306.309
4,300991.SZ,20210826,38.0,38.38,36.22,36.38,38.41,-2.03,-5.2851,27652.57,102046.951
5,300991.SZ,20210825,37.49,38.45,37.08,38.41,37.5,0.91,2.4267,25733.47,97705.452
6,300991.SZ,20210824,37.82,38.0,37.04,37.5,37.82,-0.32,-0.8461,21985.66,82317.299
7,300991.SZ,20210823,36.1,37.85,36.08,37.82,35.98,1.84,5.114,26634.61,98904.012
8,300991.SZ,20210820,37.0,37.08,35.28,35.98,36.81,-0.83,-2.2548,19462.43,69615.68
9,300991.SZ,20210819,37.09,37.81,36.35,36.81,37.09,-0.28,-0.7549,22743.4,83933.45
10,300991.SZ,20210818,37.79,39.43,36.16,37.09,38.48,-1.39,-3.6123,36386.82,136722.328
11,300991.SZ,20210817,37.79,39.79,37.4,38.48,38.14,0.34,0.8915,48669.01,188653.802
12,300991.SZ,20210816,36.85,38.83,35.82,38.14,36.72,1.42,3.8671,46545.04,174414.025
13,300991.SZ,20210813,36.25,37.5,35.33,36.72,36.27,0.45,1.2407,36250.42,131616.285
14,300991.SZ,20210812,34.18,36.32,34.16,36.27,34.1,2.17,6.3636,41236.57,146685.45
15,300991.SZ,20210811,34.21,34.38,33.64,34.1,34.17,-0.07,-0.2049,11432.9,38751.607
16,300991.SZ,20210810,33.96,34.47,33.61,34.17,34.22,-0.05,-0.1461,12442.7,42428.591
17,300991.SZ,20210809,34.06,34.25,33.2,34.22,34.86,-0.64,-1.8359,17004.85,57413.542
18,300991.SZ,20210806,35.13,36.55,34.86,34.86,34.67,0.19,0.548,27758.61,98967.781
19,300991.SZ,20210805,34.88,34.97,34.07,34.67,35.12,-0.45,-1.2813,14941.99,51402.951
20,300991.SZ,20210804,34.35,35.39,34.35,35.12,34.88,0.24,0.6881,20283.46,71075.335
21,300991.SZ,20210803,35.0,35.44,34.42,34.88,34.53,0.35,1.0136,19703.35,68576.638
22,300991.SZ,20210802,33.5,34.53,33.46,34.53,33.7,0.83,2.4629,19559.08,66370.413
23,300991.SZ,20210730,34.18,34.65,33.16,33.7,35.13,-1.43,-4.0706,27871.12,93922.273
24,300991.SZ,20210729,34.4,35.5,33.5,35.13,34.5,0.63,1.8261,41298.25,143472.612
25,300991.SZ,20210728,32.16,36.66,31.9,34.5,32.28,2.22,6.8773,42640.85,146182.837
26,300991.SZ,20210727,31.49,32.95,31.41,32.28,31.45,0.83,2.6391,16422.6,52854.751
27,300991.SZ,20210726,32.45,32.95,31.26,31.45,32.98,-1.53,-4.6392,14705.45,46801.031
28,300991.SZ,20210723,33.58,33.95,32.97,32.98,32.98,0.0,0.0,12119.81,40486.746
29,300991.SZ,20210722,33.49,33.52,32.88,32.98,33.34,-0.36,-1.0798,9447.8,31248.941
30,300991.SZ,20210721,33.43,33.69,33.21,33.34,33.45,-0.11,-0.3288,9371.28,31324.021
31,300991.SZ,20210720,33.26,34.1,33.12,33.45,33.16,0.29,0.8745,10620.11,35659.437
32,300991.SZ,20210719,33.88,33.88,32.41,33.16,33.78,-0.62,-1.8354,15311.05,50444.702
33,300991.SZ,20210716,34.1,34.42,33.73,33.78,34.06,-0.28,-0.8221,10356.45,35205.917
34,300991.SZ,20210715,34.72,34.97,33.93,34.06,35.16,-1.1,-3.1286,14830.98,50772.701
35,300991.SZ,20210714,34.6,35.25,34.4,35.16,34.95,0.21,0.6009,18580.15,64720.881
36,300991.SZ,20210713,34.41,35.1,33.82,34.95,34.68,0.27,0.7785,20672.74,71012.564
37,300991.SZ,20210712,34.45,34.96,34.4,34.68,34.4,0.28,0.814,11165.71,38755.821
38,300991.SZ,20210709,34.21,34.49,33.97,34.4,34.13,0.27,0.7911,9624.58,32976.198
39,300991.SZ,20210708,35.18,35.38,34.13,34.13,35.0,-0.87,-2.4857,15941.9,55090.793
40,300991.SZ,20210707,34.5,35.18,34.07,35.0,34.53,0.47,1.3611,16393.59,57198.895
41,300991.SZ,20210706,34.31,34.67,33.73,34.53,34.25,0.28,0.8175,13853.22,47405.152
42,300991.SZ,20210705,34.06,34.3,33.73,34.25,33.98,0.27,0.7946,11971.85,40642.804
43,300991.SZ,20210702,35.06,35.56,33.78,33.98,35.56,-1.58,-4.4432,24822.81,85043.304
44,300991.SZ,20210701,36.7,37.97,35.51,35.56,36.16,-0.6,-1.6593,26292.22,96750.617
45,300991.SZ,20210630,35.66,36.27,35.5,36.16,35.35,0.81,2.2914,14873.23,53492.021
46,300991.SZ,20210629,36.0,36.44,35.29,35.35,36.28,-0.93,-2.5634,17274.64,61881.385
47,300991.SZ,20210628,35.8,36.77,35.8,36.28,36.13,0.15,0.4152,16916.36,61396.931
48,300991.SZ,20210625,35.75,36.49,35.6,36.13,35.75,0.38,1.0629,16820.28,60705.568
