,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001207.SZ,20210901,26.58,26.58,23.8,23.85,26.44,-2.59,-9.7958,126035.3,309941.913
1,001207.SZ,20210831,25.77,26.59,25.41,26.44,25.41,1.03,4.0535,102092.2,268374.206
2,001207.SZ,20210830,26.0,26.85,25.41,25.41,26.29,-0.88,-3.3473,101512.17,266403.174
3,001207.SZ,20210827,25.49,26.48,24.75,26.29,25.92,0.37,1.4275,112851.89,288674.305
4,001207.SZ,20210826,25.74,26.9,25.24,25.92,25.75,0.17,0.6602,114137.82,298963.751
5,001207.SZ,20210825,24.8,25.86,24.71,25.75,25.3,0.45,1.7787,111304.61,283270.608
6,001207.SZ,20210824,26.74,26.85,25.2,25.3,27.01,-1.71,-6.331,155283.79,397234.177
7,001207.SZ,20210823,29.0,29.35,27.0,27.01,30.0,-2.99,-9.9667,242792.27,666396.893
8,001207.SZ,20210820,26.14,31.9,26.14,30.0,29.0,1.0,3.4483,234371.57,677991.94
9,001207.SZ,20210819,29.0,29.0,29.0,29.0,32.22,-3.22,-9.9938,42333.0,122765.7
10,001207.SZ,20210818,30.6,32.22,29.3,32.22,29.29,2.93,10.0034,234405.43,735302.506
11,001207.SZ,20210817,26.6,29.29,25.18,29.29,26.63,2.66,9.9887,243927.29,681784.469
12,001207.SZ,20210816,24.66,26.63,24.66,26.63,24.21,2.42,9.9959,59420.31,153719.576
13,001207.SZ,20210813,23.17,24.48,22.9,24.21,23.14,1.07,4.624,73647.45,174946.416
14,001207.SZ,20210812,23.3,23.4,22.83,23.14,23.61,-0.47,-1.9907,45575.16,105067.996
15,001207.SZ,20210811,21.99,23.98,21.92,23.61,22.03,1.58,7.172,87403.0,203665.344
16,001207.SZ,20210810,21.89,22.34,21.82,22.03,22.08,-0.05,-0.2264,34428.03,75942.06
17,001207.SZ,20210809,21.05,22.08,21.05,22.08,21.05,1.03,4.8931,45931.65,99920.009
18,001207.SZ,20210806,20.83,21.15,20.6,21.05,20.88,0.17,0.8142,20028.31,41854.273
19,001207.SZ,20210805,21.39,21.4,20.71,20.88,21.43,-0.55,-2.5665,30782.8,64583.682
20,001207.SZ,20210804,21.65,21.65,21.38,21.43,21.52,-0.09,-0.4182,19873.11,42646.402
21,001207.SZ,20210803,21.3,21.73,21.21,21.52,21.49,0.03,0.1396,20726.8,44558.359
22,001207.SZ,20210802,21.37,21.74,20.9,21.49,21.1,0.39,1.8483,23960.13,50993.439
23,001207.SZ,20210730,20.91,21.34,20.76,21.1,20.9,0.2,0.9569,23249.68,49179.273
24,001207.SZ,20210729,20.9,21.32,20.74,20.9,20.69,0.21,1.015,23571.91,49521.073
25,001207.SZ,20210728,21.76,21.96,20.52,20.69,21.77,-1.08,-4.961,34278.6,72028.195
26,001207.SZ,20210727,22.24,22.45,21.69,21.77,22.17,-0.4,-1.8042,28381.88,62885.927
27,001207.SZ,20210726,22.9,22.9,22.05,22.17,23.08,-0.91,-3.9428,37733.66,84489.219
28,001207.SZ,20210723,23.65,23.78,23.03,23.08,23.87,-0.79,-3.3096,38301.2,89306.076
29,001207.SZ,20210722,23.18,24.35,22.86,23.87,23.17,0.7,3.0211,61184.35,144294.595
30,001207.SZ,20210721,23.3,23.51,23.11,23.17,23.31,-0.14,-0.6006,32178.03,74721.642
31,001207.SZ,20210720,23.04,23.58,22.88,23.31,23.04,0.27,1.1719,36117.62,83781.72
32,001207.SZ,20210719,24.43,24.43,22.8,23.04,24.46,-1.42,-5.8054,72639.25,168911.496
33,001207.SZ,20210716,24.78,25.0,24.28,24.46,25.4,-0.94,-3.7008,68153.47,167500.227
34,001207.SZ,20210715,25.0,26.9,24.95,25.4,25.4,0.0,0.0,107751.09,279868.014
35,001207.SZ,20210714,24.26,25.4,24.04,25.4,24.15,1.25,5.176,82692.42,205041.863
36,001207.SZ,20210713,24.61,24.61,24.03,24.15,24.8,-0.65,-2.621,56461.46,136502.333
37,001207.SZ,20210712,24.64,25.5,24.5,24.8,24.62,0.18,0.7311,63078.1,157908.569
38,001207.SZ,20210709,24.26,24.87,23.92,24.62,24.33,0.29,1.1919,53165.78,130615.386
39,001207.SZ,20210708,25.41,25.43,24.31,24.33,25.59,-1.26,-4.9238,91402.51,226867.434
40,001207.SZ,20210707,25.0,25.69,24.76,25.59,26.11,-0.52,-1.9916,77053.42,195430.515
41,001207.SZ,20210706,25.6,26.58,25.25,26.11,25.36,0.75,2.9574,105577.84,272722.222
42,001207.SZ,20210705,25.63,26.24,24.9,25.36,26.82,-1.46,-5.4437,127836.27,325635.074
43,001207.SZ,20210702,27.0,28.28,26.82,26.82,29.8,-2.98,-10.0,164994.31,447139.779
44,001207.SZ,20210701,32.3,32.3,29.8,29.8,33.11,-3.31,-9.997,189860.13,579449.993
45,001207.SZ,20210630,33.11,33.11,30.72,33.11,30.1,3.01,10.0,176900.61,580218.397
46,001207.SZ,20210629,30.1,30.1,30.1,30.1,27.36,2.74,10.0146,2686.66,8086.846
47,001207.SZ,20210628,27.36,27.36,27.36,27.36,24.87,2.49,10.0121,858.79,2349.649
48,001207.SZ,20210625,24.87,24.87,24.87,24.87,22.61,2.26,9.9956,1028.68,2558.327
49,001207.SZ,20210624,22.61,22.61,22.61,22.61,20.55,2.06,10.0243,451.14,1020.027
50,001207.SZ,20210623,17.12,20.55,17.12,20.55,14.27,6.28,44.0084,2031.48,4157.359
