,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002982.SZ,20200630,101.77,103.8,100.71,103.11,101.5,1.61,1.5862,18104.42,185277.696
1,002982.SZ,20200629,100.99,102.88,100.39,101.5,102.16,-0.66,-0.646,12614.23,127953.809
2,002982.SZ,20200624,104.6,105.47,101.45,102.16,104.9,-2.74,-2.612,19646.81,202251.757
3,002982.SZ,20200623,104.7,106.58,103.5,104.9,106.1,-1.2,-1.131,18756.12,196768.617
4,002982.SZ,20200622,107.02,109.15,103.36,106.1,105.16,0.94,0.8939,23188.98,244371.377
5,002982.SZ,20200619,104.0,106.2,102.62,105.16,104.4,0.76,0.728,15195.52,159300.799
6,002982.SZ,20200618,106.79,108.18,104.22,104.4,107.99,-3.59,-3.3244,20670.0,218545.879
7,002982.SZ,20200617,106.0,108.69,105.18,107.99,106.69,1.3,1.2185,20780.97,222061.942
8,002982.SZ,20200616,109.02,109.02,105.18,106.69,110.8,-4.11,-3.7094,41340.65,441221.554
9,002982.SZ,20200615,104.0,114.18,104.0,110.8,103.8,7.0,6.7437,59645.73,672047.308
10,002982.SZ,20200612,100.49,104.99,100.02,103.8,102.89,0.91,0.8844,25418.85,263338.417
11,002982.SZ,20200611,103.5,105.32,102.23,102.89,104.43,-1.54,-1.4747,20465.94,211353.231
12,002982.SZ,20200610,104.0,106.94,103.22,104.43,105.5,-1.07,-1.0142,27127.0,283955.769
13,002982.SZ,20200609,107.32,107.4,99.96,105.5,108.01,-2.51,-2.3239,45836.59,470206.58
14,002982.SZ,20200608,115.08,116.08,105.79,108.01,115.0,-6.99,-6.0783,40921.27,447418.822
15,002982.SZ,20200605,115.03,117.25,112.7,115.0,116.17,-1.17,-1.0071,28318.88,324984.584
16,002982.SZ,20200604,117.0,119.49,112.71,116.17,118.25,-2.08,-1.759,37498.59,435360.532
17,002982.SZ,20200603,108.2,118.25,105.73,118.25,107.5,10.75,10.0,53969.13,609237.758
18,002982.SZ,20200602,107.01,112.39,105.0,107.5,108.2,-0.7,-0.647,37123.48,402875.371
19,002982.SZ,20200601,104.6,111.73,101.65,108.2,107.0,1.2,1.1215,53961.82,575066.443
20,002982.SZ,20200529,113.47,115.88,106.98,107.0,114.1,-7.1,-6.2226,55576.16,614604.357
21,002982.SZ,20200528,113.7,116.65,112.49,114.1,116.43,-2.33,-2.0012,36294.51,414157.554
22,002982.SZ,20200527,116.56,121.9,113.5,116.43,116.16,0.27,0.2324,65556.46,766407.97
23,002982.SZ,20200526,105.91,116.16,103.8,116.16,105.6,10.56,10.0,63678.57,717104.984
24,002982.SZ,20200525,102.2,109.5,98.28,105.6,104.01,1.59,1.5287,57009.4,597027.402
25,002982.SZ,20200522,107.02,109.97,102.69,104.01,108.0,-3.99,-3.6944,54381.73,573861.343
26,002982.SZ,20200521,100.6,109.2,100.55,108.0,101.97,6.03,5.9135,71664.92,762236.079
27,002982.SZ,20200520,104.14,109.69,100.01,101.97,107.18,-5.21,-4.861,73207.46,761667.344
28,002982.SZ,20200519,109.0,113.2,103.19,107.18,104.8,2.38,2.271,84630.3,915435.714
29,002982.SZ,20200518,107.68,107.84,102.6,104.8,98.04,6.76,6.8951,78351.37,833232.961
30,002982.SZ,20200515,88.0,98.04,86.16,98.04,89.13,8.91,9.9966,70279.65,654033.296
31,002982.SZ,20200514,85.01,89.13,85.01,89.13,81.03,8.1,9.9963,107031.31,936778.683
32,002982.SZ,20200513,81.0,85.69,80.99,81.03,81.95,-0.92,-1.1226,102358.29,850330.858
33,002982.SZ,20200512,77.0,84.52,74.62,81.95,78.33,3.62,4.6215,114987.45,911659.748
34,002982.SZ,20200511,80.68,85.92,78.21,78.33,78.11,0.22,0.2817,129793.43,1081284.091
35,002982.SZ,20200508,70.8,78.11,68.0,78.11,71.01,7.1,9.9986,160060.61,1168689.859
36,002982.SZ,20200507,61.01,71.01,61.0,71.01,64.55,6.46,10.0077,118932.19,778921.051
37,002982.SZ,20200506,64.0,66.66,59.0,64.55,62.47,2.08,3.3296,159523.45,988057.852
38,002982.SZ,20200430,62.47,62.47,62.47,62.47,56.79,5.68,10.0018,13247.04,82754.258
39,002982.SZ,20200429,56.79,56.79,56.79,56.79,51.63,5.16,9.9942,3161.35,17953.306
40,002982.SZ,20200428,51.63,51.63,49.68,51.63,46.94,4.69,9.9915,36607.18,188567.423
41,002982.SZ,20200427,46.94,46.94,46.94,46.94,42.67,4.27,10.007,1267.65,5950.349
42,002982.SZ,20200424,35.56,42.67,35.56,42.67,29.63,13.04,44.0094,2058.73,8757.229
