,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688033.SH,20200630,24.23,24.37,24.0,24.18,24.0,0.18,0.75,15515.93,37421.318
1,688033.SH,20200629,24.19,24.41,23.9,24.0,24.43,-0.43,-1.7601,14355.25,34596.938
2,688033.SH,20200624,24.88,24.88,24.0,24.43,24.61,-0.18,-0.7314,20132.26,49037.315
3,688033.SH,20200623,25.27,25.28,24.6,24.61,25.27,-0.66,-2.6118,19236.73,47901.454
4,688033.SH,20200622,25.15,25.78,25.15,25.27,25.02,0.25,0.9992,19480.4,49545.84
5,688033.SH,20200619,25.6,25.6,25.02,25.11,25.47,-0.36,-1.4134,18017.26,45411.222
6,688033.SH,20200618,25.29,25.65,25.21,25.47,25.24,0.23,0.9113,17565.08,44676.584
7,688033.SH,20200617,25.04,25.27,24.89,25.24,25.02,0.22,0.8793,17678.02,44460.68
8,688033.SH,20200616,24.53,25.06,24.53,25.02,24.52,0.5,2.0392,10977.86,27349.221
9,688033.SH,20200615,24.44,25.09,24.42,24.52,24.54,-0.02,-0.0815,10504.7,26001.586
10,688033.SH,20200612,24.32,24.77,24.18,24.54,24.87,-0.33,-1.3269,11469.45,28091.444
11,688033.SH,20200611,25.06,25.2,24.44,24.87,24.83,0.04,0.1611,13415.2,33351.488
12,688033.SH,20200610,25.02,25.16,24.71,24.83,25.11,-0.28,-1.1151,11819.44,29372.77
13,688033.SH,20200609,25.88,25.88,25.03,25.11,25.61,-0.5,-1.9524,18273.93,46156.154
14,688033.SH,20200608,25.83,26.1,25.58,25.61,25.83,-0.22,-0.8517,13598.06,35105.134
15,688033.SH,20200605,26.09,26.35,25.61,25.83,26.1,-0.27,-1.0345,22870.83,59243.216
16,688033.SH,20200604,25.08,26.49,24.92,26.1,25.06,1.04,4.15,43798.02,112896.854
17,688033.SH,20200603,25.5,25.61,24.96,25.06,25.42,-0.36,-1.4162,19538.03,49235.345
18,688033.SH,20200602,25.06,25.59,25.0,25.42,25.06,0.36,1.4366,20471.16,51818.166
19,688033.SH,20200601,24.25,25.25,24.25,25.06,24.44,0.62,2.5368,21475.35,53658.636
20,688033.SH,20200529,24.24,24.68,24.0,24.44,24.11,0.33,1.3687,14154.73,34583.563
21,688033.SH,20200528,24.05,24.35,23.42,24.11,24.07,0.04,0.1662,14326.4,34234.564
22,688033.SH,20200527,24.7,25.13,24.0,24.07,24.66,-0.59,-2.3925,16525.87,40540.528
23,688033.SH,20200526,23.36,24.74,23.2,24.66,23.18,1.48,6.3848,23032.44,55963.99
24,688033.SH,20200525,23.33,23.88,22.88,23.18,23.49,-0.31,-1.3197,10201.69,23653.793
25,688033.SH,20200522,24.15,24.3,23.29,23.49,24.15,-0.66,-2.7329,13971.1,33117.046
26,688033.SH,20200521,25.19,25.3,24.1,24.15,24.9,-0.75,-3.012,17516.07,43133.917
27,688033.SH,20200520,24.43,25.39,24.18,24.9,24.33,0.57,2.3428,24889.8,62113.3
28,688033.SH,20200519,24.33,24.58,24.3,24.33,24.1,0.23,0.9544,16030.21,39154.323
29,688033.SH,20200518,24.94,24.95,23.95,24.1,24.68,-0.58,-2.3501,12729.22,30959.439
30,688033.SH,20200515,24.45,24.79,24.23,24.68,24.43,0.25,1.0233,11309.73,27729.34
31,688033.SH,20200514,25.0,25.0,24.43,24.43,25.08,-0.65,-2.5917,14808.75,36580.756
32,688033.SH,20200513,24.7,25.12,24.45,25.08,24.83,0.25,1.0068,8411.25,20947.412
33,688033.SH,20200512,25.42,25.62,24.6,24.83,25.42,-0.59,-2.321,13574.97,33857.584
34,688033.SH,20200511,25.9,25.92,25.1,25.42,25.67,-0.25,-0.9739,9135.94,23341.605
35,688033.SH,20200508,25.75,26.15,25.51,25.67,25.58,0.09,0.3518,14688.49,37914.986
36,688033.SH,20200507,26.18,26.35,25.45,25.58,26.09,-0.51,-1.9548,18161.68,46942.851
37,688033.SH,20200506,24.51,26.16,24.11,26.09,24.5,1.59,6.4898,22945.61,58122.189
38,688033.SH,20200430,23.82,24.98,23.76,24.5,23.81,0.69,2.8979,18544.2,45231.168
39,688033.SH,20200429,23.8,24.57,23.7,23.81,24.08,-0.27,-1.1213,11253.05,27058.055
40,688033.SH,20200428,26.06,26.06,21.63,24.08,26.05,-1.97,-7.5624,26233.49,63055.37
