,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688148.SH,20210901,29.18,30.17,27.5,28.3,29.49,-1.19,-4.0353,59385.7,171586.874
1,688148.SH,20210831,29.4,29.64,28.38,29.49,29.49,0.0,0.0,60547.28,175699.21
2,688148.SH,20210830,31.5,31.55,28.18,29.49,30.7,-1.21,-3.9414,103547.79,307914.055
3,688148.SH,20210827,30.35,32.28,30.2,30.7,30.72,-0.02,-0.0651,78925.53,246839.471
4,688148.SH,20210826,31.18,31.86,30.5,30.72,31.6,-0.88,-2.7848,55498.6,172745.926
5,688148.SH,20210825,31.93,32.56,30.68,31.6,32.4,-0.8,-2.4691,80835.39,254694.019
6,688148.SH,20210824,30.24,33.15,30.2,32.4,30.75,1.65,5.3659,153486.67,490670.363
7,688148.SH,20210823,29.5,31.73,28.53,30.75,29.29,1.46,4.9846,132856.04,401298.438
8,688148.SH,20210820,29.35,29.92,28.53,29.29,29.91,-0.62,-2.0729,81495.61,237353.748
9,688148.SH,20210819,28.0,30.43,28.0,29.91,28.37,1.54,5.4283,114022.13,336366.975
10,688148.SH,20210818,27.7,28.66,27.61,28.37,28.0,0.37,1.3214,84670.35,238453.897
11,688148.SH,20210817,28.71,29.69,27.63,28.0,28.2,-0.2,-0.7092,102150.66,292701.664
12,688148.SH,20210816,30.4,30.8,28.13,28.2,31.3,-3.1,-9.9042,130762.3,379730.531
13,688148.SH,20210813,33.9,34.39,31.3,31.3,35.0,-3.7,-10.5714,188414.81,620632.513
14,688148.SH,20210812,32.97,35.25,31.0,35.0,33.8,1.2,3.5503,229088.68,759009.222
15,688148.SH,20210811,34.19,36.66,33.8,33.8,34.49,-0.69,-2.0006,196948.37,691903.597
16,688148.SH,20210810,36.11,37.34,33.11,34.49,37.8,-3.31,-8.7566,282030.94,992662.466
17,688148.SH,20210809,34.2,37.83,31.89,37.8,34.8,3.0,8.6207,400348.53,1391253.105
18,688148.SH,20210806,35.0,39.48,30.0,34.8,4.58,30.22,659.8253,579307.55,2003551.346
