,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688007.SH,20200630,25.15,25.68,25.15,25.46,25.15,0.31,1.2326,14035.59,35728.684
1,688007.SH,20200629,26.08,26.2,24.8,25.15,26.17,-1.02,-3.8976,23516.11,59513.258
2,688007.SH,20200624,25.9,26.32,25.8,26.17,25.9,0.27,1.0425,14459.78,37779.125
3,688007.SH,20200623,26.12,26.45,25.77,25.9,26.27,-0.37,-1.4085,14859.64,38554.135
4,688007.SH,20200622,26.3,26.9,26.08,26.27,25.92,0.35,1.3503,23959.65,63332.873
5,688007.SH,20200619,25.99,26.05,25.6,25.92,25.87,0.05,0.1933,13890.44,35888.997
6,688007.SH,20200618,26.25,26.39,25.76,25.87,26.16,-0.29,-1.1086,15260.7,39639.374
7,688007.SH,20200617,25.5,26.32,25.2,26.16,25.51,0.65,2.548,22841.1,59395.67
8,688007.SH,20200616,25.01,25.68,25.0,25.51,24.9,0.61,2.4498,17782.38,45080.543
9,688007.SH,20200615,25.7,25.91,24.9,24.9,25.7,-0.8,-3.1128,21495.69,54510.522
10,688007.SH,20200612,25.33,25.84,25.0,25.7,26.04,-0.34,-1.3057,15117.31,38713.784
11,688007.SH,20200611,26.07,26.54,25.7,26.04,26.07,-0.03,-0.1151,15282.44,39950.897
12,688007.SH,20200610,26.43,26.58,25.97,26.07,26.47,-0.4,-1.5111,14654.09,38299.866
13,688007.SH,20200609,27.2,27.28,26.25,26.47,27.3,-0.83,-3.0403,24492.13,65410.939
14,688007.SH,20200608,27.4,27.74,26.9,27.3,27.27,0.03,0.11,26178.37,71569.375
15,688007.SH,20200605,27.66,27.95,26.6,27.27,27.66,-0.39,-1.41,32298.5,87804.04
16,688007.SH,20200604,26.97,27.98,26.9,27.66,27.47,0.19,0.6917,39659.7,109187.588
17,688007.SH,20200603,27.79,28.98,27.22,27.47,27.14,0.33,1.2159,65166.38,183199.21
18,688007.SH,20200602,27.05,27.4,26.51,27.14,27.0,0.14,0.5185,37831.92,102125.856
19,688007.SH,20200601,26.45,27.5,26.01,27.0,26.0,1.0,3.8462,53298.2,143531.736
20,688007.SH,20200529,25.58,26.56,25.41,26.0,25.78,0.22,0.8534,36588.09,95691.276
21,688007.SH,20200528,26.2,26.2,25.16,25.78,26.16,-0.38,-1.4526,34025.61,86997.349
22,688007.SH,20200527,26.57,26.87,25.52,26.16,27.03,-0.87,-3.2186,58196.89,152373.984
23,688007.SH,20200526,23.88,27.35,23.85,27.03,23.88,3.15,13.191,76630.78,201237.557
24,688007.SH,20200525,24.07,24.07,23.21,23.88,23.76,0.12,0.5051,12524.04,29514.736
25,688007.SH,20200522,24.51,25.09,23.32,23.76,24.68,-0.92,-3.7277,21223.17,51154.217
26,688007.SH,20200521,25.52,26.45,24.63,24.68,25.51,-0.83,-3.2536,30237.07,76754.78
27,688007.SH,20200520,23.74,25.87,23.74,25.51,23.99,1.52,6.336,49324.52,125124.093
28,688007.SH,20200519,24.25,24.28,23.51,23.99,23.87,0.12,0.5027,17655.22,42136.65
29,688007.SH,20200518,24.98,24.98,23.68,23.87,24.65,-0.78,-3.1643,19164.75,46183.025
30,688007.SH,20200515,24.76,25.0,24.43,24.65,24.75,-0.1,-0.404,14262.79,35350.92
31,688007.SH,20200514,24.7,24.9,24.32,24.75,24.73,0.02,0.0809,13533.04,33491.065
32,688007.SH,20200513,24.36,24.74,24.05,24.73,24.45,0.28,1.1452,10246.84,25165.171
33,688007.SH,20200512,24.42,24.67,24.05,24.45,24.67,-0.22,-0.8918,10072.22,24506.199
34,688007.SH,20200511,24.9,25.18,24.4,24.67,24.91,-0.24,-0.9635,16555.6,41054.861
35,688007.SH,20200508,24.78,25.58,24.68,24.91,24.78,0.13,0.5246,20596.79,51650.551
36,688007.SH,20200507,24.99,25.14,24.46,24.78,24.84,-0.06,-0.2415,21818.49,54205.34
37,688007.SH,20200506,22.96,25.1,22.71,24.84,23.12,1.72,7.4394,29510.5,70826.32
38,688007.SH,20200430,21.75,23.45,21.75,23.12,21.69,1.43,6.5929,24317.34,55221.147
39,688007.SH,20200429,22.3,22.77,21.39,21.69,22.77,-1.08,-4.7431,22735.31,50176.744
40,688007.SH,20200428,24.7,24.78,19.85,22.77,24.8,-2.03,-8.1855,30459.6,69060.008
41,688007.SH,20200427,25.04,25.82,24.78,24.8,25.08,-0.28,-1.1164,19600.99,49504.188
42,688007.SH,20200424,24.47,25.53,24.4,25.08,24.58,0.5,2.0342,28223.43,70768.305
43,688007.SH,20200423,24.28,24.89,24.28,24.58,24.29,0.29,1.1939,18488.52,45524.477
44,688007.SH,20200422,24.02,24.29,23.72,24.29,24.05,0.24,0.9979,9460.64,22857.7
45,688007.SH,20200421,24.36,24.51,23.88,24.05,24.35,-0.3,-1.232,8841.23,21322.738
46,688007.SH,20200420,24.28,24.44,23.62,24.35,24.26,0.09,0.371,10740.16,25899.477
47,688007.SH,20200417,23.88,24.68,23.88,24.26,23.96,0.3,1.2521,14091.54,34363.06
48,688007.SH,20200416,24.08,24.1,23.85,23.96,24.08,-0.12,-0.4983,7583.69,18165.746
49,688007.SH,20200415,24.28,24.5,23.95,24.08,24.28,-0.2,-0.8237,8468.6,20534.684
50,688007.SH,20200414,23.95,24.28,23.95,24.28,23.95,0.33,1.3779,6516.61,15768.613
51,688007.SH,20200413,24.0,24.14,23.69,23.95,24.12,-0.17,-0.7048,6714.48,16064.847
52,688007.SH,20200410,24.93,24.93,24.05,24.12,24.88,-0.76,-3.0547,12315.33,30045.016
53,688007.SH,20200409,25.12,25.32,24.8,24.88,25.1,-0.22,-0.8765,11969.75,29922.898
54,688007.SH,20200408,25.01,25.4,24.87,25.1,25.11,-0.01,-0.0398,9290.53,23358.171
55,688007.SH,20200407,25.0,25.26,24.86,25.11,24.52,0.59,2.4062,12102.2,30391.37
56,688007.SH,20200403,24.4,24.73,24.0,24.52,24.51,0.01,0.0408,12439.76,30300.822
57,688007.SH,20200402,23.59,24.55,23.55,24.51,23.83,0.68,2.8535,14245.45,34422.976
58,688007.SH,20200401,23.54,24.0,23.4,23.83,23.54,0.29,1.2319,10081.12,24026.351
59,688007.SH,20200331,24.0,24.18,23.51,23.54,23.65,-0.11,-0.4651,10029.02,23805.496
60,688007.SH,20200330,24.3,24.31,23.5,23.65,24.51,-0.86,-3.5088,12108.78,28730.266
61,688007.SH,20200327,25.5,25.5,24.51,24.51,24.92,-0.41,-1.6453,8462.09,21155.006
62,688007.SH,20200326,25.21,25.27,24.75,24.92,25.27,-0.35,-1.385,11352.88,28345.838
63,688007.SH,20200325,25.25,25.58,25.16,25.27,24.72,0.55,2.2249,16392.87,41573.65
64,688007.SH,20200324,24.8,25.04,23.97,24.72,24.36,0.36,1.4778,14083.52,34569.436
65,688007.SH,20200323,25.55,25.67,24.22,24.36,25.94,-1.58,-6.091,17583.75,43869.808
66,688007.SH,20200320,25.68,26.26,25.52,25.94,25.65,0.29,1.1306,14425.71,37374.495
67,688007.SH,20200319,25.6,25.99,24.88,25.65,25.58,0.07,0.2737,19801.55,50628.321
68,688007.SH,20200318,26.52,26.95,25.58,25.58,26.11,-0.53,-2.0299,21807.57,57639.908
69,688007.SH,20200317,26.49,26.84,25.25,26.11,26.36,-0.25,-0.9484,17593.83,45852.399
70,688007.SH,20200316,26.95,27.29,25.32,26.36,26.58,-0.22,-0.8277,21774.75,57312.105
71,688007.SH,20200313,25.61,26.97,25.6,26.58,27.23,-0.65,-2.3871,21174.23,55831.373
72,688007.SH,20200312,28.0,28.22,26.9,27.23,28.2,-0.97,-3.4397,20852.73,57463.334
73,688007.SH,20200311,28.41,29.18,28.05,28.2,28.38,-0.18,-0.6342,26547.7,76147.66
74,688007.SH,20200310,27.08,28.44,26.96,28.38,27.72,0.66,2.381,27106.97,75391.157
75,688007.SH,20200309,28.51,28.7,27.49,27.72,29.06,-1.34,-4.6111,24941.5,70230.526
76,688007.SH,20200306,29.02,29.44,28.7,29.06,29.44,-0.38,-1.2908,21997.33,64035.879
77,688007.SH,20200305,29.51,29.88,28.89,29.44,29.11,0.33,1.1336,29515.97,86849.295
78,688007.SH,20200304,28.69,29.45,28.3,29.11,28.78,0.33,1.1466,28905.45,83493.82
79,688007.SH,20200303,28.67,29.97,28.4,28.78,28.25,0.53,1.8761,39741.67,116094.75
80,688007.SH,20200302,26.99,28.39,26.99,28.25,26.78,1.47,5.4892,33373.98,92806.501
81,688007.SH,20200228,28.0,28.45,26.72,26.78,29.15,-2.37,-8.1304,45449.09,124799.099
