,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300963.SZ,20210901,30.0,30.55,28.4,28.92,30.42,-1.5,-4.931,29344.21,85747.314
1,300963.SZ,20210831,31.14,31.58,30.28,30.42,30.28,0.14,0.4624,28161.21,86617.243
2,300963.SZ,20210830,30.55,30.7,29.88,30.28,30.58,-0.3,-0.981,20372.22,61703.582
3,300963.SZ,20210827,30.94,31.49,29.8,30.58,31.13,-0.55,-1.7668,25442.63,77281.993
4,300963.SZ,20210826,31.14,31.59,30.73,31.13,31.57,-0.44,-1.3937,33066.24,103189.489
5,300963.SZ,20210825,29.99,32.5,29.8,31.57,29.87,1.7,5.6913,56504.5,176692.284
6,300963.SZ,20210824,29.11,30.78,29.04,29.87,29.2,0.67,2.2945,31267.36,94149.056
7,300963.SZ,20210823,28.61,29.42,28.11,29.2,28.14,1.06,3.7669,20534.13,59014.321
8,300963.SZ,20210820,29.0,29.18,28.08,28.14,29.71,-1.57,-5.2844,28105.17,80094.392
9,300963.SZ,20210819,30.33,30.6,29.42,29.71,30.57,-0.86,-2.8132,23024.11,68694.209
10,300963.SZ,20210818,29.9,31.0,29.75,30.57,30.86,-0.29,-0.9397,20601.31,62705.224
11,300963.SZ,20210817,30.57,31.9,30.57,30.86,30.49,0.37,1.2135,42597.71,133330.678
12,300963.SZ,20210816,30.4,30.81,29.76,30.49,29.93,0.56,1.871,20201.15,61309.559
13,300963.SZ,20210813,30.52,30.67,29.59,29.93,30.75,-0.82,-2.6667,27171.53,81824.226
14,300963.SZ,20210812,31.38,31.38,30.6,30.75,31.38,-0.63,-2.0076,22532.17,69716.192
15,300963.SZ,20210811,31.03,31.78,31.03,31.38,31.38,0.0,0.0,24998.09,78481.694
16,300963.SZ,20210810,30.9,31.94,30.61,31.38,31.09,0.29,0.9328,27231.75,85309.281
17,300963.SZ,20210809,31.3,31.3,30.36,31.09,31.33,-0.24,-0.766,22185.14,68283.941
