,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605011.SH,20210901,20.87,21.52,19.95,19.96,20.88,-0.92,-4.4061,88692.8,181787.31
1,605011.SH,20210831,21.78,21.78,20.6,20.88,22.03,-1.15,-5.2202,97817.52,206559.428
2,605011.SH,20210830,21.55,22.29,20.7,22.03,21.53,0.5,2.3223,117812.68,255001.458
3,605011.SH,20210827,22.6,22.67,21.01,21.53,22.83,-1.3,-5.6943,134429.21,293634.769
4,605011.SH,20210826,22.46,24.26,21.28,22.83,22.36,0.47,2.102,208442.54,473437.468
5,605011.SH,20210825,20.33,22.36,20.05,22.36,20.33,2.03,9.9852,152507.26,322401.263
6,605011.SH,20210824,20.1,20.99,19.9,20.33,20.97,-0.64,-3.052,158205.05,322175.8
7,605011.SH,20210823,19.74,22.39,19.73,20.97,21.72,-0.75,-3.453,207706.43,432101.891
8,605011.SH,20210820,21.72,21.72,21.72,21.72,24.13,-2.41,-9.9876,26019.0,56513.268
9,605011.SH,20210819,29.0,29.49,24.13,24.13,26.81,-2.68,-9.9963,225877.92,603681.999
10,605011.SH,20210818,26.0,26.81,25.42,26.81,24.37,2.44,10.0123,57039.57,150237.944
11,605011.SH,20210817,24.3,24.37,23.0,24.37,22.15,2.22,10.0226,80225.91,193623.603
12,605011.SH,20210816,22.15,22.15,21.55,22.15,20.14,2.01,9.9801,71342.16,157663.13
13,605011.SH,20210813,18.21,20.14,18.0,20.14,18.31,1.83,9.9945,63868.55,126179.365
14,605011.SH,20210812,18.75,18.9,18.03,18.31,18.9,-0.59,-3.1217,100879.0,184663.422
15,605011.SH,20210811,18.39,19.89,18.2,18.9,18.39,0.51,2.7732,141030.2,268947.765
16,605011.SH,20210810,19.03,19.3,18.0,18.39,18.91,-0.52,-2.7499,110064.13,201879.589
17,605011.SH,20210809,17.83,20.0,17.71,18.91,18.22,0.69,3.787,153200.28,292169.72
18,605011.SH,20210806,16.88,18.79,16.54,18.22,17.17,1.05,6.1153,153037.16,271427.164
19,605011.SH,20210805,16.35,17.48,16.11,17.17,16.69,0.48,2.876,116586.48,196485.668
20,605011.SH,20210804,16.4,16.69,15.89,16.69,16.34,0.35,2.142,82522.27,134350.112
21,605011.SH,20210803,17.1,17.49,16.2,16.34,17.23,-0.89,-5.1654,87373.69,147070.296
22,605011.SH,20210802,17.68,17.7,16.63,17.23,17.62,-0.39,-2.2134,90502.2,154079.527
23,605011.SH,20210730,17.17,18.13,17.11,17.62,17.26,0.36,2.0857,105120.66,186477.601
24,605011.SH,20210729,17.0,17.77,16.79,17.26,16.87,0.39,2.3118,88606.57,152276.214
25,605011.SH,20210728,17.19,18.12,16.71,16.87,17.4,-0.53,-3.046,95880.88,165929.142
26,605011.SH,20210727,18.85,19.0,17.33,17.4,19.26,-1.86,-9.6573,131695.51,240175.001
27,605011.SH,20210726,18.55,20.19,18.04,19.26,18.78,0.48,2.5559,154542.38,292255.439
28,605011.SH,20210723,20.22,20.34,18.68,18.78,20.61,-1.83,-8.8792,168475.34,328820.207
29,605011.SH,20210722,19.99,21.24,19.68,20.61,21.4,-0.79,-3.6916,198726.85,403495.853
30,605011.SH,20210721,21.03,23.44,20.97,21.4,22.56,-1.16,-5.1418,263133.35,571003.845
31,605011.SH,20210720,22.56,22.56,22.56,22.56,25.07,-2.51,-10.012,20229.0,45636.624
32,605011.SH,20210719,25.07,25.07,25.07,25.07,27.86,-2.79,-10.0144,18598.0,46625.186
33,605011.SH,20210716,25.78,27.86,25.58,27.86,25.33,2.53,9.9882,271238.11,743337.765
34,605011.SH,20210715,25.33,25.33,25.33,25.33,23.03,2.3,9.987,90676.29,229683.043
35,605011.SH,20210714,23.03,23.03,23.03,23.03,20.94,2.09,9.9809,4171.26,9606.412
36,605011.SH,20210713,20.94,20.94,20.94,20.94,19.04,1.9,9.979,4887.72,10234.886
37,605011.SH,20210712,19.04,19.04,19.04,19.04,17.31,1.73,9.9942,4878.04,9287.788
38,605011.SH,20210709,17.31,17.31,17.31,17.31,15.74,1.57,9.9746,20754.64,35926.282
39,605011.SH,20210708,15.74,15.74,15.74,15.74,14.31,1.43,9.993,1972.04,3103.991
40,605011.SH,20210707,14.31,14.31,14.31,14.31,13.01,1.3,9.9923,3036.22,4344.831
41,605011.SH,20210706,13.01,13.01,13.01,13.01,11.83,1.18,9.9746,3106.6,4041.687
42,605011.SH,20210705,11.83,11.83,11.83,11.83,10.75,1.08,10.0465,2204.94,2608.444
43,605011.SH,20210702,10.75,10.75,10.75,10.75,9.77,0.98,10.0307,1137.85,1223.189
44,605011.SH,20210701,9.77,9.77,9.77,9.77,8.88,0.89,10.0225,615.5,601.344
45,605011.SH,20210630,7.4,8.88,7.4,8.88,6.17,2.71,43.9222,1832.02,1624.614
