,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605068.SH,20210901,30.55,30.89,28.38,30.0,30.95,-0.95,-3.0695,21285.62,62275.101
1,605068.SH,20210831,31.25,32.64,30.81,30.95,34.06,-3.11,-9.1309,24422.12,76961.146
2,605068.SH,20210830,34.9,35.59,31.68,34.06,34.65,-0.59,-1.7027,34405.85,116198.618
3,605068.SH,20210827,33.07,34.85,32.71,34.65,33.07,1.58,4.7777,11315.31,38664.697
4,605068.SH,20210826,33.51,33.68,32.91,33.07,33.63,-0.56,-1.6652,6226.41,20671.67
5,605068.SH,20210825,33.76,34.22,33.3,33.63,33.84,-0.21,-0.6206,6519.24,21957.985
6,605068.SH,20210824,33.48,34.18,33.04,33.84,33.49,0.35,1.0451,6058.0,20437.512
7,605068.SH,20210823,32.25,33.67,32.25,33.49,32.5,0.99,3.0462,9041.41,29917.434
8,605068.SH,20210820,32.76,32.76,31.55,32.5,32.41,0.09,0.2777,6698.42,21447.6
9,605068.SH,20210819,31.88,32.67,31.52,32.41,31.98,0.43,1.3446,4989.43,16087.084
10,605068.SH,20210818,32.55,32.73,31.48,31.98,32.5,-0.52,-1.6,7021.11,22407.796
11,605068.SH,20210817,33.2,33.58,32.46,32.5,33.13,-0.63,-1.9016,10466.5,34466.732
12,605068.SH,20210816,33.75,34.25,32.99,33.13,33.75,-0.62,-1.837,10305.7,34434.319
13,605068.SH,20210813,33.81,34.27,33.48,33.75,33.81,-0.06,-0.1775,4832.51,16335.274
14,605068.SH,20210812,34.11,34.3,33.71,33.81,34.06,-0.25,-0.734,8219.41,27914.52
15,605068.SH,20210811,34.34,34.48,33.81,34.06,34.49,-0.43,-1.2467,6876.0,23474.237
16,605068.SH,20210810,34.81,35.0,34.02,34.49,34.82,-0.33,-0.9477,15709.04,53997.853
17,605068.SH,20210809,34.6,35.22,34.44,34.82,34.37,0.45,1.3093,6249.39,21824.759
18,605068.SH,20210806,34.0,34.79,33.85,34.37,34.24,0.13,0.3797,11490.37,39636.115
19,605068.SH,20210805,34.01,34.94,33.93,34.24,33.86,0.38,1.1223,12422.72,42693.651
20,605068.SH,20210804,34.01,34.18,33.22,33.86,33.75,0.11,0.3259,8876.41,29937.586
21,605068.SH,20210803,32.99,34.34,32.75,33.75,32.95,0.8,2.4279,10833.53,36576.271
22,605068.SH,20210802,33.2,33.44,32.06,32.95,32.58,0.37,1.1357,9936.0,32619.254
23,605068.SH,20210730,30.69,33.44,30.51,32.58,30.96,1.62,5.2326,9027.0,29161.292
24,605068.SH,20210729,30.33,31.06,29.95,30.96,29.97,0.99,3.3033,5247.23,16139.926
25,605068.SH,20210728,31.08,31.36,29.75,29.97,31.08,-1.11,-3.5714,6497.64,19678.969
26,605068.SH,20210727,31.54,31.78,31.06,31.08,31.4,-0.32,-1.0191,2990.48,9376.813
27,605068.SH,20210726,32.38,32.38,31.04,31.4,32.32,-0.92,-2.8465,5108.5,16127.72
28,605068.SH,20210723,33.2,33.61,32.12,32.32,33.45,-1.13,-3.3782,6149.61,20059.483
29,605068.SH,20210722,32.38,33.7,31.6,33.45,32.26,1.19,3.6888,8285.32,27101.602
30,605068.SH,20210721,32.5,32.83,31.9,32.26,32.52,-0.26,-0.7995,7170.0,23132.108
31,605068.SH,20210720,32.8,32.93,32.22,32.52,33.0,-0.48,-1.4545,3900.32,12671.771
32,605068.SH,20210719,32.8,33.09,32.7,33.0,32.83,0.17,0.5178,2531.0,8328.076
33,605068.SH,20210716,33.55,33.74,32.7,32.83,33.51,-0.68,-2.0292,5102.35,16814.085
34,605068.SH,20210715,33.05,33.7,32.62,33.51,33.05,0.46,1.3918,7022.55,23371.022
35,605068.SH,20210714,33.85,33.85,32.5,33.05,33.59,-0.54,-1.6076,7440.0,24621.934
36,605068.SH,20210713,34.15,34.4,33.41,33.59,34.1,-0.51,-1.4956,6387.0,21575.499
37,605068.SH,20210712,33.71,34.28,33.4,34.1,33.85,0.25,0.7386,9215.99,31269.451
38,605068.SH,20210709,34.45,34.91,33.79,33.85,34.61,-0.76,-2.1959,7136.87,24474.615
39,605068.SH,20210708,35.01,35.5,34.56,34.61,35.15,-0.54,-1.5363,4863.0,16941.105
40,605068.SH,20210707,35.02,35.45,34.0,35.15,34.95,0.2,0.5722,5620.0,19696.213
41,605068.SH,20210706,34.51,35.39,34.51,34.95,34.69,0.26,0.7495,4407.34,15354.929
42,605068.SH,20210705,34.88,35.3,34.43,34.69,34.89,-0.2,-0.5732,4323.92,14983.325
43,605068.SH,20210702,35.82,35.82,34.63,34.89,35.82,-0.93,-2.5963,6111.0,21416.607
44,605068.SH,20210701,35.93,36.19,34.89,35.82,35.97,-0.15,-0.417,8683.5,30934.975
