,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300763.SZ,20200630,64.64,65.5,63.61,64.09,64.85,-0.76,-1.1719,33129.38,213042.818
1,300763.SZ,20200629,62.05,65.8,61.38,64.85,61.2,3.65,5.9641,33177.21,211358.109
2,300763.SZ,20200624,59.0,62.66,58.3,61.2,59.6,1.6,2.6846,36774.3,223462.544
3,300763.SZ,20200623,58.63,59.75,56.55,59.6,57.55,2.05,3.5621,37935.7,222110.497
4,300763.SZ,20200622,58.02,60.98,57.04,57.55,57.13,0.42,0.7352,40564.85,236878.649
5,300763.SZ,20200619,57.0,58.58,56.09,57.13,56.4,0.73,1.2943,35165.14,201633.644
6,300763.SZ,20200618,57.5,58.87,55.81,56.4,58.87,-2.47,-4.1957,46740.76,266302.352
7,300763.SZ,20200617,55.85,58.87,54.55,58.87,53.52,5.35,9.9963,75692.98,429452.28
8,300763.SZ,20200616,49.98,53.52,49.6,53.52,48.65,4.87,10.0103,36430.9,192090.0
9,300763.SZ,20200615,49.63,50.48,48.4,48.65,50.16,-1.51,-3.0104,28588.5,141489.525
10,300763.SZ,20200612,48.7,51.22,48.51,50.16,50.53,-0.37,-0.7322,26753.2,134044.315
11,300763.SZ,20200611,51.25,53.36,49.65,50.53,50.8,-0.27,-0.5315,36073.19,184749.861
12,300763.SZ,20200610,51.71,52.16,49.4,50.8,51.3,-0.5,-0.9747,24343.34,123484.779
13,300763.SZ,20200609,50.23,51.38,50.08,51.3,50.9,0.4,0.7859,25325.9,128677.754
14,300763.SZ,20200608,52.44,52.85,49.7,50.9,51.6,-0.7,-1.3566,35198.77,178527.121
15,300763.SZ,20200605,50.91,51.8,49.6,51.6,50.24,1.36,2.707,33036.73,168371.046
16,300763.SZ,20200604,50.65,51.5,49.61,50.24,49.55,0.69,1.3925,36859.04,185881.458
17,300763.SZ,20200603,49.25,51.65,48.21,49.55,48.91,0.64,1.3085,53825.09,269263.398
18,300763.SZ,20200602,47.36,49.98,47.0,48.91,45.55,3.36,7.3765,81201.64,393079.801
19,300763.SZ,20200601,41.51,45.55,41.51,45.55,41.41,4.14,9.9976,53646.96,239406.341
20,300763.SZ,20200529,40.62,41.82,40.62,41.41,41.58,-0.17,-0.4089,21456.77,88390.28
21,300763.SZ,20200528,42.01,42.8,40.4,41.58,42.4,-0.82,-1.934,41813.21,173244.305
22,300763.SZ,20200527,43.11,44.96,42.37,42.4,43.05,-0.65,-1.5099,63404.76,276461.51
23,300763.SZ,20200526,41.54,43.58,40.7,43.05,42.42,0.63,1.4851,47025.68,199036.167
24,300763.SZ,20200525,41.48,43.25,40.51,42.42,41.15,1.27,3.0863,34984.23,146293.926
25,300763.SZ,20200522,40.62,43.29,40.38,41.15,40.95,0.2,0.4884,35478.51,148890.236
26,300763.SZ,20200521,41.14,41.69,40.36,40.95,41.37,-0.42,-1.0152,26964.5,110724.609
27,300763.SZ,20200520,42.01,43.8,41.08,41.37,42.49,-1.12,-2.6359,35839.3,150976.53
28,300763.SZ,20200519,43.42,45.0,41.76,42.49,43.0,-0.51,-1.186,42711.33,183320.282
29,300763.SZ,20200518,42.21,46.21,42.21,43.0,42.18,0.82,1.944,65403.22,288225.863
30,300763.SZ,20200515,43.81,44.49,42.0,42.18,43.69,-1.51,-3.4562,39637.18,170610.427
31,300763.SZ,20200514,74.08,76.28,73.98,74.27,75.0,-0.73,-0.9733,19794.09,147867.895
32,300763.SZ,20200513,74.79,76.18,73.38,75.0,74.8,0.2,0.2674,18059.21,135258.018
33,300763.SZ,20200512,73.8,75.39,73.06,74.8,74.61,0.19,0.2547,19507.0,144839.925
34,300763.SZ,20200511,72.88,75.49,72.0,74.61,71.67,2.94,4.1021,26134.41,193346.438
35,300763.SZ,20200508,73.6,73.94,70.01,71.67,71.63,0.04,0.0558,31113.41,224651.931
36,300763.SZ,20200507,69.21,72.86,68.42,71.63,69.18,2.45,3.5415,29353.68,208087.522
37,300763.SZ,20200506,66.0,69.61,65.8,69.18,67.65,1.53,2.2616,30333.0,207606.735
38,300763.SZ,20200430,63.89,68.78,62.04,67.65,62.99,4.66,7.398,39398.0,259452.741
39,300763.SZ,20200429,59.25,63.66,58.6,62.99,59.72,3.27,5.4756,27203.5,169202.468
40,300763.SZ,20200428,58.54,60.57,55.55,59.72,58.99,0.73,1.2375,17974.99,104822.111
41,300763.SZ,20200427,58.67,59.3,57.68,58.99,58.36,0.63,1.0795,10813.4,63386.082
42,300763.SZ,20200424,60.0,60.88,58.03,58.36,60.07,-1.71,-2.8467,16465.62,97509.053
43,300763.SZ,20200423,64.7,64.7,59.11,60.07,64.7,-4.63,-7.1561,31760.72,194864.699
44,300763.SZ,20200422,66.28,66.37,63.25,64.7,67.14,-2.44,-3.6342,29477.95,190917.388
45,300763.SZ,20200421,66.25,67.14,64.51,67.14,67.04,0.1,0.1492,23424.3,153894.156
46,300763.SZ,20200420,67.0,67.25,64.89,67.04,66.8,0.24,0.3593,25119.7,165923.852
47,300763.SZ,20200417,64.48,68.86,64.3,66.8,63.37,3.43,5.4127,39036.7,260906.078
48,300763.SZ,20200416,62.51,63.8,62.11,63.37,62.6,0.77,1.23,17203.24,108642.696
49,300763.SZ,20200415,64.7,65.44,62.6,62.6,64.93,-2.33,-3.5885,22598.34,144378.244
