,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688511.SH,20210901,76.95,76.96,72.79,74.15,77.2,-3.05,-3.9508,12872.68,95209.938
1,688511.SH,20210831,77.0,78.98,75.35,77.2,75.5,1.7,2.2517,13535.32,104118.878
2,688511.SH,20210830,78.98,79.0,75.5,75.5,79.0,-3.5,-4.4304,21655.18,168006.157
3,688511.SH,20210827,82.25,83.48,78.6,79.0,82.31,-3.31,-4.0214,14989.95,120896.655
4,688511.SH,20210826,85.11,85.2,82.2,82.31,85.38,-3.07,-3.5957,14465.96,120659.87
5,688511.SH,20210825,86.2,87.85,84.97,85.38,86.23,-0.85,-0.9857,11994.88,103403.15
6,688511.SH,20210824,87.86,87.86,84.33,86.23,89.95,-3.72,-4.1356,24833.56,213126.302
7,688511.SH,20210823,87.44,91.05,85.88,89.95,85.71,4.24,4.9469,23420.51,207901.291
8,688511.SH,20210820,84.28,87.56,82.77,85.71,84.91,0.8,0.9422,16274.22,139797.808
9,688511.SH,20210819,83.5,85.55,82.02,84.91,83.5,1.41,1.6886,12299.21,103679.309
10,688511.SH,20210818,83.11,85.4,82.0,83.5,84.0,-0.5,-0.5952,12027.84,100442.623
11,688511.SH,20210817,88.64,89.39,84.0,84.0,88.64,-4.64,-5.2347,25405.82,219369.331
12,688511.SH,20210816,92.58,93.8,88.64,88.64,93.58,-4.94,-5.2789,21621.3,194436.929
13,688511.SH,20210813,92.0,96.2,91.56,93.58,93.0,0.58,0.6237,24968.77,235573.723
14,688511.SH,20210812,92.01,93.78,89.11,93.0,94.3,-1.3,-1.3786,28595.62,260177.827
15,688511.SH,20210811,93.05,96.2,90.2,94.3,92.84,1.46,1.5726,28196.13,262799.844
16,688511.SH,20210810,91.22,96.78,91.21,92.84,91.22,1.62,1.7759,29711.6,279297.234
17,688511.SH,20210809,90.87,93.98,87.0,91.22,93.68,-2.46,-2.626,27367.76,246312.81
18,688511.SH,20210806,101.5,102.94,93.51,93.68,100.78,-7.1,-7.045,35206.9,339481.814
19,688511.SH,20210805,94.15,103.89,92.06,100.78,96.36,4.42,4.587,47783.43,467527.592
20,688511.SH,20210804,93.66,100.47,90.76,96.36,95.01,1.35,1.4209,46940.46,450551.585
21,688511.SH,20210803,104.01,108.88,94.51,95.01,107.5,-12.49,-11.6186,60137.7,608010.847
22,688511.SH,20210802,111.0,122.0,103.0,107.5,103.5,4.0,3.8647,101557.25,1126985.556
23,688511.SH,20210730,88.0,113.0,86.0,103.5,28.09,75.41,268.4585,134160.06,1259510.662
