,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688188.SH,20200630,156.0,163.48,155.01,163.1,154.83,8.27,5.3413,11020.54,177096.599
1,688188.SH,20200629,158.0,158.99,154.51,154.83,157.8,-2.97,-1.8821,5238.04,81701.133
2,688188.SH,20200624,154.0,160.08,152.4,157.8,153.0,4.8,3.1373,12969.68,203103.601
3,688188.SH,20200623,149.99,153.5,148.66,153.0,150.04,2.96,1.9728,6834.18,103404.998
4,688188.SH,20200622,148.49,151.6,148.06,150.04,147.25,2.79,1.8947,5841.08,87516.542
5,688188.SH,20200619,148.05,149.66,147.0,147.25,148.04,-0.79,-0.5336,4920.13,72937.415
6,688188.SH,20200618,147.79,149.29,147.21,148.04,148.32,-0.28,-0.1888,4258.08,63174.199
7,688188.SH,20200617,152.01,152.77,146.6,148.32,151.99,-3.67,-2.4146,9184.0,136465.698
8,688188.SH,20200616,150.4,152.46,149.73,151.99,149.7,2.29,1.5297,4145.9,62739.562
9,688188.SH,20200615,155.7,155.88,149.0,149.7,153.9,-4.2,-2.729,6440.21,98343.516
10,688188.SH,20200612,151.38,153.9,150.59,153.9,153.81,0.09,0.0585,6581.7,100077.535
11,688188.SH,20200611,148.3,154.45,148.3,153.81,149.49,4.32,2.8898,8586.63,130552.788
12,688188.SH,20200610,147.0,150.15,145.88,149.49,146.58,2.91,1.9853,6136.83,91348.923
13,688188.SH,20200609,146.5,147.93,145.5,146.58,147.24,-0.66,-0.4482,3462.26,50838.692
14,688188.SH,20200608,146.88,149.56,146.6,147.24,146.56,0.68,0.464,4106.07,60632.529
15,688188.SH,20200605,146.8,147.28,145.0,146.56,147.2,-0.64,-0.4348,4192.18,61213.9
16,688188.SH,20200604,146.75,148.49,146.7,147.2,146.75,0.45,0.3066,3529.83,52056.994
17,688188.SH,20200603,149.4,149.48,146.51,146.75,149.16,-2.41,-1.6157,4406.99,65041.801
18,688188.SH,20200602,151.6,151.6,148.33,149.16,150.21,-1.05,-0.699,4339.35,64928.092
19,688188.SH,20200601,150.0,154.0,150.0,150.95,147.5,3.45,2.339,8378.8,127477.475
20,688188.SH,20200529,145.84,149.88,145.55,147.5,146.28,1.22,0.834,4163.41,61825.67
21,688188.SH,20200528,144.14,147.36,143.22,146.28,144.75,1.53,1.057,4265.98,61943.194
22,688188.SH,20200527,145.29,149.98,144.0,144.75,142.99,1.76,1.2309,4810.81,70840.88
23,688188.SH,20200526,140.4,143.58,140.35,142.99,140.63,2.36,1.6782,2705.08,38603.706
24,688188.SH,20200525,138.79,140.63,137.1,140.63,138.8,1.83,1.3184,2933.06,40655.94
25,688188.SH,20200522,145.51,147.19,138.39,138.8,146.69,-7.89,-5.3787,6627.98,93834.256
26,688188.SH,20200521,149.5,149.95,144.99,146.69,148.3,-1.61,-1.0856,4933.45,72167.769
