,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300853.SZ,20210901,35.07,35.23,33.78,33.84,34.84,-1.0,-2.8703,18167.4,62223.977
1,300853.SZ,20210831,35.4,35.4,34.17,34.84,35.42,-0.58,-1.6375,22402.9,77734.025
2,300853.SZ,20210830,36.0,36.87,35.05,35.42,36.16,-0.74,-2.0465,25569.06,91424.481
3,300853.SZ,20210827,33.55,36.37,33.05,36.16,36.71,-0.55,-1.4982,40140.17,140474.951
4,300853.SZ,20210826,37.12,37.49,36.0,36.71,37.1,-0.39,-1.0512,27256.17,99530.775
5,300853.SZ,20210825,37.96,38.28,36.36,37.1,38.61,-1.51,-3.9109,34097.74,126473.696
6,300853.SZ,20210824,40.38,41.2,38.37,38.61,39.95,-1.34,-3.3542,36742.34,145233.588
7,300853.SZ,20210823,38.57,40.18,37.89,39.95,37.59,2.36,6.2783,33503.45,131751.052
8,300853.SZ,20210820,39.1,39.68,37.5,37.59,39.17,-1.58,-4.0337,28892.38,111116.833
9,300853.SZ,20210819,40.0,40.28,39.09,39.17,40.2,-1.03,-2.5622,15290.36,60250.812
10,300853.SZ,20210818,40.28,41.0,39.81,40.2,40.68,-0.48,-1.1799,13871.8,55959.201
11,300853.SZ,20210817,41.99,42.1,40.3,40.68,42.25,-1.57,-3.716,24106.27,99222.443
12,300853.SZ,20210816,38.23,43.79,38.0,42.25,38.24,4.01,10.4864,56515.22,235300.513
13,300853.SZ,20210813,38.99,38.99,37.8,38.24,39.0,-0.76,-1.9487,16295.8,62377.649
14,300853.SZ,20210812,39.25,40.08,38.94,39.0,39.08,-0.08,-0.2047,13465.51,53046.195
15,300853.SZ,20210811,39.54,40.18,38.76,39.08,39.9,-0.82,-2.0551,17029.95,66892.444
16,300853.SZ,20210810,39.8,40.47,39.15,39.9,40.06,-0.16,-0.3994,12429.8,49473.992
17,300853.SZ,20210809,39.14,40.18,37.57,40.06,39.85,0.21,0.527,21449.95,83355.003
18,300853.SZ,20210806,40.0,40.2,38.7,39.85,40.44,-0.59,-1.459,26825.68,105410.757
19,300853.SZ,20210805,39.0,40.88,38.35,40.44,38.75,1.69,4.3613,34486.9,137761.239
20,300853.SZ,20210804,38.78,39.49,38.08,38.75,38.75,0.0,0.0,24737.08,95576.61
21,300853.SZ,20210803,39.0,39.5,37.68,38.75,39.1,-0.35,-0.8951,31415.15,121807.448
22,300853.SZ,20210802,36.35,39.98,36.08,39.1,36.48,2.62,7.182,50994.75,196082.451
23,300853.SZ,20210730,34.89,36.56,34.79,36.48,35.24,1.24,3.5187,30234.4,108500.633
24,300853.SZ,20210729,35.8,36.43,34.38,35.24,35.3,-0.06,-0.17,43355.45,152742.667
25,300853.SZ,20210728,37.88,38.79,34.6,35.3,40.0,-4.7,-11.75,49330.21,176684.651
26,300853.SZ,20210727,42.5,44.2,39.88,40.0,42.4,-2.4,-5.6604,27473.82,114464.427
27,300853.SZ,20210726,42.93,43.5,40.53,42.4,42.49,-0.09,-0.2118,22974.03,96043.612
28,300853.SZ,20210723,45.76,45.98,42.27,42.49,45.43,-2.94,-6.4715,29270.56,127950.721
29,300853.SZ,20210722,45.26,47.0,44.73,45.43,45.2,0.23,0.5088,32557.95,149381.533
30,300853.SZ,20210721,40.68,47.8,40.09,45.2,40.43,4.77,11.7982,45559.92,199324.618
31,300853.SZ,20210720,42.19,42.21,39.78,40.43,41.04,-0.61,-1.4864,17737.0,71667.829
32,300853.SZ,20210719,42.9,42.96,40.88,41.04,42.96,-1.92,-4.4693,20450.03,85527.746
33,300853.SZ,20210716,45.5,45.5,42.88,42.96,45.6,-2.64,-5.7895,25918.55,113515.738
34,300853.SZ,20210715,43.16,46.0,42.88,45.6,43.59,2.01,4.6111,37309.77,167550.193
35,300853.SZ,20210714,41.26,45.0,40.87,43.59,41.71,1.88,4.5073,40362.51,175514.524
36,300853.SZ,20210713,41.93,42.93,40.91,41.71,42.29,-0.58,-1.3715,21493.35,89939.733
37,300853.SZ,20210712,40.22,43.8,39.23,42.29,40.49,1.8,4.4455,40486.35,168861.487
38,300853.SZ,20210709,39.5,44.44,39.31,40.49,37.9,2.59,6.8338,37142.43,152500.015
39,300853.SZ,20210708,39.52,40.49,37.62,37.9,39.33,-1.43,-3.6359,24883.55,96445.459
40,300853.SZ,20210707,38.51,39.79,38.06,39.33,39.31,0.02,0.0509,16703.85,65197.326
41,300853.SZ,20210706,38.47,39.9,37.01,39.31,38.77,0.54,1.3928,33556.18,130032.306
42,300853.SZ,20210705,37.8,39.98,37.6,38.77,37.73,1.04,2.7564,25506.55,99161.465
43,300853.SZ,20210702,38.4,38.45,37.11,37.73,37.61,0.12,0.3191,16396.58,62075.108
44,300853.SZ,20210701,39.48,39.66,37.5,37.61,38.4,-0.79,-2.0573,23301.8,90203.783
45,300853.SZ,20210630,36.0,39.88,36.0,38.4,36.03,2.37,6.5779,41281.63,158527.136
46,300853.SZ,20210629,36.7,37.65,35.93,36.03,37.0,-0.97,-2.6216,21784.85,79467.366
47,300853.SZ,20210628,37.42,38.6,36.9,37.0,37.75,-0.75,-1.9868,30367.15,114069.944
48,300853.SZ,20210625,38.13,40.4,37.4,37.75,38.36,-0.61,-1.5902,45015.52,173427.2
49,300853.SZ,20210624,35.1,39.4,34.91,38.36,35.55,2.81,7.9044,53038.55,196929.941
50,300853.SZ,20210623,35.67,36.04,34.83,35.55,35.5,0.05,0.1408,27792.3,98749.016
51,300853.SZ,20210622,34.1,35.99,33.68,35.5,33.6,1.9,5.6548,43113.81,149549.831
52,300853.SZ,20210621,32.48,33.8,32.0,33.6,32.53,1.07,3.2893,27740.6,91339.222
53,300853.SZ,20210618,33.04,33.58,32.48,32.53,33.42,-0.89,-2.6631,25221.6,82747.565
54,300853.SZ,20210617,35.5,35.77,32.44,33.42,35.8,-2.38,-6.648,45147.54,151874.836
55,300853.SZ,20210616,38.99,38.99,35.71,35.8,38.0,-2.2,-5.7895,27741.19,102505.017
56,300853.SZ,20210615,36.4,38.3,35.8,38.0,36.63,1.37,3.7401,28837.11,107521.272
57,300853.SZ,20210611,37.8,38.96,36.37,36.63,37.55,-0.92,-2.4501,34295.69,128537.665
58,300853.SZ,20210610,40.0,40.0,36.4,37.55,40.0,-2.45,-6.125,37249.97,139455.87
59,300853.SZ,20210609,74.05,74.37,70.0,72.36,73.21,-0.85,-1.161,13891.89,99768.268
60,300853.SZ,20210608,74.92,75.68,72.2,73.21,74.92,-1.71,-2.2824,15852.0,116141.417
61,300853.SZ,20210607,69.79,76.36,69.1,74.92,69.79,5.13,7.3506,27364.7,202628.96
62,300853.SZ,20210604,68.0,72.09,66.91,69.79,68.7,1.09,1.5866,22526.5,155967.43
63,300853.SZ,20210603,71.55,71.55,66.0,68.7,72.72,-4.02,-5.5281,47990.06,327374.639
