,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688662.SH,20210901,40.53,40.94,37.6,39.25,40.41,-1.16,-2.8706,16458.63,63616.453
1,688662.SH,20210831,40.26,40.8,39.03,40.41,39.99,0.42,1.0503,8698.85,34727.631
2,688662.SH,20210830,41.2,41.47,39.5,39.99,40.86,-0.87,-2.1292,10502.18,42421.086
3,688662.SH,20210827,40.63,41.58,39.22,40.86,40.28,0.58,1.4399,14977.83,60654.699
4,688662.SH,20210826,42.12,42.5,40.0,40.28,41.5,-1.22,-2.9398,11139.71,45606.841
5,688662.SH,20210825,41.97,42.91,41.23,41.5,41.7,-0.2,-0.4796,15417.99,64850.919
6,688662.SH,20210824,40.19,42.2,39.6,41.7,40.45,1.25,3.0902,20919.63,86565.467
7,688662.SH,20210823,37.9,41.41,37.88,40.45,37.6,2.85,7.5798,30106.6,121292.402
8,688662.SH,20210820,35.5,37.79,34.8,37.6,36.3,1.3,3.5813,17437.46,63853.827
9,688662.SH,20210819,35.94,36.85,35.8,36.3,35.94,0.36,1.0017,6536.94,23832.794
10,688662.SH,20210818,36.53,36.96,35.76,35.94,36.81,-0.87,-2.3635,8511.06,30779.281
11,688662.SH,20210817,38.95,39.0,36.52,36.81,38.48,-1.67,-4.3399,17974.68,66870.884
12,688662.SH,20210816,38.62,39.38,37.61,38.48,39.1,-0.62,-1.5857,12440.78,47640.432
13,688662.SH,20210813,39.7,39.73,38.6,39.1,39.99,-0.89,-2.2256,19160.78,74623.442
14,688662.SH,20210812,37.64,40.84,37.62,39.99,37.93,2.06,5.4311,31241.92,123461.871
15,688662.SH,20210811,37.84,38.25,37.32,37.93,37.83,0.1,0.2643,9814.34,37068.648
16,688662.SH,20210810,37.6,38.8,37.33,37.83,37.51,0.32,0.8531,11293.0,42875.772
17,688662.SH,20210809,37.39,37.73,36.5,37.51,37.42,0.09,0.2405,10034.66,37341.488
18,688662.SH,20210806,38.72,39.02,36.91,37.42,38.49,-1.07,-2.7799,19037.68,71551.415
19,688662.SH,20210805,37.83,39.44,36.88,38.49,37.8,0.69,1.8254,22167.34,85349.555
20,688662.SH,20210804,36.05,38.35,36.05,37.8,37.32,0.48,1.2862,17249.32,65065.292
21,688662.SH,20210803,36.61,38.78,35.72,37.32,36.93,0.39,1.0561,25979.68,96841.764
22,688662.SH,20210802,37.12,37.48,35.86,36.93,36.75,0.18,0.4898,17649.49,64550.46
23,688662.SH,20210730,35.9,37.61,35.5,36.75,35.46,1.29,3.6379,22575.63,83335.78
24,688662.SH,20210729,34.5,35.98,34.5,35.46,34.06,1.4,4.1104,20362.1,72441.395
25,688662.SH,20210728,36.31,37.14,33.11,34.06,36.51,-2.45,-6.7105,17652.65,61396.547
26,688662.SH,20210727,36.18,39.59,36.14,36.51,36.43,0.08,0.2196,36944.97,139730.292
27,688662.SH,20210726,34.88,36.67,34.76,36.43,35.11,1.32,3.7596,20479.6,73534.061
28,688662.SH,20210723,34.8,35.7,34.31,35.11,35.08,0.03,0.0855,15844.87,55443.341
29,688662.SH,20210722,34.7,35.36,33.78,35.08,34.7,0.38,1.0951,15218.91,52767.93
30,688662.SH,20210721,34.0,35.24,33.95,34.7,33.8,0.9,2.6627,12000.14,41639.407
31,688662.SH,20210720,33.36,34.22,33.14,33.8,33.77,0.03,0.0888,10405.56,35102.528
32,688662.SH,20210719,33.71,34.15,33.33,33.77,33.99,-0.22,-0.6472,9332.57,31410.744
