,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605098.SH,20210901,41.8,43.14,41.18,42.7,41.89,0.81,1.9336,8559.08,36102.065
1,605098.SH,20210831,42.3,42.52,41.67,41.89,42.33,-0.44,-1.0395,6092.37,25555.034
2,605098.SH,20210830,43.58,44.08,41.46,42.33,43.85,-1.52,-3.4664,10394.94,44332.258
3,605098.SH,20210827,43.98,44.65,43.29,43.85,43.98,-0.13,-0.2956,6101.13,26696.696
4,605098.SH,20210826,44.75,44.97,43.6,43.98,45.17,-1.19,-2.6345,10054.29,44299.7
5,605098.SH,20210825,44.8,45.79,44.32,45.17,44.5,0.67,1.5056,13428.24,60404.473
6,605098.SH,20210824,45.07,45.85,43.79,44.5,46.36,-1.86,-4.0121,22226.93,99165.455
7,605098.SH,20210823,52.11,52.11,46.36,46.36,51.51,-5.15,-9.9981,34321.02,160243.528
8,605098.SH,20210820,50.0,54.23,49.3,51.51,49.3,2.21,4.4828,38346.65,201464.159
9,605098.SH,20210819,44.2,49.53,44.16,49.3,45.08,4.22,9.3611,13810.1,65986.793
10,605098.SH,20210818,43.71,45.1,43.71,45.08,43.69,1.39,3.1815,4446.05,19734.282
11,605098.SH,20210817,44.0,46.19,43.54,43.69,45.72,-2.03,-4.4401,5730.01,25355.886
12,605098.SH,20210816,44.49,47.35,44.49,45.72,45.85,-0.13,-0.2835,4062.16,18599.171
13,605098.SH,20210813,46.31,46.31,44.79,45.85,45.8,0.05,0.1092,4680.25,21203.689
14,605098.SH,20210812,46.0,47.04,43.9,45.8,46.49,-0.69,-1.4842,7252.65,32898.175
15,605098.SH,20210811,47.5,48.18,46.36,46.49,47.71,-1.22,-2.5571,5573.08,26187.121
16,605098.SH,20210810,45.98,48.3,45.39,47.71,46.08,1.63,3.5373,7199.89,33797.93
17,605098.SH,20210809,45.1,46.43,43.51,46.08,44.39,1.69,3.8072,6834.21,30978.988
18,605098.SH,20210806,45.8,46.1,43.95,44.39,46.48,-2.09,-4.4966,5892.89,26273.999
19,605098.SH,20210805,46.82,46.99,45.82,46.48,45.04,1.44,3.1972,6093.78,28284.001
20,605098.SH,20210804,46.9,47.48,44.92,45.04,46.03,-0.99,-2.1508,7939.89,36243.997
21,605098.SH,20210803,46.6,46.93,45.21,46.03,46.8,-0.77,-1.6453,5047.06,23318.985
22,605098.SH,20210802,46.66,47.75,45.2,46.8,46.56,0.24,0.5155,9010.91,42212.456
23,605098.SH,20210730,47.68,48.35,46.0,46.56,48.09,-1.53,-3.1815,8785.16,41476.543
24,605098.SH,20210729,48.65,50.38,47.47,48.09,48.63,-0.54,-1.1104,6906.46,33471.59
25,605098.SH,20210728,48.5,49.7,45.0,48.63,48.5,0.13,0.268,8125.69,39159.504
