,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688056.SH,20210901,57.37,57.6,53.25,54.17,56.3,-2.13,-3.7833,5915.05,32116.341
1,688056.SH,20210831,54.0,56.68,53.0,56.3,54.39,1.91,3.5117,8743.36,48620.039
2,688056.SH,20210830,56.1,56.94,53.78,54.39,56.88,-2.49,-4.3776,9238.13,50665.602
3,688056.SH,20210827,57.29,58.18,54.96,56.88,57.2,-0.32,-0.5594,9267.29,52096.94
4,688056.SH,20210826,63.78,64.79,57.11,57.2,66.78,-9.58,-14.3456,17716.79,108451.94
5,688056.SH,20210825,62.0,66.95,60.26,66.78,62.66,4.12,6.5752,10331.66,66011.679
6,688056.SH,20210824,58.12,63.43,58.12,62.66,58.0,4.66,8.0345,12542.01,76260.129
7,688056.SH,20210823,54.9,58.77,54.25,58.0,54.25,3.75,6.9124,9492.56,54118.376
8,688056.SH,20210820,54.49,54.93,51.6,54.25,54.2,0.05,0.0923,8818.9,47083.323
9,688056.SH,20210819,51.48,55.21,51.44,54.2,51.98,2.22,4.2709,7582.9,40460.431
10,688056.SH,20210818,50.22,53.01,50.04,51.98,50.78,1.2,2.3631,5818.69,29902.794
11,688056.SH,20210817,54.99,54.99,50.68,50.78,53.56,-2.78,-5.1904,9031.93,46848.363
12,688056.SH,20210816,50.0,57.99,48.96,53.56,50.71,2.85,5.6202,11219.96,60555.638
13,688056.SH,20210813,50.6,53.55,49.99,50.71,50.06,0.65,1.2984,12034.14,62502.422
14,688056.SH,20210812,48.9,50.85,48.01,50.06,49.58,0.48,0.9681,7740.86,38160.052
15,688056.SH,20210811,49.99,50.84,49.06,49.58,50.76,-1.18,-2.3247,4704.67,23341.73
16,688056.SH,20210810,50.2,52.22,49.0,50.76,50.15,0.61,1.2164,8497.51,42806.426
17,688056.SH,20210809,49.56,51.02,49.22,50.15,50.22,-0.07,-0.1394,7222.44,36185.843
18,688056.SH,20210806,55.11,55.2,48.8,50.22,55.18,-4.96,-8.9888,10425.06,53104.607
19,688056.SH,20210805,54.14,56.39,53.66,55.18,54.89,0.29,0.5283,5648.32,31239.795
