,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688013.SH,20210901,26.4,26.42,25.81,25.97,26.42,-0.45,-1.7033,3175.47,8270.878
1,688013.SH,20210831,26.87,26.88,26.2,26.42,26.88,-0.46,-1.7113,3560.26,9419.049
2,688013.SH,20210830,27.08,27.16,26.69,26.88,26.71,0.17,0.6365,2380.5,6386.437
3,688013.SH,20210827,27.22,27.22,26.53,26.71,27.22,-0.51,-1.8736,3551.41,9548.989
4,688013.SH,20210826,27.65,27.65,27.05,27.22,27.65,-0.43,-1.5552,4796.35,13069.002
5,688013.SH,20210825,27.65,27.85,27.33,27.65,27.9,-0.25,-0.8961,2831.84,7832.919
6,688013.SH,20210824,27.9,28.0,27.13,27.9,27.69,0.21,0.7584,6907.16,18988.286
7,688013.SH,20210823,27.5,28.17,27.17,27.69,27.28,0.41,1.5029,5596.33,15507.952
8,688013.SH,20210820,27.73,27.78,27.08,27.28,27.72,-0.44,-1.5873,3062.73,8370.0
9,688013.SH,20210819,28.06,28.18,27.51,27.72,28.0,-0.28,-1.0,1738.32,4847.446
10,688013.SH,20210818,27.72,28.08,27.45,28.0,27.82,0.18,0.647,1756.92,4885.375
11,688013.SH,20210817,28.82,29.01,27.73,27.82,29.06,-1.24,-4.267,4478.6,12638.662
12,688013.SH,20210816,28.98,29.3,28.47,29.06,28.84,0.22,0.7628,3385.91,9803.267
13,688013.SH,20210813,28.81,29.05,28.14,28.84,28.73,0.11,0.3829,5163.63,14790.723
14,688013.SH,20210812,28.89,29.19,28.34,28.73,28.82,-0.09,-0.3123,4310.8,12364.941
15,688013.SH,20210811,29.27,29.68,28.62,28.82,29.11,-0.29,-0.9962,4425.77,12821.593
16,688013.SH,20210810,28.85,29.68,28.85,29.11,29.02,0.09,0.3101,4577.07,13375.558
17,688013.SH,20210809,28.16,29.2,28.08,29.02,28.1,0.92,3.274,3684.64,10617.964
18,688013.SH,20210806,28.96,29.15,28.09,28.1,28.96,-0.86,-2.9696,4558.58,12958.623
19,688013.SH,20210805,28.52,29.39,28.42,28.96,28.55,0.41,1.4361,6630.83,19225.524
20,688013.SH,20210804,28.55,28.99,28.26,28.55,28.54,0.01,0.035,5401.73,15465.715
21,688013.SH,20210803,27.55,29.21,27.55,28.54,28.11,0.43,1.5297,5758.41,16631.575
22,688013.SH,20210802,28.0,28.38,27.5,28.11,27.87,0.24,0.8611,3540.91,9899.996
23,688013.SH,20210730,27.5,28.16,26.9,27.87,27.5,0.37,1.3455,3825.68,10480.326
24,688013.SH,20210729,27.8,28.1,27.48,27.5,27.45,0.05,0.1821,2686.3,7459.711
25,688013.SH,20210728,27.3,27.95,25.58,27.45,27.15,0.3,1.105,4371.66,11772.059
26,688013.SH,20210727,27.68,28.13,27.1,27.15,27.7,-0.55,-1.9856,3586.42,9870.984
27,688013.SH,20210726,28.8,29.69,27.0,27.7,29.0,-1.3,-4.4828,4309.49,12050.654
28,688013.SH,20210723,29.69,29.77,28.7,29.0,29.69,-0.69,-2.324,4149.61,12063.249
29,688013.SH,20210722,30.4,30.44,29.51,29.69,30.4,-0.71,-2.3355,4486.18,13335.408
30,688013.SH,20210721,29.9,30.81,29.9,30.4,29.99,0.41,1.3671,3426.4,10406.679
31,688013.SH,20210720,29.41,30.34,29.41,29.99,29.98,0.01,0.0334,1932.03,5767.136
32,688013.SH,20210719,30.11,30.33,29.39,29.98,30.11,-0.13,-0.4318,3753.81,11191.4
33,688013.SH,20210716,30.88,30.88,30.08,30.11,30.5,-0.39,-1.2787,3869.15,11710.669
34,688013.SH,20210715,31.9,31.9,30.03,30.5,31.25,-0.75,-2.4,3535.63,10847.387
35,688013.SH,20210714,31.37,31.77,31.0,31.25,31.65,-0.4,-1.2638,3000.49,9415.729
36,688013.SH,20210713,30.67,31.88,30.67,31.65,30.67,0.98,3.1953,4738.32,14857.498
37,688013.SH,20210712,30.51,31.1,30.3,30.67,30.29,0.38,1.2545,3712.34,11393.014
38,688013.SH,20210709,30.83,31.4,29.9,30.29,31.22,-0.93,-2.9789,5660.21,17233.837
39,688013.SH,20210708,32.17,32.52,30.87,31.22,31.89,-0.67,-2.101,6419.05,20097.253
40,688013.SH,20210707,30.84,32.41,30.71,31.89,30.73,1.16,3.7748,6755.89,21433.547
41,688013.SH,20210706,32.37,32.69,30.3,30.73,32.37,-1.64,-5.0664,8232.56,25579.873
42,688013.SH,20210705,32.17,33.27,31.8,32.37,32.0,0.37,1.1563,6664.91,21592.81
43,688013.SH,20210702,32.45,32.79,31.58,32.0,31.97,0.03,0.0938,5428.39,17442.638
44,688013.SH,20210701,31.84,34.28,31.45,31.97,31.9,0.07,0.2194,13631.61,44727.035
45,688013.SH,20210630,31.36,32.0,30.75,31.9,30.72,1.18,3.8411,9755.23,30855.269
46,688013.SH,20210629,31.29,31.71,30.71,30.72,31.16,-0.44,-1.4121,5327.25,16559.801
47,688013.SH,20210628,30.31,31.25,30.31,31.16,30.39,0.77,2.5337,5547.84,17173.311
48,688013.SH,20210625,30.3,30.57,29.71,30.39,30.15,0.24,0.796,3552.04,10728.538
49,688013.SH,20210624,30.76,31.4,29.66,30.15,30.71,-0.56,-1.8235,5125.71,15443.933
50,688013.SH,20210623,30.68,31.48,30.46,30.71,30.88,-0.17,-0.5505,6166.93,19047.104
51,688013.SH,20210622,29.79,30.89,29.52,30.88,29.79,1.09,3.6589,6931.3,21044.631
52,688013.SH,20210621,28.79,29.99,28.56,29.79,28.66,1.13,3.9428,4622.49,13617.999
